"E","C"
0.997161826413188,0.00372079490138176
0.997509938742178,0.00326226305898792
0.996210899910033,0.00500229690709338
0.99820382278594,0.00237249326544988
0.99617696001148,0.00504236113293416
0.997573523215926,0.00320393964281201
0.997883415379353,0.00275205085978808
0.997626663464652,0.00317564041637154
0.995832577447464,0.00545014532050823
0.997039387674999,0.0038406911271625
0.997002252869268,0.00399674471664175
0.997396541301478,0.00339507718238591
0.996780887611101,0.00420089952661623
0.995722393133392,0.00552714405128726
0.996561954603424,0.00446108535302244
0.997257571756554,0.00359206629162774
0.99689171920001,0.00402052620934927
0.996096571941818,0.00514485114913349
0.995628021585587,0.00580768754022748
0.998282101347163,0.00227809030918262
0.993841573541235,0.00809431688488266
0.997370811089411,0.00348016210354362
0.996121099135235,0.00513958855141844
0.996462834954163,0.0046207713592879
0.995143717632413,0.00649646371121136
0.997451398301327,0.00336114957282356
0.996318326454296,0.00485843904824832
0.996772234271918,0.00422943347749922
0.997932613202308,0.00272481516779915
0.994994006856762,0.00659065863073485
0.997055223408297,0.0038748959917584
0.997197998962854,0.00367497527348017
0.996618142317429,0.00451547595215385
0.996434076549142,0.0046983191279501
0.998222898986635,0.0023493136027601
0.997022863935942,0.00389227874254352
0.996943527078027,0.00404659954443065
0.997187794397834,0.00367944054520334
0.995520797108863,0.00584027627830005
0.998456190182597,0.00202492326415892
0.997267475388665,0.00360105105996975
0.997199465331157,0.00368433740957402
0.997171936241432,0.00368327758532506
0.996047415902622,0.00515204302280001
0.99738321002191,0.00340724950307599
0.997191562611283,0.00368592452558113
0.996732468514321,0.00432760148872213
0.996015949574079,0.00517930440877936
0.998381923553738,0.00214134537308105
0.997328748643981,0.00354010331298119
0.996430556993355,0.00467345196004905
0.997225076995586,0.00364695980694224
0.997788005323731,0.00287536243239787
0.997924431576514,0.00274168659861555
0.997927779034556,0.00272055909658506
0.996237244711889,0.00490552875194745
0.996436898483156,0.00476604356904929
0.998499785261793,0.00195917102402231
0.99841427067888,0.00208202117756039
0.997720158408066,0.00303659363490226
0.994815867749278,0.00670169738546232
0.996963525607961,0.00390669670297086
0.997022238550298,0.00391106828074405
0.996445096494394,0.00458806561101787
0.996091778749457,0.00524201889545521
0.998044484916153,0.00257566427221533
0.998723056736787,0.00168483969985191
0.994514985484454,0.00728671703778624
0.998272417313756,0.00228234373209974
