"E","C"
0.744060063563762,0.31699844349353
0.732476611025089,0.321637214929414
0.724344770121462,0.324393746613359
0.748094315391903,0.31612788973364
0.728975996162907,0.322204556521456
0.730255764224944,0.322795033269358
0.740371695110969,0.318838175937078
0.727451930362501,0.324488208534226
0.728729617598153,0.323874518024893
0.71796410032262,0.327533387569739
0.732738175967749,0.319791016230569
0.725622722076003,0.316081846098889
0.729987388723563,0.31706150233153
0.735985030315198,0.323749134970106
0.721105254005851,0.322680753318583
0.734769759547824,0.315310666845891
0.72757140572593,0.31678826782997
0.74145585872331,0.315194554875521
0.726402614923013,0.324322979689332
0.731005680595024,0.323277213617905
0.738207872487554,0.317678122989817
0.738956016325588,0.319490911599497
0.731220663582424,0.315114858861412
0.721641884328207,0.327891486385313
0.731600661032914,0.322565010597935
0.729636391324749,0.319026180429952
0.728671301608478,0.320569800319497
0.723568733169463,0.32534453284042
0.73131092554877,0.318759799752049
0.734248416063529,0.317880466755049
0.733810074883586,0.325666533717898
0.735577809436282,0.31768765885643
0.72621784739664,0.321500897608584
0.721153269284342,0.324279277693059
0.725853104083424,0.322596656324705
0.731069912620608,0.318378628553468
0.717156342768121,0.326212921609008
0.741247844670033,0.317280596813885
0.7396053637909,0.320171917947966
0.740997979404417,0.312134525494792
0.727502217009362,0.324151708196173
0.728026303957186,0.321542324638462
0.726611132360099,0.321029825119412
0.731326286872569,0.321999197152707
0.726710356827312,0.323573291822473
0.74334080596486,0.316458759772038
0.733449674585361,0.318537260241286
0.733588091037305,0.321411435777596
0.724265824602091,0.327432817511749
0.726637396437523,0.325472066088304
0.724195627400343,0.324629869962603
0.722788164429659,0.327378337601216
0.736845905532609,0.31565087418661
0.730513412573142,0.319198126705643
0.727787684290235,0.329376905741478
0.728027816800066,0.325456164038647
0.7419143910683,0.319193415106427
0.728636435584529,0.322055347169588
0.731435809111272,0.319941359169429
0.723512293060454,0.323112624556963
0.740195015296253,0.323051614532083
0.725292887086213,0.324452250281787
0.731368903307416,0.31919705692384
0.740935529188788,0.317135290527709
0.737271574672938,0.316667873419133
0.735467629715093,0.321006594003465
0.7302503617977,0.320326115378663
0.71929619454024,0.326472723470856
0.727359082309406,0.317358353955245
0.73708900222344,0.320953698374387
0.732439282388419,0.317901117164153
0.724929599699396,0.319482819359064
0.746250303229732,0.318464960169102
0.73620915445307,0.318533024419303
0.741376557557639,0.321109444000932
0.728868734800956,0.322272757533713
0.738314442005513,0.31162718577164
0.736256259810212,0.312746214975563
0.732689895482803,0.31786795919611
0.720975055033103,0.323637028852726
0.727619194235975,0.323544267207391
0.741969811810383,0.315036922916853
0.728527816489563,0.325137019978419
0.729384188745252,0.320087601740533
0.741557616256196,0.315615598160619
0.742403435837299,0.31553159531283
0.725779563988141,0.321966025335505
0.726705071194746,0.324141107267122
0.729737287212132,0.319535063831612
0.73999271643252,0.322216105561238
0.738514128049423,0.315530648974005
0.734798514540926,0.31972924507032
0.725306237510532,0.324212200970652
0.73344074755994,0.320879592000588
0.723414220389271,0.321925988103731
0.737242579412407,0.318674013267585
0.744232651106248,0.313576281662673
0.729222695265045,0.318703985530335
0.732849165903048,0.319187088363963
0.729179936039611,0.321829458363226
0.737078156530702,0.317908761969183
0.721033948707702,0.32603429360409
0.734966268246425,0.31520995021942
0.725363438873696,0.326501199222604
0.743690210396041,0.319543825347533
0.731311274906358,0.320044257030792
0.719104453016714,0.325268267988792
0.726963262949804,0.321330374619689
0.735468224172574,0.31621682689497
0.741384370854339,0.314693410871451
0.73418517854274,0.320567904241574
0.722247786450217,0.324102437034843
0.727806543243093,0.324188706075115
0.727246699977334,0.328027773664062
0.730243537357444,0.321237548394448
0.730097528609532,0.318943950926839
0.736995051513724,0.319175902555557
0.735953820373317,0.313524532445743
0.733846363793763,0.31639397606436
0.748402234121829,0.315747572836246
0.737078598464954,0.319547649352385
0.735301403726312,0.315948835365531
0.722176266519013,0.328146760244362
0.727490058805028,0.320099066805173
0.720891383146931,0.328813514943114
0.724729457106008,0.319229938031333
0.717721193092281,0.322171586924946
0.72968139507161,0.325801724191828
0.730391089714462,0.317398464769877
0.729558945662937,0.32298703053585
0.72914963375484,0.320300254385311
0.730068896060334,0.322439143840329
0.736245333540719,0.320745330622296
0.738083579485572,0.317899464615845
0.738881339627834,0.315400745197766
0.735017437049787,0.321333944747616
0.731667389854382,0.324006272794738
0.725881260786443,0.32603827748401
0.74265467980656,0.314732672782076
0.729911740236172,0.323688509245486
0.732145339967128,0.32600907739559
0.733378161817851,0.323820847254204
0.741467342162964,0.315179170679055
0.728694752934977,0.31944317454842
0.732083739638251,0.322309403424916
0.735876532434056,0.316500633173582
0.728836875570657,0.32126375114624
0.731201200983906,0.32011334945743
0.723712333764856,0.325199860291126
0.735397590847731,0.317438343866766
0.738329499107588,0.318008692161857
0.730003459222395,0.32414976467012
0.735099257267013,0.314432868666358
0.739480653669679,0.317175575525868
0.732892061608461,0.321444948075663
0.735538628926815,0.318663105767671
0.73440972614027,0.321003796007343
0.736190056969334,0.316827882145336
0.731457683263751,0.321216687144273
0.731649509591742,0.323049869608716
0.740882848736627,0.318488654460339
0.735119292260832,0.321046996748791
0.721684812973688,0.327557083896511
0.732502202353567,0.317135169893099
0.730411362367312,0.325682418989319
0.722821241068566,0.32368015281746
0.727294588230315,0.319742585117963
0.734916673804306,0.318267658455373
0.733354751148517,0.318448303127793
0.731931103490132,0.319344900400399
0.728260304561387,0.319415583678914
0.726352402133504,0.32597429713787
0.728745151083595,0.317709458590287
0.739105905959897,0.315557418022127
0.738895756069077,0.319756496991501
0.734311762678344,0.323598920611443
0.732511257149149,0.323939902914623
0.733636654998052,0.320946652689242
0.726083711551463,0.326846297251286
0.741949336672692,0.316871218410008
0.721620762483212,0.327399788790554
0.716907331986756,0.323402781717381
0.724812252471374,0.325399501479048
0.741925060944846,0.313656607600149
0.728818683282752,0.324040209107187
0.732009134544512,0.322979757796916
0.738328730806788,0.316005178812986
0.734327908606501,0.321854595754895
0.740609534905898,0.321924125440599
0.734366350542359,0.319769841833081
0.726029906511114,0.323462763404509
0.732261562063483,0.321489136581002
0.737560487295279,0.315647327268839
0.716010425559932,0.326099905865234
0.732472354545241,0.32597716638122
0.727857168134794,0.318843443349712
0.734620569863099,0.321587634017518
0.729372018670321,0.319577229542372
0.73585064296065,0.321119598504665
0.72525116233093,0.323035032982278
0.729332885719334,0.321634788027799
0.732819237365555,0.322739590124354
0.729507357057651,0.319090933964395
0.733645555675731,0.321631120460278
0.73747736902485,0.317570913096518
0.739772592363843,0.319989941283383
0.735273439391241,0.317822147903008
0.735871836631476,0.320701724266488
0.734965780965424,0.318828453505323
0.729483983549882,0.324731341037351
0.734192837186268,0.318728505823319
0.721056132801436,0.331748283800971
0.723410041315658,0.323735707960943
0.723020208749075,0.324575863666471
0.723588885704911,0.321710115203063
0.735961462686299,0.321796356704063
0.728595603086677,0.325438886946784
0.736754637168778,0.328633622883725
0.72271534056666,0.327430627131458
0.734296095711362,0.320858383391373
0.737099171739969,0.31754107407296
0.727856809126592,0.322780825302298
0.726745176475852,0.319448452064148
0.736360133898843,0.320068766091334
0.729583035554815,0.325209521734513
0.727594958548143,0.323783086636998
0.730200162011466,0.323825099770118
0.733641557321753,0.323477059380663
0.738015374399452,0.315680573179026
0.742268148088539,0.313606856482587
0.729629519272714,0.318641361788846
0.730252024057047,0.321617674050941
0.733558836781675,0.316443530625207
0.736241474193531,0.322380590919996
0.722856292700254,0.320957141812697
0.729745468644529,0.318300241104348
0.733960480438899,0.323368260095992
0.731206506935761,0.320884227420317
0.732349063347115,0.31735765240905
0.734549647091994,0.321243265389043
0.739692976812334,0.315636321116779
0.725841662736392,0.322605662482449
0.739146929689996,0.314386685007183
0.732491200325325,0.317801744078715
0.741674109466261,0.3137306615304
0.716511666201755,0.322197217530316
0.73192913554621,0.3202861383284
0.742454060311578,0.316681151274071
0.72173415489876,0.32642985442971
0.737349421750549,0.320165753469319
0.727862680716682,0.320950755759437
0.742495705097676,0.31299550957019
0.737483230193572,0.31683101581613
