"E","C"
0.99994769587052,0.000125078240960934
0.999947590428794,0.000125310235844159
0.999946335364308,0.000128347738194536
0.999946013015893,0.000129125597893118
0.999944983183643,0.000131466031563032
0.999944413935129,0.000132926309310857
0.999944891643506,0.000131860575746641
0.999940918721124,0.000141309277191439
0.999946437560154,0.000128100420222121
0.999937869552407,0.000148490815825174
0.999949296967376,0.000121231370820111
0.999943319399607,0.00013559643881395
0.99995240145211,0.000113788168912985
0.999937794642527,0.000148657713864308
0.999945324235654,0.000130847850998642
0.999946957940269,0.000126787538774711
0.999949451648524,0.000120914971560286
0.999944476763652,0.000132853844198483
0.999944000545748,0.000133939606059892
0.999945205788654,0.000131070056302048
0.999945342114346,0.000130723466317382
0.999946695685169,0.000127590096585797
0.999946241094011,0.000128521612605413
0.999934980306444,0.000155554943922568
0.999948857983052,0.000122330460853815
0.999942862247676,0.000136562835464764
0.999944164993159,0.000133500222167917
0.999941391643795,0.000140170093746047
0.999946867477049,0.000126949364358266
0.999937131262513,0.0001503155376078
0.999950596131289,0.000118056911796535
0.999941783813121,0.000139201458438909
0.999946340459529,0.000128361843393019
0.999947617275511,0.000125203433605915
0.999946556369268,0.000127727228605886
0.999945951531382,0.000129228917476366
0.999947457741137,0.00012568594343927
0.999945913285239,0.000129336969079908
0.999944433037299,0.000132810692892538
0.999940311058267,0.000142697884057826
0.999944811332502,0.00013196929450011
0.999946657340764,0.000127627425387012
0.999952310185079,0.000114054830550042
0.999947110189384,0.000126593106688207
0.999945967524321,0.000129238228980534
0.999945592079752,0.000130147026184045
0.99994169655338,0.000139453468894763
0.999942431413106,0.000137535890993624
0.999940175579054,0.00014296471793568
0.999942815698935,0.000136737325663124
0.999944438137806,0.000132910110046242
0.999941620982543,0.000139697437407623
0.999939733644429,0.000144021841770199
0.999944058280833,0.000133708273700267
0.999950048126349,0.000119477508921387
0.999940098023973,0.000143256537395226
0.999941601316472,0.000139730730980938
0.999946199942684,0.000128656615537705
0.999944639691625,0.00013233207781226
0.999949168859612,0.000121495905806767
0.999947960161709,0.000124479474117402
0.99994852788738,0.000123068649528313
0.999950143682355,0.00011926905624416
