"E","C"
0.975532202797951,0.0230162005760953
0.975659538570035,0.0229004981017653
0.975861742612773,0.0227148728200678
0.976315357787748,0.0223012027402265
0.97602806878401,0.0225633793373957
0.97665515958471,0.0219910305744435
0.975451905591929,0.023088728183826
0.97636996550401,0.0222504243516816
0.976556490280393,0.0220803625871267
0.976191138415494,0.0224146687309281
0.97578055775442,0.0227907239287789
0.97648891813737,0.022143285326407
0.976372925553685,0.0222487479190978
0.976164772318721,0.0224388359797987
0.975174234416798,0.0233415149607637
0.975760594246598,0.0228077588302911
0.976618191603882,0.0220243564505875
0.975806980464367,0.0227651687183104
0.976094921051592,0.0225020589499864
0.975014241570861,0.0234871813990424
0.976366124378688,0.0222543836333516
0.975916343561411,0.0226653939260862
0.97636053789949,0.0222597674987123
0.976662669957638,0.0219824412837309
0.976397205292608,0.0222268785469501
0.975507605312776,0.0230386682173748
0.97561390214737,0.0229412149913951
0.976455940860161,0.022172795215976
0.976578676019355,0.0220604930721345
0.976767725696614,0.0218881128631446
0.97728515106503,0.0214143956739899
0.976525582111245,0.0221091132142724
0.976494354537101,0.0221373714516684
0.975683977327679,0.0228775668331588
0.976068983789696,0.0225257773916469
0.976916791596941,0.0217517032504481
0.976341460269022,0.0222782130923543
0.977204701832922,0.0214878025284525
0.97573403996266,0.022831055825987
0.976721700082552,0.0219299628594095
0.976188500937208,0.0224169856960312
0.976190624197771,0.022415956523651
0.976129910324875,0.0224703754058083
0.975155035505102,0.0233588685930707
0.976023528437688,0.0225680207635164
0.976054881251019,0.0225392275596502
0.974653654869249,0.0238156334616755
0.976035634789813,0.0225564198013734
0.976789971799232,0.0218673828401036
0.976514218834908,0.022119367787922
0.976358843333223,0.0222615325908286
0.976093638796791,0.0225039798988111
0.976871460351113,0.0217923060770733
0.976534467559099,0.0221008973852092
0.97643817967215,0.0221887384601062
0.975860000450347,0.0227165965368937
0.976165488155619,0.022438935944654
0.976563731311509,0.0220737496476856
0.975807302427445,0.0227647205514885
