"E","C"
0.956822456223427,0.0520950927617918
0.957738647700137,0.0509657746501666
0.95627604984774,0.0527618489004926
0.956969557738729,0.0518999449155258
0.957158106853428,0.0515279958880308
0.957666489961703,0.051077602768488
0.957460123223133,0.0512065721304655
0.957515721249017,0.0511908190777187
0.95785799598877,0.0510128975914959
0.956427360728749,0.0525652875224023
0.956668005899218,0.0521785163296984
0.957499700681461,0.0511553909759214
0.95662689717767,0.0522905142674711
0.957991042448978,0.0508778650615352
0.957276719816904,0.0513750637843593
0.956535577161338,0.0523886676287928
0.957755434219858,0.0510424549123639
0.957132644593758,0.0517261666797212
0.956768140492693,0.0520176799009962
0.956942970552699,0.0520228159725601
0.956998567104533,0.0518101258401147
0.9567733666776,0.0521196404917339
0.955631727263824,0.0533118866015903
0.957267974727264,0.0515506289707512
0.955912197950637,0.0531721781329176
0.957279801383012,0.0516329633708853
0.957461642465542,0.0512500152367528
0.955674625245328,0.0532782308215429
0.958060310487675,0.050610554548994
0.956313706335835,0.0526690055150334
0.95880039445977,0.0499177992915174
0.956773069297164,0.0521108947027328
0.956185361068569,0.0527741080236947
0.957516990731815,0.051197116004896
0.957072026994815,0.0519194626507489
0.956924229629295,0.0519222063150864
0.957551337140941,0.0512801765832486
0.956994447166485,0.0519604922879908
0.956983376062676,0.0518803627448214
0.958244713518991,0.0505464396504763
0.958116740647076,0.050578484181058
0.956119055769856,0.0527369669881862
0.957495559002423,0.0512991971989424
0.957961423506101,0.050656883599042
0.957394023171633,0.0513381871504058
0.957896381058904,0.0508951879523454
0.959092281822227,0.0494126169302462
0.956925451953367,0.0518346902461703
0.957375931506652,0.0514545332181506
0.95675646999947,0.051955456422976
0.957098527449624,0.0518001409394399
0.95653029253124,0.0524424461668344
0.956763420593647,0.0521858317041078
0.958040778116717,0.0507418973645723
0.957411626329371,0.0512920757974517
0.957382542963029,0.0512992645105753
0.957410196761947,0.0514076719542723
0.957066584006111,0.0517565717436398
0.956220361544631,0.0528157301821776
0.957491824628898,0.0513178851830118
0.958061651031525,0.0506518799300835
0.957506104155731,0.0513267814036918
0.9571688465181,0.0516767652184988
0.958464991240897,0.0501898112090796
0.957990983117478,0.0507809670328933
0.957720599228048,0.0512892464730263
0.956707878422718,0.052053399401034
0.956331701226847,0.0526162407835057
0.957255971708095,0.0514600593085406
0.956724154548824,0.052112767717571
0.957853432737863,0.050662089411443
0.957501487060941,0.0512983511618928
0.956348796224785,0.0525703890346334
0.958016479145754,0.0506449208196674
0.957932496155485,0.0508041467905917
0.956398825564492,0.05243898985666
0.957188427001481,0.0517149343944388
0.957098964078781,0.051753192783346
0.956561271706557,0.052189331133216
0.957182314629925,0.0516814869051096
0.957228714691596,0.051401807856147
0.957445152467299,0.0513509981220496
0.95618056275006,0.0527748569912348
0.955707720026337,0.0532689277402014
0.955780332697934,0.0533686306566878
0.956755079242434,0.0521028384594613
0.956983495319794,0.0518116838060623
0.957639317881424,0.0511064549297996
0.956102178217995,0.052904817973759
0.957566646393278,0.0512087428069904
0.957389369719067,0.0513570724429338
0.955950180675862,0.0530843670261202
0.95709141892732,0.05179589355258
0.956940824038224,0.0520128181812874
0.958677545943939,0.0497365531232558
0.957006355570791,0.0517890487520016
0.957075484837772,0.0517644120412336
0.956210286970717,0.0526398752953982
0.958619576683209,0.0499423976501777
0.957142224015246,0.0516742527772893
0.957319824108192,0.0515419881184129
0.957769819623126,0.050906576621832
0.957312408995594,0.0515103150788426
0.957334432477832,0.0515486399150806
0.95753046790287,0.0511400817429929
0.956097359057275,0.0528888336731799
0.958130064597357,0.0506727840937896
0.956795904073083,0.0521619849706578
0.956830028954787,0.0520047859313647
0.957073077075508,0.0518021303490714
0.957637915755076,0.0510602456964031
0.957565343974676,0.0510917369177589
0.957680951108666,0.0510673275622544
0.956716696755736,0.0522767813841448
0.957454121904691,0.051291759150389
0.957884473544211,0.0507929334869885
0.957135487808776,0.0517607541086968
0.957816515506401,0.0509843531470692
0.957293161484939,0.051363219820396
0.957460598564254,0.0512987657479551
0.957045090435518,0.0517186040574478
0.956545806923031,0.0522472563586613
0.958776658603297,0.0498076925499624
0.955887346568206,0.0530336377920615
0.957321226187654,0.051425093357938
0.95760358759179,0.0514490667466416
0.956489084519909,0.0524548170496459
0.95710879162502,0.0517340683094355
0.957491259779917,0.0513988213824784
0.95687982689968,0.0519536385508201
0.956811012628583,0.0521744955286427
0.957716296938998,0.0510306928408334
0.957995877829088,0.0507583412740062
0.956702472488967,0.0522034417395175
0.958546568481562,0.0502676763653492
0.957048377702668,0.0517148172022444
0.957476621555062,0.0513055312620678
0.957055494887041,0.051650048553991
0.957705581969353,0.0510431307623871
0.957379079100719,0.0515838810580499
0.956477647340832,0.0525249731845064
