"E","C"
0.955138737020499,0.0535912845651519
0.960772955553179,0.047709587206632
0.956234230414293,0.0529122737380896
0.95882897257723,0.0495533720334682
0.954598346747672,0.054553036082824
0.955685793759951,0.0538143501708036
0.961433545559437,0.0465761512720304
0.955399290999504,0.054186198872927
0.954602691634186,0.055018256731309
0.956818520410271,0.0522220120516047
0.957803186570676,0.0511318879594587
0.959309500283299,0.0492874023519572
0.954633315884878,0.054623969065065
0.956179637085435,0.0527049418273765
0.957421630153443,0.0512411240312158
0.952856025702281,0.056314366641638
0.95626733251548,0.0527106075441059
0.956745878968065,0.052482813878496
0.957511246050181,0.0511981869255722
0.957308416206248,0.0514579855337773
0.957340190275365,0.0519460689442859
0.958883943781099,0.0497631777485786
0.957286499976946,0.0517029951280194
0.958531346457855,0.0505720309236995
0.957784430628856,0.05114102322711
0.957229240339976,0.0513130195211504
0.953755023734128,0.0552814096564889
0.958670611428877,0.0502397788117772
0.957129983708138,0.0522486367998994
0.956345740718765,0.0527744166479782
0.952253684079201,0.0573798447549325
0.955273165018057,0.0538075254189835
0.953866915713517,0.0556771277437573
0.958792314365466,0.0498720693145641
0.956915463980247,0.052343791963059
0.960278699972375,0.0481866288204303
0.955371858323367,0.053773063281664
0.955277764728651,0.0540182529342597
0.958677023534035,0.0495802031815262
0.955250705451399,0.0542790483945414
0.957687675922932,0.051297790083254
0.955064514431649,0.0540972188273557
0.954727793537305,0.0545132952577174
0.960820156434776,0.0476599567371379
0.959053822119866,0.0492304250725641
0.953861231631158,0.0551421783513114
0.952509631592212,0.0568771101375763
0.955565146845796,0.0530255157871807
0.955153996147973,0.0538817974929434
0.956593353761139,0.0518555105428172
0.959322492593262,0.049702421230198
0.958320332445569,0.0504437899680911
0.952929800567909,0.0569997890143989
0.957460114559021,0.0517650799004281
0.957665737774755,0.0507222353281982
0.954242172547233,0.0550480827887326
0.956748048931631,0.0523270692889601
0.957815148154475,0.0507039763284974
0.95896259036988,0.0495160081595156
0.957246186636991,0.0513408437088444
0.954232501425283,0.0550602596653766
0.954611436029914,0.0545450566786717
0.956500934552764,0.0524452176223337
0.957960604100949,0.0509683105488529
0.957609808674827,0.0513134613310429
0.958714726662336,0.0493917813796029
0.95663282295541,0.0527901360896504
0.956596934243439,0.0522418414805278
0.959069540817338,0.0490370772346118
0.956496541792025,0.0528740506913375
0.959475004665509,0.0491223402025926
0.960449816154843,0.0476823503414604
0.955295905187941,0.0537881288970381
0.955469363182437,0.0537484563106697
0.954607598491031,0.0548247678364039
0.95771235495496,0.0511588662609849
0.957153027706466,0.0515493170326012
0.956299196488241,0.0530024661183185
0.957710227104352,0.051115774489544
0.955407788127058,0.0538317289431093
0.959094629982384,0.0492119321179664
0.955838266107384,0.0534487899763283
0.955169058134614,0.0541472281220782
0.96075276731918,0.0477595622217625
0.955188095569132,0.0539582815149941
0.956269924078952,0.05216979557597
0.953404169974654,0.0562766476245272
0.956129662540824,0.0532651666501171
0.957707503052185,0.0506895629700436
0.95866557149298,0.0499355318077618
0.957589650452334,0.0513294727676319
0.957607160035321,0.0511432805872533
0.955184052459511,0.0540033250214825
0.953632057436189,0.0554510787050244
0.95585022562006,0.0531747997863393
0.960992564991311,0.0477613294573042
0.957536227680539,0.0515965163750364
0.9557847367894,0.0536134892726505
0.958360670181366,0.0503981171604922
0.957718598246765,0.0514830776757649
0.956843428535284,0.0517815320302046
0.956472528064812,0.0525825852389722
0.953995805615722,0.055397886436295
0.960679487128671,0.0477299329988937
0.958120870498749,0.0507193784298179
0.959039508508139,0.0499766868505197
0.956856871769201,0.0522875549977226
0.955748355945732,0.0529592761404265
0.954588326827773,0.0545963631205462
0.955031986230169,0.0539472077415009
0.95698010659891,0.0518860117387114
0.954935604789278,0.0542123449255014
0.956417996557851,0.0524511302728505
0.957159697966077,0.051492665382627
0.958101227736456,0.0504398168749594
0.95903233384565,0.0497226212730301
0.957705316658504,0.0511493972474407
0.956880565423455,0.052374901031592
0.957859460546334,0.0509880210247245
0.956095154402379,0.0525750509114682
0.955897183479648,0.0528807461780439
0.958745091901912,0.0500406198453765
0.954808641242923,0.054098758867449
0.956463412358904,0.0522971361963923
0.953377689955267,0.056056347829117
0.961213030817285,0.0471173297042249
0.95566341977756,0.0531125030842931
0.959531903756557,0.048753596161656
0.955063565931486,0.0543425322813407
0.955228173346445,0.0538863558405884
0.95825743566804,0.0506286698604059
0.956587380829248,0.0524761098811812
0.953609410558201,0.0558609765967083
0.961075893178644,0.0474346676415803
0.95363335515319,0.0557921960368335
0.961442778612176,0.0465840484915815
0.956303318076798,0.052095697955625
0.960666831827335,0.0481150871775748
0.95837857944081,0.0501659544556242
0.953251283805973,0.05583962341286
0.957383499290269,0.0517264131566303
0.955140861029834,0.0534857919720784
0.958284718937464,0.0505712364248607
0.960191893258763,0.0484461722944731
0.960548636705147,0.0477985472558282
0.959297969439119,0.0492736102245061
0.95768652057594,0.0517708806309183
0.959134613706721,0.0492958453966327
0.959158136369506,0.0492345871338055
0.960911515242953,0.0473664383595549
0.958183369562497,0.0504105009154887
0.956357900739137,0.0522449881419787
0.958473780605125,0.0503645734441087
0.953890654382475,0.0551080264190544
0.955458144890369,0.0538850004096459
0.957076868590754,0.0517350927881492
0.957771622259299,0.0513395782475271
0.957337653908591,0.0514311276089587
0.955181605238219,0.0540195134320089
0.955099862256819,0.0536296361700937
0.959314470258926,0.0494601698925688
0.957524951566319,0.0513775710188744
0.957527317680872,0.0514288749419639
0.95249234304486,0.0570739989686743
0.95854357119221,0.0501814475375417
0.957666301592776,0.0508742965065975
0.957328679313254,0.0519961922665909
0.959290724836856,0.049794389720196
0.95819861243934,0.0505217956716316
0.954944191428912,0.0540587965257656
0.960276838072963,0.0482504682326895
