"E","C"
0.733836224337705,0.194708700289254
0.747816387427186,0.187343160610308
0.737384124210366,0.192813636186646
0.731402649135453,0.195978331260584
0.743851177073647,0.189395498947366
0.740478954762629,0.191246998964219
0.717957352874326,0.202742640344814
0.731559292203352,0.195845107394476
0.720899140979744,0.201318504924301
0.745096387433506,0.188780917179531
0.736237265035174,0.193483205735175
0.742467155866579,0.190225788891039
0.720819178011571,0.201288905293863
0.733129611579558,0.19510736954083
0.727371456252606,0.198034581122027
0.737427737743294,0.192885801189334
0.719566152567227,0.201937732157929
0.727851401851903,0.197806527154014
0.733527669911936,0.194885446971562
0.730783924750315,0.196298009343734
0.74214578792501,0.190359261650132
0.741413384567766,0.190712934575213
0.733694534358432,0.194819369844406
0.732708712887845,0.19523510467284
0.73861674340478,0.192219135649595
0.721209218662317,0.201101425600145
0.730768403312349,0.196223641732441
0.738021739092368,0.192546059859981
0.72120992861483,0.201139612384006
0.723218311169726,0.200183355589031
0.735802851128389,0.19370084054136
0.72265053916258,0.200424072398015
0.731586916298509,0.195882490718786
0.729087280140107,0.197170669443931
0.73142372064258,0.195912535744483
0.737023816579923,0.19303341705569
0.737732557897613,0.192686582477438
0.725727159445665,0.198876730165207
0.739574216809576,0.191720125374182
0.733016312400673,0.195167941748126
0.721975552467932,0.200766157562363
0.729576713399131,0.196915360066086
0.732643857881749,0.195351693805504
0.736898986010226,0.193138854590226
0.731463015068319,0.195965690308509
0.722235477126192,0.200649947552745
0.718222861149617,0.202628662519328
0.7348117284148,0.194208239071157
0.735515682183869,0.193834663878436
0.748350980103311,0.187027293530152
0.73604823962597,0.19360304341244
0.747777412270506,0.187296754200081
0.74675988158359,0.187891892669256
0.725102166787293,0.19923173723451
0.742437883315654,0.190263466727551
0.728461431384896,0.197547199522413
0.725945978982608,0.19876635551886
0.742948410223225,0.18997037616572
0.719108579588031,0.202049061004044
0.715107475428235,0.204163396947394
0.741896159627353,0.190508653915525
0.717908068724177,0.202886265286622
0.730330300883076,0.196521699215928
0.724204798872614,0.199649312011927
0.747528264951535,0.187484983477972
0.732925886101873,0.195185513670177
0.746778680124914,0.187880181436089
0.736973630892323,0.193066194096239
0.737148374937588,0.19297804456448
0.7490286743996,0.186578412456148
0.738414832730687,0.192362241857805
0.746979993304301,0.187779820748006
0.745253331485592,0.188691486389231
0.732688415321928,0.195348109309513
0.726556504992688,0.1984388712538
0.722879128910906,0.200293932268283
0.743915284187027,0.189458239686159
0.730079144745525,0.196656625967739
0.741390779161442,0.190741802540071
0.728111390418364,0.197649990553222
0.73343062845344,0.194934000921486
0.717755066332103,0.202850322136241
0.728166240943927,0.19767399511421
0.72197456790034,0.200798667686235
0.731386136439794,0.19598548653317
0.728285194777843,0.197536514822631
0.73244761846459,0.195432882776276
0.736865333480642,0.193170524760727
0.758520018706339,0.181454305290278
0.739488413745967,0.191773204948127
0.734093385881738,0.194587956013425
0.723704871270567,0.199904611675502
0.742987375428472,0.189933387778807
0.732445374244369,0.195448376776038
0.712673422618088,0.205365546821948
0.743288937337921,0.189758437120675
0.729787130260729,0.196766438152279
0.74636465138441,0.188149625914086
0.703112816532025,0.209891663047459
0.738024478431863,0.19253712238017
0.73767451999888,0.192729562485598
0.734786267954093,0.194250698096131
0.7222779272627,0.200617521198283
0.740636945184771,0.191197997122951
0.732616043528163,0.195367464179316
0.740147623335019,0.191413873768354
0.715886761488113,0.203771311199793
0.741179226837183,0.190873073759375
0.733728122996603,0.194715695640668
0.723827518492033,0.199823696233378
0.739172251879864,0.191923380758478
0.735632002319587,0.193831290865466
0.724118189070383,0.199684842627582
0.721483144947386,0.200976919359679
0.727629233864757,0.197903927714744
0.735195158622496,0.194011667419301
0.726029005611916,0.198775922944644
0.7146952032434,0.204354613195143
0.748669293110787,0.186847855696419
0.728337195765252,0.197563582241009
0.727772795207909,0.197834933816297
0.742332065767627,0.190273377445893
0.707457419625372,0.207879710648821
0.731483803084179,0.195951423968128
0.731244204084379,0.196010148118843
0.738276609832405,0.192428720615797
