"E","C"
0.875342165876366,0.279904082615943
0.879207801954112,0.270898997956962
0.877165722248506,0.269605418878796
0.877267384826368,0.271087489594567
0.877697135260814,0.271179712117399
0.8723408551872,0.27915982507949
0.877350233490196,0.268590734150424
0.876444807145328,0.276492391966666
0.877765247601598,0.26943244229222
0.88694518500548,0.257055938917321
0.880990414775526,0.265257337171878
0.882761135867695,0.265025039625072
0.889097027616006,0.255099228661516
0.870814615795115,0.283740731201592
0.87301124658579,0.284248050673465
0.871370197295564,0.284023482641091
0.876347117505277,0.276675523009482
0.874811266875151,0.278943756974362
0.879352298268376,0.275136316159938
0.865230879222213,0.292203361059984
0.883461760449322,0.264391459580108
0.871069759886837,0.284224561259361
0.874399223578175,0.276082784494574
0.88789236081916,0.258542944159151
0.884496756882052,0.25950603797521
0.877831226895557,0.269759079643874
0.865798840250432,0.284701684117706
0.867643803500253,0.281423619039461
0.876056296325017,0.271834599896465
0.878212517173501,0.274157848721263
0.878898955737232,0.271238960174332
0.879404930292537,0.270368793590969
0.876123687060351,0.271047309104581
0.886626235214761,0.261511980664479
0.86538369742014,0.286663374821861
0.87774098084789,0.27039935844373
0.876728681855505,0.264303124864633
0.871148255422744,0.280633079754684
0.886789808039299,0.25966380195978
0.876035790932467,0.279347544630501
0.871559706959236,0.276086662147791
0.881610634796536,0.266324201663852
0.876558068345915,0.27312308138995
0.877393605616884,0.281503869231973
0.885391672731112,0.257453571444213
0.888941564898164,0.255626429532798
0.886978037438859,0.259556107800808
0.868508812354987,0.286802152500332
0.883374005015941,0.264971769686966
0.866917981648394,0.283963044866993
0.872296110276789,0.279265103220407
0.868368791896764,0.283091266020213
0.886425366300535,0.261637116261274
0.859068859933215,0.301823134444722
0.872494250892978,0.280549082499677
0.891191721308306,0.250241355689769
0.865573623489747,0.296736577339769
0.879411640237591,0.269795795511353
0.867564621808341,0.284419906047347
0.868127576537105,0.288014271640368
0.881335610818994,0.270109180863082
0.868734960934159,0.277921232180133
0.858953701074649,0.300981782857177
0.87793561340175,0.270073906530306
0.876563114572216,0.269910306820276
0.872168696652861,0.276383935827293
0.869182212305322,0.285046228246198
0.874391665407215,0.277707392202115
0.876848681854684,0.276600928903526
0.875518562163074,0.27807251533017
0.878986578311933,0.271588762196913
0.873937051057105,0.27731494546466
0.882657594954984,0.267181109914031
0.871973146015094,0.283787048283461
0.874865071790967,0.272996465860355
0.878844007943042,0.270358709964511
0.881255837008129,0.268960367994801
