"E","C"
0.725069594650994,0.219123167963949
0.699534757071436,0.229208712644764
0.673820483013271,0.241212256848016
0.702108988909669,0.232790397585244
0.687557430233878,0.236485763186464
0.682320769387581,0.237690370433671
0.709712354018907,0.228234346047852
0.736211249285201,0.220326859758553
0.664776575290581,0.246786357182501
0.690511915639876,0.237493498374677
0.684193763879569,0.236323781467209
0.711458228138395,0.227260252541145
0.679078314567753,0.239787239710858
0.658739150029234,0.245258646328086
0.703536241260228,0.224959453185242
0.708515286474402,0.227318124759616
0.670729816173779,0.245578246565287
0.710213418960941,0.225069578144695
0.669969425839666,0.242218114384981
0.714176332328677,0.222958844484626
0.71392005450158,0.226993956845461
0.693989868492284,0.235756560835937
0.657499948224046,0.247939747173572
0.726799732508519,0.216090178168479
0.712884580355056,0.225322239098183
0.687638127567815,0.233885488152806
0.704460285258599,0.22929366172052
0.702151713347187,0.231141381954589
0.664126380786536,0.242289985411454
0.663809173940617,0.241602684375717
0.694183497355769,0.240325418018788
0.723446397308659,0.221831859407392
0.731069798557691,0.219339821099318
0.679017450250293,0.243027768942989
0.677780054988079,0.24076726127621
0.710209166023287,0.228167170675289
0.705058198448182,0.231998416377041
0.686732295833916,0.234502368069839
0.692662441332092,0.234888932630877
0.717184867704952,0.222087749877598
0.671115293370814,0.242361619004576
0.670364054194369,0.245435701169636
0.720092541207588,0.22544938542288
0.678463446137356,0.235198902765622
0.689376018583142,0.23209268072602
0.656786706380922,0.247013855494652
0.694220855891417,0.237489801336432
0.669377719427401,0.241535350100693
0.677497846987611,0.244780593192812
0.677421666771009,0.238956415199544
0.72294181718953,0.21624680904394
0.655586889846972,0.248212418387065
0.701843994901133,0.233251471846141
0.69594872992702,0.233847846471659
0.670090044740546,0.243155134344793
0.681055455293994,0.23647790960265
0.702477403185275,0.234433969989148
0.717261111751244,0.229247049974203
0.703645535107039,0.231316536802142
0.695224296076713,0.232227757359199
0.73297279405047,0.21505763865598
0.680846200263932,0.23968197962622
0.65937174494072,0.249437331020216
0.693260145832503,0.236532781127885
0.72028001012648,0.226781013276662
0.682873791792707,0.237654316004953
0.693617776722971,0.236019868943176
0.699651292513473,0.236943932785771
0.706342897767514,0.227958553287344
0.695444983447838,0.232560473157656
0.688632064988306,0.235873369482015
0.658913905176753,0.246101237773493
0.676893061638575,0.24040113433203
0.71672494149578,0.226910337969168
0.704564716496653,0.228626515459939
0.682273555072564,0.237247755187171
0.683103977082947,0.241428314835976
0.703484561815787,0.231033032403851
0.697660137126548,0.235495457317447
0.709640223466621,0.222159227397879
0.746095493782263,0.21110267650093
0.722862046145787,0.223518236071384
0.712961803333468,0.226612528450954
0.693436164610943,0.232255472431058
0.70663616310283,0.230589612052158
0.701487851577123,0.233606969286531
0.632514134173522,0.25419084228172
0.668297524474906,0.243689486285292
0.648439954498869,0.25307849211062
0.703457407744111,0.231882396023003
0.666184011700401,0.242605592984664
0.689664197665218,0.237096640115312
0.679549168623969,0.237782998881596
0.648961218800702,0.248533302266864
0.695966262952274,0.232515049301712
0.695937457473816,0.231982112172226
0.680124413182388,0.239650340635598
0.65640538436566,0.244328192787823
0.651601797027244,0.250867478923079
0.684529414520196,0.236065435647514
0.665069797888393,0.246519736637781
0.634246042445387,0.250841102231178
0.684287425572679,0.238876084414767
0.724356988175639,0.22036908942204
0.707979703080893,0.228166122528858
0.678668180808258,0.244019578997206
0.707542268664077,0.230063796399309
0.685358415545587,0.235249487955266
0.671034682150158,0.241002360784856
0.697785112937641,0.229366184918219
0.691577132444876,0.234000847345916
0.725861962289725,0.221798177311175
0.682929528056138,0.238806503104458
0.676609344695223,0.245869656071305
0.708810098163346,0.22973439655112
0.694269082220115,0.237423922021715
0.672139895518169,0.240240411944829
0.662635463897683,0.245613144644085
0.686626864057886,0.232700086727177
0.688961801833839,0.233135181336987
0.686622224413615,0.238489819705878
0.680487869458577,0.243759430102612
0.648329945754847,0.24685367844113
0.666535449951706,0.243135401090344
0.731900236819683,0.216652488212504
0.687827084513501,0.235936536792641
0.708487916439956,0.228279013367839
0.694888498276898,0.233972776723752
0.660876287813435,0.243746929681174
0.693642410340875,0.234405192644185
0.695604835681351,0.236204698467631
0.716950893641626,0.229532964277355
0.683113623174105,0.237220593570628
0.681126585234934,0.238162275995441
0.674392388711573,0.24051144207601
0.671189135646188,0.240109047699441
0.687586818091835,0.240221372279498
0.678184704315577,0.237566124413984
0.696184523191777,0.231160817370096
0.630746972455763,0.251729003828057
0.701886701888646,0.231431957243007
0.675649448646822,0.240773947444699
0.67318692930758,0.241166707917453
0.695138431226486,0.233342122924369
0.696047293114729,0.237557148027637
0.72264060420089,0.220349540662828
0.69050035036807,0.240793785618517
0.724125356590014,0.22244253626532
0.675520075567572,0.243208960064345
0.676873700566857,0.239419641476013
0.697289809822835,0.230791681459705
0.713652435309041,0.227231186695886
0.658886361254383,0.250025750338389
0.700681783775968,0.236364734923997
0.687338169003041,0.235859101446167
0.687439080998371,0.235895298932784
0.676206647288441,0.242579387871957
0.662349538089533,0.242393492723763
0.696959964601806,0.233345027802363
0.630716680873072,0.246516994729394
0.676880505922532,0.238689031585908
0.690900627854245,0.234350797186645
0.696760431583684,0.237533528112818
0.692565303531638,0.228419867098048
0.656135441023049,0.245722943630137
0.683459348046485,0.237572291844485
0.700541564454578,0.230783371836921
0.639057217370337,0.251929281622847
0.714687939849617,0.221804779836148
0.696206182336875,0.233239793532534
0.717787993587719,0.220039049209897
0.703747368546483,0.232610248287724
0.663091513621961,0.24150361604799
0.702050070937598,0.235085461315816
0.723301703007072,0.224695579459877
0.687976292449724,0.237660508543375
0.661818407914562,0.24215719451646
0.679227882552656,0.245164665742077
0.677731431651372,0.246124813958488
0.700972673238383,0.230475246833855
0.640562825185798,0.251717924980777
0.676468846379292,0.242696964383282
0.668410959006627,0.24291306045504
0.704200209543159,0.228042815513138
0.736007423675368,0.21971856629121
0.710551599172056,0.227187295038995
0.677492566207447,0.23978990974117
0.682856021094407,0.238712867432034
0.677636003052842,0.245860678978762
0.650019468922142,0.244356614331351
0.720436804875321,0.223538794613186
0.664949688810928,0.241682386551514
0.679338630214458,0.237487881945092
0.672172227809988,0.245251892881818
0.669063059607563,0.243768462791948
0.72227392647632,0.22324486968988
0.689782992294588,0.242267957422484
0.66345994125992,0.243219862717791
0.700808293230594,0.232460926694966
0.677868443278408,0.245145179854192
0.663174261012721,0.244064431839993
0.70069255643194,0.229008064333338
0.677063547035514,0.236677946959087
0.695271308403365,0.234263715151302
0.686414544052012,0.239330349186068
0.677301562934482,0.237671943561354
0.63516559524536,0.254382521580301
0.702395038388297,0.228188528215888
0.68082433396061,0.239816770016531
0.684208245622924,0.234824288986233
0.669832104708867,0.243121782229785
0.675810517303353,0.240182658152177
0.730684704370205,0.220148432822617
0.672396605351413,0.242323915003446
0.674219279364167,0.244123022313394
0.713790668523797,0.227450426176029
0.720267039121694,0.226007437868724
0.677617393813044,0.2395505847638
0.697448276407599,0.23367511990653
0.697586424280785,0.235311196241939
0.703536957516181,0.232407074600023
0.68914980203865,0.238772040146321
0.695749328502495,0.236833087687921
0.710287194100059,0.225022352368124
0.695975150990281,0.229881637628276
0.684435162069247,0.238913834680342
0.717014890867496,0.227358906809111
0.651612759067782,0.2489513468594
0.691194856203807,0.238338740342653
0.709941324484706,0.228473173027608
0.698798228174791,0.228829389225028
0.650541332861991,0.250149478609053
0.700219008944657,0.232423031067407
0.69255504314777,0.235829941089298
0.649740838321805,0.252741854103082
0.71573265843811,0.221527849731398
0.697656669711833,0.229260655949656
0.751520934559207,0.205662794239644
0.672282104141927,0.2408745042483
0.667340579154896,0.24291455880021
0.719684191628357,0.223217137397269
0.695267137645799,0.234721085622873
0.683788330906583,0.236737988844782
0.771560633973108,0.200312457746851
0.670677528144407,0.243025547530767
0.691105466720145,0.232409559668912
0.688318943793724,0.235619886048057
0.672606410349897,0.238733349534931
0.702414711299433,0.230353375190466
0.683436062315153,0.238455533522125
0.685311538405192,0.234968051362297
0.675406622762281,0.240912434600798
0.685879535643679,0.238362809505867
0.647318166367987,0.250578270193974
0.641705536200747,0.250324619449447
0.689001374987753,0.241142085781357
0.691671034891537,0.232108972838957
0.715328246911777,0.226785991988537
0.664168975409771,0.239744194808528
0.6408674266913,0.251015741539003
0.667429259817269,0.245944354904401
0.647401428568502,0.250298714503352
0.682613076563914,0.234923604667196
0.690789436624456,0.232705523450716
0.721204954247672,0.221120207818561
0.725912222475334,0.22213562062338
0.740564331574824,0.216343139425639
0.692440383390603,0.234024792574425
0.691132679802605,0.236297119044509
0.701044271216928,0.22945514204595
0.705037646372989,0.229119964586137
0.712514985891379,0.225524834725222
0.690045803646166,0.237993757031569
0.681354913203064,0.237570375421554
0.713327243717346,0.229765809965316
0.659028358366284,0.245154399927834
0.73670215453473,0.220860644220202
0.654749695699975,0.242905970024871
0.680429815359309,0.240323291122926
0.719849204219299,0.224527372113766
0.68271243227825,0.239341746439324
0.677255276720677,0.239665899525987
0.671744212431219,0.241960782032895
0.705958208928579,0.226717818123942
0.619942618501219,0.257102219023457
0.706865767356228,0.227812497851936
0.697233662204108,0.229978211382226
0.715657708924358,0.227370044084488
0.701408691249292,0.231290785935353
0.653859055140093,0.24736957472853
0.628577247720881,0.256979311973335
0.680137442021713,0.239623845801864
0.703223837756324,0.231016232884673
0.661482552531043,0.246429731367397
0.689530962936985,0.234942478830743
0.703829461365883,0.232105101824721
0.678992925030638,0.242025971006603
0.651908854783618,0.252761613281798
0.682565305987449,0.239321382353218
0.699157283820119,0.231469340063052
0.685665949413911,0.239615472760163
