"E","C"
0.624479842333417,0.251882812183215
0.62075904002205,0.251934127012616
0.622636008418067,0.25247692519835
0.629110221256153,0.25100191120025
0.632106010871083,0.249934901018792
0.638972798570592,0.248714911117963
0.640070558387769,0.249331400029148
0.638055328441922,0.249281211031939
0.636238246752025,0.249489056181787
0.639805759814949,0.248518909301026
0.623434354774214,0.251903646237208
0.625285638536697,0.251808247497356
0.621392571926701,0.253287243904948
0.603693822534939,0.255445342846486
0.611615316746444,0.255103882426318
0.642267470305722,0.249211945342758
0.619753895479485,0.25235632476333
0.641363359566307,0.247136205504623
0.63620201645756,0.24994126561522
0.617789787606296,0.253789487812582
0.61454938222468,0.254504140582933
0.632505552277584,0.250870062666893
0.641086980569559,0.248393676896258
0.62528332932657,0.250719398432803
0.601042401624432,0.257244742704835
0.645722051813145,0.246394569515646
0.643886351484608,0.245753803071235
0.62206212597548,0.251586883853827
0.63709151147535,0.249948651445189
0.627611514914034,0.251624210152162
0.60494067100682,0.256170611133508
0.62882212387546,0.251512265429572
0.616297339247543,0.25368068444196
0.640573301947644,0.246984373721617
0.600770478021225,0.256358403982814
0.63680834635021,0.248463020080248
0.636197545456245,0.249764365940777
0.622923062212306,0.251563034349679
0.611639091615974,0.255071319983769
0.621645897878799,0.252387652356094
0.635097399343735,0.249490253384542
0.614583737112492,0.254250739364565
0.618338482599292,0.252975894297378
0.631250179002925,0.249332328539839
0.647874709480991,0.246771624497853
0.635163001195628,0.249619942076793
0.628287153928998,0.250501818161661
0.633928597508377,0.249902518826087
0.643540707809759,0.246536360763833
0.600679071133121,0.256137141759272
0.630667851195,0.250643227359025
0.63202751852149,0.25140987401086
0.620240000111887,0.252499372371031
0.646136406223789,0.246743184484075
0.651606809283201,0.244003312240446
0.627059701757332,0.250235936988092
0.60834741468146,0.256904723075911
0.623641490285335,0.252010770012671
0.593583884664126,0.258528294500043
0.633695302270678,0.249858255422364
0.619297733217712,0.25301948448666
0.618669908578809,0.253537756459271
0.615797292733808,0.254225124758691
0.613994797299581,0.254123985840258
0.625618468807968,0.25048735906381
0.650583542309363,0.245852387287514
0.640570196380543,0.248366648061015
0.629721713734199,0.250170518560715
0.636306104961105,0.250578672335833
0.626577543492938,0.252183200232913
0.65066017124878,0.244754065728875
0.635066969313569,0.249905992631561
0.61666768583495,0.253039445714066
0.610095945777261,0.254209317020518
0.641473407126215,0.249122738496356
0.619483264563537,0.252204001077834
0.64052255815207,0.247503908800689
0.629553954656686,0.250840971614909
0.625820262142729,0.251771761975839
0.624766617883611,0.252773317339126
0.614394581583688,0.254542161174827
0.642685876495166,0.248264487448987
0.634150940577473,0.249597219152652
0.639718386764154,0.247709354647303
0.627160440293121,0.251003602213609
0.624149869168678,0.25259555398959
0.640279146892819,0.249378969102426
0.636632882336595,0.248408676543748
0.630248205187038,0.250199161928826
0.637487858355838,0.249067351861709
0.609686959175735,0.255166181799118
0.628152756430131,0.25084896924357
0.646315208003709,0.247146145294612
0.622171755606771,0.253057421052283
0.630540254429345,0.250054476534074
0.616517315030916,0.252601665651604
0.636315145641016,0.249771241038973
0.619081674013432,0.253293765524802
0.623365597847675,0.252156120305789
0.634218096205892,0.248867918559456
0.636514520408565,0.249247353395065
0.636505511070786,0.249251822765063
0.617212867968031,0.253904185901081
0.627444413173124,0.251215029928615
0.636232632558087,0.249988678340795
0.610508156878514,0.255066236490525
0.608031670169922,0.255502756338863
0.599920729025369,0.256792017632437
0.620718526127865,0.252075486798881
0.634277836252142,0.248350067298784
0.630673269174102,0.250305836662135
0.619039840929784,0.251395213918033
0.622097218500829,0.253666796951649
0.635634211329427,0.248852864443114
0.651057978174635,0.245441654803867
0.627193704423715,0.2512526174867
0.628555912191613,0.251235332765531
0.638517550149744,0.249161306542171
0.617817889158921,0.253146193161076
0.621259387288328,0.25199694042723
0.614897251755123,0.253231889711828
0.62221600145542,0.252084402477228
0.627375278911291,0.251665169260933
0.633197301860214,0.250385991709002
0.632444307201838,0.251407742905863
0.623111057984553,0.25182078167201
0.638639633061164,0.247890172229042
0.627026566328478,0.251773025220609
0.623605322155658,0.250396533986302
0.634738897169656,0.249359499038641
0.623388778901694,0.252735648975362
0.620660780178608,0.252642476711035
0.642320601087448,0.247774908655639
0.62563066064215,0.251380847649862
0.611365191083631,0.253548169896895
0.651995062536483,0.245012078959943
0.627016109920444,0.251650775643536
0.641145605088512,0.248552441580687
0.611795689719062,0.255635478872022
0.623106531475893,0.25250251321368
0.645100307357308,0.246655911314421
0.617600288805774,0.254016650538392
0.649615826361199,0.245019459700159
0.644728183877192,0.247724049426353
0.647579098845761,0.247415329521733
0.619109198344279,0.252657435733483
0.622260400808807,0.251812769156304
0.630583079768342,0.251116293800421
0.627670729851225,0.251095510534736
0.623310016527888,0.251462562186348
0.642254587425536,0.24717128669855
0.629611235795211,0.250808064597111
0.606786515993886,0.253885375909807
0.647113546247321,0.245940655582946
0.63520642045124,0.24955293151943
0.631604271643184,0.250104992736778
0.635204014487912,0.248956343563524
0.607788773421766,0.255872885467756
0.636897974364092,0.249408929220261
0.618679175874827,0.253477559406762
0.636466426422306,0.249264920488256
0.632985970052137,0.249164091887478
