"E","C"
0.697803002937854,0.388942013540925
0.736250570973496,0.376287768222406
0.699215781104633,0.387657724319365
0.70320030489981,0.400975032121397
0.704614131047838,0.395371555111624
0.714750600193693,0.388455107218682
0.740873639230222,0.371190604476707
0.714385937576243,0.386376420037693
0.730404196544278,0.380235210589547
0.72536015133089,0.391554201255311
0.733592955841995,0.377135385583735
0.709307464805274,0.383793442373271
0.723474500146749,0.385537476735696
0.70700071810628,0.390328215194708
0.695457721020691,0.397895145591591
0.709036246722062,0.3870482959443
0.704387766509681,0.399275601344318
0.72463271245827,0.381914462352136
0.708679012980532,0.3869039748002
0.715180739317197,0.390931820234657
0.720536981414233,0.384163568062409
0.732864945736621,0.385046147576141
0.699173739531697,0.399892324216479
0.721804706794786,0.386133703294037
0.748081740680747,0.370128303441055
0.731806299628989,0.390148683499505
0.700691415951917,0.390419329333765
0.690719257780476,0.388764396395543
0.698439475795515,0.382376278740341
0.715104516798131,0.400703880667034
0.709927188646875,0.383127366707033
0.700038623987986,0.395589621981638
0.707565386163742,0.385692285313853
0.724610803272084,0.389346461642465
0.717646211322661,0.388594973939569
0.707200237308586,0.383198483204535
0.706600041891131,0.389046322069676
0.714714570853934,0.388206335629095
0.722960667103536,0.373108969517106
0.716795680513189,0.387423374154534
0.732448460364887,0.37358753227288
0.684861948862397,0.391160393345967
0.713607230650452,0.374395570652658
0.718334405745591,0.38877366600782
0.722841358843743,0.387179700366815
0.714811958897281,0.389678111719315
0.720767796431813,0.382132728782551
0.705849808115019,0.389161368810605
0.696102208394042,0.384206219207898
0.730717136083971,0.38124104459899
0.709363787818104,0.39175559802313
0.714740925935724,0.387662761098485
0.696590277168358,0.389896020195872
0.69654166571171,0.387179521930317
0.719379968654149,0.381140551717579
0.727983228970656,0.385517535337034
0.689860857700581,0.38834189217481
0.737341976101786,0.385136673315537
0.690958078720883,0.389888265843715
0.713206388102602,0.387432318876711
0.728639719631021,0.388652401260931
0.743522258216491,0.375380500762305
0.709218398364439,0.392647924793365
0.738692893996416,0.37362149988583
0.697826966710999,0.384826735586148
0.726636158941271,0.384652415083352
0.724589575077015,0.377641152166533
0.703434172396826,0.389614405553684
0.752527853897019,0.368375867987484
0.718318277466107,0.385485309835591
0.705915878204458,0.390592053718905
0.740206471973447,0.377512034555325
0.709608279142048,0.38628106487619
0.726970057486877,0.378107951427991
0.712583518905083,0.37873868954003
0.71123856975687,0.388570414733484
0.681609133381641,0.38730237649202
0.722583327647701,0.392411240818578
0.702428237375206,0.385114914851854
0.71939045043366,0.386489202416307
0.717820734830141,0.38036319606608
0.703337830290779,0.392603776242226
0.724694790163178,0.388615775666376
0.692288099961167,0.3932707422944
0.71867547282861,0.38977137943989
0.716889595240743,0.387342975410383
0.71012916784048,0.385512404600358
0.738100270581543,0.373550365245044
0.681720253051604,0.394503535255341
0.738197947362793,0.387714472421701
0.702281900088618,0.393469400879153
0.686615608009088,0.398655611864274
0.731243768092365,0.381677232064148
0.729714305361003,0.387210158031817
0.754865066910516,0.377128364072327
0.726039092104185,0.392037460059308
0.730473283426319,0.386907154666362
0.699472867366993,0.385988530249983
0.718600512449079,0.382308418420344
0.721663626908117,0.389843951525011
0.726379072469168,0.384222463996335
0.723944375979759,0.376455537561133
0.698703872447929,0.38704049244906
0.703981586814113,0.38053551051366
0.740071172050816,0.374991949493426
0.736466463067097,0.384022558714762
0.699247963072218,0.390108809440243
0.731105495736439,0.389196010535226
0.727052996798482,0.378122053147992
0.722359963887251,0.390383295433447
0.714816297513799,0.391189513929844
0.757279441574562,0.374066334130609
0.705249915131237,0.387678406896891
0.720295522708242,0.379420335875263
0.729858635937127,0.379147810386104
0.708508421701336,0.398726838960821
0.696095765174117,0.393455955477194
0.72379854391201,0.382222435811725
0.730347919520643,0.382450183487867
0.7078399710267,0.379141673726844
0.71983853710229,0.389419063332129
0.701937006542818,0.383160535885539
0.704654478487291,0.395424429575863
0.728782205553961,0.383138400117565
0.706032125245168,0.393004071631001
0.722902106613254,0.382123191938952
0.746459482217559,0.379396309293138
0.728833469598426,0.376722257146071
0.725559144531275,0.387393523319624
0.726223532466904,0.394365996994935
0.714794200506503,0.386641886576372
0.7513900751171,0.377370731515073
0.720961709016511,0.392468779186102
0.691167989134161,0.395514443980671
0.740468605852279,0.386410780078837
0.72155838163095,0.386519970242409
0.746631959133045,0.38350226702872
0.719770061266487,0.39090710770321
0.721754303067926,0.392823785745613
0.727623201555586,0.381718740635421
0.724645979473451,0.384429035361501
0.690891864670169,0.396875332240854
0.722002079393633,0.393163283809882
0.727723137680297,0.392616034745659
0.717031764626629,0.387293019306492
0.701986679829806,0.397139136623911
0.710102556448504,0.388169057040625
0.695788631440875,0.389122077092807
0.713854501424397,0.389227477882024
0.717543163223541,0.385964620168469
0.689174600373256,0.396950980606
0.699131313634196,0.386973613971808
0.710209522781916,0.390067633746178
0.746845989764955,0.371410530575605
0.682932323828196,0.399889568222736
0.724900751219936,0.386616325611007
0.73000799722304,0.37643401501741
0.698141155960907,0.387328583562891
0.721313132470358,0.384909774572589
0.732009023836269,0.382340075682708
0.717456944099809,0.387322743323719
0.705892053589932,0.391964830408772
0.706718994247393,0.384166937182787
0.71346903116237,0.389547921118194
0.731273315203702,0.386100194127017
0.703216110028865,0.394629503885273
0.690391395962813,0.386881742290944
0.71208380587003,0.385278424983789
0.689384197913608,0.392748828695104
0.717056300746027,0.396991351265305
0.725344118715696,0.37638876476938
0.728813368951368,0.380586470345687
0.701415915469861,0.383076510020785
0.698677659963066,0.387465377547844
0.710381298059521,0.381245583010977
0.690968558188719,0.403829396593395
0.729841156073854,0.383252922440426
0.713608390421336,0.391476148619063
0.726480943407736,0.390886088149404
0.731279560069776,0.380289510561299
0.714012023037955,0.380055821109472
0.718310475783758,0.387229331407988
0.723742425789813,0.395342751961306
0.685764833708452,0.391492301238541
0.715848428924651,0.379002230692626
0.702655780288136,0.400438401920626
0.695852040542416,0.398522529602203
0.706471719905765,0.382308089053627
0.717994721216549,0.38969295900964
0.707733365016351,0.392147179735511
0.733884927632567,0.386376455865563
0.728060670775161,0.377975383642274
0.699029676857637,0.389953206729803
0.709013466213203,0.384715690429368
0.726895467760054,0.392633772119867
0.735474352896806,0.378374870133299
0.725399214740116,0.394018667600333
0.732903892292056,0.384601125609872
0.727293982013692,0.381058153008301
0.730187948470135,0.382782006748531
0.731302327640006,0.378856062632428
0.722958160766602,0.388211771284654
0.734358594393718,0.38357449469408
0.767196977534566,0.362306032332328
0.720079984334059,0.394957381903697
0.733444850242776,0.37184817350247
0.722583140906653,0.390095996599259
0.735640163717513,0.386554954891184
0.722815362296765,0.387297782270303
0.733703474394708,0.382289589494041
0.708104565631802,0.387135627832149
0.730412446107442,0.393529282616127
0.726180573668714,0.391040461520805
0.678848921807432,0.393269823143687
0.715074381218104,0.388957076372515
0.722429420630949,0.383935545272271
0.725879585317922,0.384472918989884
0.703512881369395,0.398168994162759
0.717678231542291,0.392934839061039
0.698559976395339,0.391219758718889
0.730720072385244,0.377185161827778
0.721186260818786,0.388619861181055
0.711719769586102,0.386283433891804
0.742880556515661,0.375857880979289
0.718665225789393,0.393117058844451
0.719677491630438,0.389305361333659
0.701989002906201,0.390407691023711
0.712571858065146,0.387471230949196
0.747333956743118,0.376856308272158
0.67838384504548,0.399371456546505
0.715218108262724,0.389872336668011
0.712507894374721,0.39326272024524
0.707474992843143,0.392035976176456
0.705809820035533,0.379884850507055
0.710461317802569,0.391883339074758
0.732051168031721,0.38444120103862
0.698306656740811,0.385996008715653
0.688953060662245,0.383362025096296
0.738077033107854,0.375951010730031
0.712496372276684,0.387940428387313
0.67815066515198,0.399675037706827
0.737269013033176,0.382997891359212
0.709097946908098,0.389346222145931
0.754929488944866,0.368923717712189
0.707474729683976,0.385092081910784
0.719934219641194,0.390981893088904
0.717575369938597,0.385938867033356
0.717723576296332,0.392122850184891
0.745744277645308,0.375610070632199
0.7243330339679,0.379773503167164
0.718615565655487,0.389096738529765
0.714058012779161,0.386196293480926
0.719891077958333,0.387345312518711
0.711722906905243,0.383643924388445
0.726008357570387,0.378727908723959
0.727028537462853,0.386295155495606
0.698996193761557,0.39125870149062
0.723550396669233,0.381877946373815
0.731028265056704,0.389797137999445
0.69678007231364,0.388848200758575
0.718425449606642,0.386153895528464
0.723766718699487,0.397103082982663
0.728759978963654,0.382127444774772
0.706951468975756,0.388147420877065
0.70799692397084,0.386115025008061
0.712338789474482,0.392478627970853
0.722725766057637,0.394224881802212
0.716915366118807,0.377155748717456
0.717845356024029,0.387517223082184
0.70830982693727,0.387636113525454
0.717194813048113,0.390510175658795
0.72619180876239,0.390503809360433
0.722682830617322,0.389194592785807
0.73921576517662,0.379891195929382
0.722574426661348,0.389160279675576
0.725359327223602,0.383964165549717
0.716882356494947,0.391962676202658
0.719358586391131,0.373601141693849
0.708072142587313,0.389736958813511
0.703900999567304,0.397452243148208
0.718586481018457,0.387191241403947
0.69560527437698,0.390396176609116
0.726191771514941,0.389668282544601
0.733279370827573,0.387459726783156
0.750924259996132,0.362550465663307
0.712462282500454,0.386215022063685
0.709884817617096,0.392699559788532
0.716891856879872,0.392635237686464
0.693458255894145,0.398573774881133
0.722665850558003,0.3762265522448
0.697840941963378,0.390650070202241
0.68728106384574,0.395220415450887
0.717927883738865,0.387826561431384
0.722551369824998,0.382167066295108
0.737059488679862,0.375568144753958
0.704745407084324,0.385667956550986
0.73127199899369,0.37648264151671
0.70635985003704,0.397587330282895
0.70100512919498,0.389429312501118
0.73243786919473,0.383702966667562
0.707400880964694,0.391831377442142
