"E","C"
0.944002460928169,0.050812306229196
0.943104258519271,0.0515768539533352
0.942864944326215,0.0517793208843698
0.943828730335291,0.0509603682940697
0.944132851387543,0.0507009898680762
0.943629568852862,0.0511307784535372
0.943961434385767,0.050847147075551
0.943331899201984,0.0513838785397199
0.944149228024784,0.0506859310332819
0.944414296116764,0.0504606289812223
0.943552390714472,0.0511951589011569
0.941325555153227,0.0530896076351369
0.944612723188081,0.0502904220856482
0.942131571210965,0.0524075524348747
0.943556600641396,0.0511929641908793
0.94338413952317,0.0513393602444085
0.943191881076619,0.0515041469868609
0.942672595362925,0.0519451266121467
0.943943903689788,0.0508639121020587
0.942932909351632,0.0517240386534598
0.943847735209151,0.0509431844077652
0.944605648366531,0.0502985603712086
0.943010162547079,0.0516574011168915
0.94346783331435,0.0512676084890197
0.942207640220872,0.0523405843332148
0.943406741036598,0.0513201854072103
0.94392668510732,0.050876144815545
0.943710016944249,0.0510607800843029
0.943219134676846,0.05148100025681
0.944110789975279,0.0507198355938793
0.941901628265422,0.0526004363557366
0.945029396280722,0.0499346114371924
0.941784772247881,0.052700388945001
0.941719253417584,0.0527548069424163
0.943787942034058,0.0509948827279595
0.942331716829817,0.0522367995121768
0.944151539450224,0.0506861368544851
0.942902246390153,0.0517495326754869
0.943424954690072,0.051303343200162
0.943653980667828,0.0511077818589164
0.944827626765588,0.0501084315955627
0.942465260500071,0.0521210042738218
0.943087703902725,0.051591499550662
0.943649418764949,0.0511118272503046
0.942817828581639,0.051820853433029
0.94262365305599,0.0519874038536192
0.944062388213276,0.0507600096430832
0.943142533963325,0.0515455905636115
0.943221397076411,0.051477794069596
0.942876854129154,0.0517718141912365
0.942950844318002,0.0517084806894123
0.944138617962869,0.0506969554575138
0.943595606880655,0.0511584261671026
0.943613143337871,0.0511435503499649
0.942611654416026,0.051997874809541
0.943895375453628,0.0509036919063519
0.944195102013631,0.0506493558528111
0.942904866383019,0.0517469932911932
0.94298010574193,0.0516829335568378
0.943705359873966,0.0510656372055181
0.943869969895739,0.0509246130275403
0.943211257662718,0.0514877251417104
0.943961841829665,0.0508468540067638
0.943036278224204,0.0516351788288586
0.943598378934257,0.0511565843373391
0.94318732311108,0.051506421163798
0.943654135957748,0.0511095311980059
0.943411405382889,0.051316254643527
0.943057543641208,0.0516177145922094
0.943318787326254,0.0513957270792714
0.94386183620784,0.0509319200512722
0.942909203148067,0.0517442760405498
0.944918022757991,0.0500303996920269
0.942739920803482,0.0518877245929478
0.942683079860582,0.0519355120057527
0.94378209598996,0.0510006064609585
0.944427714168583,0.0504496507672637
0.943571542925311,0.0511833292780315
0.943412613946707,0.0513140335242314
0.944000394010555,0.0508163033351283
0.94465739831814,0.0502518201640379
0.94511211046158,0.0498645403220462
0.942613510198959,0.0519950497696776
0.943348872896658,0.0513690490468039
0.944521271963415,0.0503703616135544
0.943719850664938,0.0510544706694724
0.944711634253722,0.0502074238891934
0.944135340423783,0.050697949741188
0.943520142743588,0.0512228526987053
0.942824189198402,0.0518171715056407
0.941869162431051,0.0526297144025149
0.942824940079285,0.0518147341550376
0.942500936043282,0.0520907647124534
0.94269463977093,0.0519259257021473
0.943164808825908,0.0515253079968717
0.943500995534404,0.0512389269518501
0.944170255234135,0.050674423313653
0.944242471817637,0.0506065413189778
0.943732817281013,0.0510414471706141
0.942931552638363,0.0517242048197795
0.942819963935163,0.0518195635378313
0.944341989817157,0.050522837407717
0.943586393741439,0.0511662720775727
0.943903584488458,0.0508973422842987
0.941840089366294,0.0526529390053589
0.943594467134977,0.0511602066971765
0.943569505822814,0.051181779013338
0.943165618075965,0.0515258537513031
0.94336679317403,0.0513589673771769
0.942429327776504,0.0521532118860823
0.944192006950061,0.0506498252898023
0.941532508978841,0.0529136315690464
0.942992270982202,0.0516730321588598
0.943950893384272,0.0508560999936253
0.942698930536288,0.0519222191221279
0.943288313268067,0.051420355847922
0.943782024070813,0.0510011166853944
0.943823337246339,0.0509648912168872
0.942752524041587,0.0518772537225043
0.942305394025338,0.0522581466659574
0.944028902731689,0.050788960850636
0.944723230148818,0.0501961598542915
0.944229114593393,0.0506184445121659
0.943990521792578,0.0508214793860162
0.944103597314706,0.0507257878473647
0.942969436974198,0.0516931500271969
0.941739219269148,0.0527373692568424
0.943459625645216,0.0512759827170267
0.944104260910634,0.0507249366530571
0.943479291484274,0.0512590394500157
0.943144272007087,0.0515442295273803
0.943807194116307,0.0509785752742502
0.943980518365356,0.0508290293946918
0.944375763690966,0.0504942159897577
0.941840128168967,0.0526525651091075
0.943879612127274,0.0509163585891068
0.944188707686361,0.0506546150754831
0.943913114554434,0.0508872329037331
0.944232501525502,0.0506151994102589
0.944352864579325,0.0505130542619917
0.943953923573181,0.0508525044680591
0.942495479230707,0.0520956579829794
0.944113058294282,0.0507186475574417
0.943284221753868,0.0514239329563503
0.943981847812027,0.0508304925940977
0.94302864268404,0.0516415577728982
0.944116095557273,0.0507144980151239
0.942397795492237,0.0521787714747316
0.945698652484161,0.0493619771226407
0.943001599355348,0.051664608245196
0.942728152708631,0.051897970896067
0.94478013492789,0.0501478316727928
0.943507078577904,0.0512354212891646
0.94292951072537,0.0517257656217269
0.941698769002554,0.0527739777466156
0.942514713785986,0.052079114647902
0.943238502025603,0.0514628045505643
0.944585892043944,0.0503139619026243
0.943044744685811,0.0516292293819061
0.942389225054506,0.0521863986516593
0.943778183549842,0.0510024838347389
0.944712407711126,0.0502051149706726
0.944276002925348,0.0505782510863121
0.94274532296185,0.0518836535796393
0.944063107271498,0.0507601785047004
0.943229000179926,0.0514709160426927
0.944371477957804,0.0504963805404517
0.945507755971821,0.0495255692121326
0.943516535514252,0.0512260465270595
0.943241353541767,0.0514605354056287
0.944042725720611,0.0507775114154711
0.94400563568881,0.0508088693120113
0.942840100238794,0.0518023646292745
0.941876591584602,0.0526227393190702
0.942566248485804,0.0520338096004031
0.942794967950875,0.0518409920547599
0.942651623991569,0.0519627541164467
0.942735099937573,0.0518936339390406
0.943153112978362,0.0515365133368759
0.943462231646404,0.0512719003727821
0.944046340830642,0.0507740201705033
0.943323000098352,0.0513911886291435
0.943462187241744,0.0512741339061201
0.943656500689296,0.0511079432964766
0.942721635864954,0.0519023833995596
0.943870676464792,0.0509302359218022
0.943535950490811,0.0512101413346279
0.943073203981438,0.0516043715332398
0.942582573945356,0.0520204379839066
0.943892109189752,0.0509056396241299
0.944022292372698,0.0507953952929289
0.942158820788696,0.0523828866822646
0.943087110125331,0.0515923688915255
0.944070278872614,0.0507535544985823
0.944704514945842,0.0502134734132562
0.944083933083829,0.0507425893866241
0.943797660093559,0.0509869788685758
0.943201480641594,0.051494913976028
0.942608955347814,0.0519992515959391
0.943049190802481,0.0516244154303185
0.942557648402114,0.0520425215460107
0.943592030825528,0.0511616810254442
0.942924850171465,0.051731975684755
0.943557755516939,0.0511908760968741
0.944075954618196,0.0507488985172731
0.942280434695533,0.0522770169044835
0.944509443529429,0.0503784931933062
0.943395667071672,0.0513285353824761
0.942999554136755,0.0516672500331927
0.943949517318415,0.0508576198019868
0.942911630708288,0.0517415612333455
0.94393515216453,0.050869085109137
0.943386933372312,0.0513377730157051
0.943546962496852,0.0512005864621989
0.943884515583804,0.050914430330764
0.943681356384065,0.0510849920737255
0.94269854127167,0.0519229563703749
0.942222576238502,0.0523280993970985
0.942755033291464,0.0518751564169487
0.943593049503359,0.0511620162748386
0.942735675840053,0.0518910994424123
0.944547420346266,0.0503454398292082
0.942300979182015,0.0522610132267488
0.942903551766125,0.051748144805608
0.942810071594639,0.0518281790905726
0.942933637367124,0.0517234127406679
0.943901045044753,0.0508986562903597
0.943729839628778,0.0510469344012921
0.942053541607464,0.0524718536000699
