"E","C"
0.993402682736715,0.0153895978016291
0.993289494334883,0.0156697012243823
0.992825288016142,0.0167426417867936
0.992871933740934,0.0165944046574348
0.993009666030427,0.0162717151945368
0.993014099969799,0.0162801666095582
0.993240145876183,0.0157359847045142
0.993139801531333,0.0160128812926747
0.993184041825356,0.015897635332472
0.993449573874608,0.0152002245892652
0.993095043352761,0.0161051080385965
0.99353607921596,0.015055997259453
0.99301493377439,0.0163219757741745
0.9924595187513,0.0175688211742256
0.993079678409679,0.0161833035735877
0.993211417454689,0.0158788992684345
0.992880462081315,0.0165764428021399
0.993186368915539,0.0158804517316554
0.992825400904741,0.0166840436317964
0.993171043404828,0.0158972669318069
0.993279207117435,0.0156153788186951
0.993055724845088,0.0162109951012902
0.993147832913067,0.0160669912476935
0.992821114549174,0.0166876107740646
0.992734108112789,0.0169406315055865
0.993125577864745,0.0160804755951057
0.992896527069415,0.0165531664934458
0.992867891541035,0.0166120845141795
0.993099129217685,0.016047858758896
0.992923657834486,0.0165019163815166
0.993332661258517,0.0154660471263349
0.992670202136661,0.0170749945251721
0.992968452448915,0.0163527076259537
0.993132248552937,0.0160338274370122
0.993006601335937,0.0162775115114003
0.992918286056909,0.0165207136009683
0.993085317395164,0.0161618396558106
0.993201497925467,0.0159092923068291
0.993033411647362,0.0162294157506939
0.993190740942008,0.0158679917050413
0.992876885844886,0.0166208046768757
0.993444879037898,0.0153082565994995
0.992941480177958,0.01648591218745
0.992836924021342,0.0166861048541041
0.992956890153853,0.0163322211363442
0.993360080828378,0.0154642657260245
0.992923684755007,0.0164926407641126
0.992781439667584,0.0168707331334668
0.992644059733355,0.0171611939681828
0.99271669234701,0.0169534230889193
0.992752690124462,0.0169078729777141
0.993525536161606,0.015109719595538
0.993150144826548,0.0159937065469606
0.993004311946207,0.0162856691479526
0.992589296932514,0.017272571003311
0.992741760608253,0.0169521963738486
0.992810980513059,0.0166806492496395
0.9929566726594,0.0164734655511677
0.993466704323269,0.0152100667453564
0.992864805849952,0.0166262371976313
0.992956638947419,0.0164094895661938
0.99328455591879,0.0156551701889287
0.992730145017358,0.016821555580731
0.993378647639795,0.0154732745122743
0.993205318691363,0.0157745419895732
0.992860835832579,0.0166373599737096
0.99304403196913,0.0161565214609973
0.993182064061094,0.0158390073357609
0.992591090118766,0.0172566940715682
0.992635232879136,0.0172126268219674
0.992628394034246,0.0171665366521029
0.993168175729995,0.0159569889734519
0.99296020450172,0.0164332317675854
0.993048153390666,0.0161928527818477
0.992999862268785,0.0163651019851845
0.992695354983149,0.0170940202462041
0.993143126140719,0.0159881662308365
0.99358557232099,0.0150031158514115
0.993244490964609,0.0157674200734768
0.993335248358063,0.015574324040548
0.992559350323093,0.017292994139727
0.992945360631287,0.0164648407686603
0.993342459655239,0.0154899948058968
0.993025995533672,0.0162282796820234
0.992638116348957,0.0171557612569791
0.992975106037025,0.016399027961049
0.993096510558346,0.0160518653415437
0.993201706726118,0.0158732058648831
0.993269792249265,0.0157015185688456
0.992994159953111,0.0163845638518274
0.992907894275246,0.0164915340707688
0.993195227951159,0.0158583707962756
0.993289016193568,0.0156210895671245
0.993077642341949,0.0161393510722165
0.992389933871947,0.0176376744456403
0.993151809654699,0.015980378297332
0.993172427927711,0.0159414256753659
0.992835232458119,0.0166807697120905
0.993256988013535,0.0157554168572963
0.992796641898262,0.0167436832529773
0.993165244577216,0.0159590721831753
0.992920519547734,0.0165479306851939
0.993579631365917,0.0150024364576243
0.992917313821901,0.0164743811161659
0.993269226243077,0.0157531402256372
0.99276243560758,0.0168746198538118
0.992813723829917,0.0167093172086692
0.993417663097062,0.0153484731583531
0.993274531619455,0.0156683679713121
0.993297180823481,0.0156525398321765
0.992943309684052,0.0163878770680877
0.993083091747347,0.016138503792588
0.992738271255969,0.0168897285849638
0.992837530321632,0.016728865620389
0.993137301327244,0.0160412357518117
0.993141071543632,0.0159743157168315
0.992985112268951,0.0163911458822219
0.993120973799503,0.0160070227257076
0.992999622114569,0.0162763890860234
0.993056582971711,0.0161834997761023
0.99298630471949,0.0163193722068497
0.993260528509626,0.0158308536113009
0.993013997499838,0.016258082800995
0.992770934813267,0.0168458641617499
0.993275794628569,0.0157063516343491
0.993277932263133,0.0156750363191959
0.992928341459728,0.0164422477426286
0.993723004745067,0.0146715347667743
0.993403667850494,0.0153619066995138
0.9927383797306,0.0168841267976598
0.992926395867408,0.0164833615255454
0.992934620324228,0.0164729652880265
0.992897683448752,0.0165639842465733
0.993121785143093,0.0161073590955253
0.993246293729695,0.0157081398077913
0.993050440444526,0.0162240626051121
0.993095226238689,0.0161707571217631
0.992661880502416,0.0171839393110199
0.993132609885519,0.0160205063480087
0.993078367398585,0.0161219233281187
0.993165961538907,0.0159411657669905
0.992823902406174,0.0167429462464999
0.99300629789086,0.0163412184922084
0.993273426189923,0.0156672850615797
0.992518825461432,0.0174860474553246
0.993016990497649,0.016225246967423
0.992906509370197,0.0165522014773524
0.992893635065273,0.0165541356448338
0.992885342878446,0.0166046153652708
0.993405706482791,0.0154034672956705
0.993489194684974,0.0151451075614709
0.992743626834767,0.0169081453915842
0.992874125816546,0.0165812935068868
0.992488117603574,0.0175841823632089
0.992803567556062,0.0168108998799768
0.992696520786767,0.0169832120336567
0.993331743623841,0.015522586318488
0.992640292986267,0.0171143703231706
0.993073668359167,0.016110959684955
0.993023308007267,0.0162644328676133
0.993444613250223,0.015239950101289
0.992775099461409,0.0167841914280811
0.992750203518353,0.01683744916981
0.993025003631735,0.0163583208014137
0.99305769010379,0.016178796983682
0.993177956149143,0.0158904211413285
0.99311264469073,0.0160261709228841
0.992451641470035,0.0175793041853522
0.992699017848138,0.016974141966679
0.993116215652472,0.0160676050188589
0.992931754259836,0.0164150069535151
0.993151569875173,0.0159459564453764
0.992938634486176,0.0164555901062008
0.99368373464477,0.0147850167272038
0.993088863195595,0.0161339073163867
0.99309925915162,0.0161253215455787
0.993213408251075,0.0158289173597198
0.99343674143459,0.0152965405759823
0.993023191550165,0.0162748800380142
0.993391322277546,0.0154130957656042
0.992751343620907,0.0169002051092409
0.993561415158708,0.0151101229591343
0.9926364793066,0.0172162635481725
0.993289533668132,0.0156244737535646
0.99315914814408,0.0160197171719211
0.992661404637391,0.0170962840530119
0.993360608476114,0.0155133887252064
0.992465215267152,0.0175265863969193
0.993128992182833,0.0159891175900657
0.993355626565301,0.015521610065559
0.992644272097858,0.0172162603244485
0.993177257954444,0.015871249856867
0.993231366897207,0.0158191058540275
0.993005533044464,0.0163204124004221
0.992925851626656,0.0164901802469437
0.992602611472695,0.0172562793140183
0.993278194051757,0.0157096460846633
0.993065951912092,0.0161722923701127
0.992373822394173,0.0177777328150709
0.993027122993972,0.0163145490305464
0.993075615204354,0.0161268662050849
0.993074770294585,0.0161868131544445
0.993126316115318,0.0160684138230938
0.992541911816801,0.0174355890138591
0.993239336107302,0.015735591789972
0.992683951921376,0.0170749987785857
0.992866486601378,0.016684461122605
0.992834224375495,0.0166689087974524
0.993116926967948,0.0161230159890629
0.993084849310867,0.0161267987002757
0.992941447028993,0.0165375827872299
0.992564147765599,0.0172885962300953
0.993379272897732,0.0154975335880105
0.993381849951804,0.0153926343766677
0.992975280021831,0.0163744080307315
0.993266490815851,0.0156524698970584
0.993213386582903,0.0158189415497381
0.993105206565875,0.0160770364378397
0.992977844513801,0.0163649433324878
0.992985470431935,0.0163664754057887
0.993128101295006,0.0159972505384546
0.99283396291173,0.0167319387613289
0.993032467205931,0.016252251033456
0.9929816617536,0.0163351123467149
0.992895333484013,0.0166401868534875
0.992855305730542,0.0166544324146647
0.992868000826325,0.0166942003019264
0.992621361348853,0.0171339547444828
0.992620872040767,0.017231598045472
0.993215647989867,0.0158549574639176
0.993024398542193,0.0162652863418049
0.992388897356065,0.0177164955552364
0.992786160671062,0.0168270673112401
0.993148390432584,0.0159179689617714
0.992835513237222,0.0166572858977766
0.993506969129069,0.0151714703480127
0.993156576995454,0.0158902807598104
0.992873147532214,0.0166619333593113
0.993269871972063,0.0156504144706487
0.993501139449722,0.0150924809229105
0.992865122775746,0.0166411768622477
0.993118723675377,0.0160139799387627
0.993308375348548,0.0156398915456768
0.992865352927891,0.0166207770754355
0.993164576267167,0.0159792754959236
0.992850346050124,0.0166720939841325
0.993188360279624,0.0158229790433726
0.993162929564127,0.0159033942222163
0.992934922513845,0.0164183034144914
0.993050451376159,0.0161812170188667
0.993050248458956,0.0162214505963662
0.992956831047512,0.0164377594287209
0.99303244268421,0.016238859263721
0.993102778763304,0.0160721407355992
0.992562687071232,0.01734559620276
0.992870437489317,0.016589853119983
0.993280643269779,0.0156315009758696
0.993044372854618,0.0162610010180262
0.993040583730022,0.0162943901154884
0.993411141857068,0.0153411956657875
0.992678117076112,0.0170378312570889
0.992724899693106,0.0169540407086107
0.992681595911409,0.0170940994334841
0.992865827875774,0.0166077709724242
0.993314936506892,0.0156063027469942
0.992858160379043,0.0166417263516
0.993203186174232,0.0158750674913909
0.99282980993975,0.0167502578917681
0.993245035526082,0.0157169913391056
0.993049760013441,0.0161866412556865
0.993117873155893,0.0160601938447265
0.992983967111498,0.01637223157024
0.993406119695377,0.0154382030769129
0.992782519231442,0.0167724507499592
0.992323631214029,0.0177930670672823
0.992771658937257,0.0168492157912575
0.992971519795137,0.0163026513769715
0.99362561025493,0.0149359190887816
0.992854013391948,0.0166812327118819
0.993634088489013,0.0148555372813019
0.993030372885122,0.0163027585189585
0.992953611650924,0.0164826955848544
0.99331762513862,0.0155673043007855
0.993040377798205,0.016165762254581
0.992895067913672,0.0165587557347756
0.993008112855666,0.0163541159472263
0.992520099677372,0.0174116800789815
0.993259596598691,0.0157036165574316
0.992872068164153,0.0166451141698079
0.992881847555164,0.0165686754493872
0.993193549326828,0.0159835043258431
0.992620226085847,0.0172953296996712
0.992613293037951,0.0171844391973042
0.992431341131988,0.0176112026294125
0.992979813648654,0.0164028595051746
0.993061163351464,0.0161846385099375
0.993206968975545,0.0158830447417364
0.992867392007445,0.0165990708350225
0.993161156379831,0.015939693141201
0.993019631160452,0.0162641532620928
0.992761863092741,0.0168512854732175
