"E","C"
0.976683969299265,0.0219617862498691
0.977111099200999,0.0215750434797405
0.977223581061579,0.0214740015028269
0.97684362304065,0.0218208008839521
0.976944642532228,0.021729660590276
0.973596362663549,0.0247821791511851
0.974114532106906,0.0243155532896721
0.974388585362835,0.0240506418783611
0.975574473004668,0.0229834280810699
0.975044852453114,0.0234590609378137
0.97680003158042,0.0218685946857205
0.97510234251968,0.0234273070665811
0.975895599682023,0.0226997141835203
0.975926550143239,0.0226672630662702
0.975403393691712,0.0231325945146127
0.97552501543771,0.0230185163779581
0.975934667381104,0.022647361268206
0.975631807380096,0.0229244784795047
0.97547926587346,0.02308054302666
0.975975533287049,0.0226120729808241
0.97687012981187,0.0217958924224832
0.977184633116853,0.0215063956098649
0.976163805601093,0.0224404164720934
0.977738069886535,0.0210059654289645
0.975089682485544,0.0234192977761209
0.974807174649833,0.0236781576775135
0.976004305378321,0.0225899581626976
0.975307697177225,0.0232273122708108
0.975906013218037,0.0226743664237867
0.975731277818993,0.0228344871715676
0.975528951799474,0.0230248161839807
0.977547027609066,0.0211749343472366
0.976269531765636,0.0223429833828159
0.976458479469099,0.0221714310960259
0.97454130813917,0.0239241684282742
0.97550648837059,0.0230388706211696
0.979222586896109,0.0196361541467113
0.97848567570683,0.0203133804936546
0.97616190727868,0.0224419512185091
0.977029529126655,0.0216552833804428
0.976721054121895,0.0219260609773464
0.977029757923064,0.0216504269160408
0.975817371322901,0.0227623767705444
0.977134914741651,0.0215569920382535
0.976958181892648,0.0217208067214453
0.975215775064814,0.023305345454296
0.977887452946075,0.0208678847306873
0.974298552656686,0.0241466389765936
0.977024581472137,0.0216666264799889
0.977414119549689,0.0213094685847917
0.976673589081865,0.021980257702186
0.976995961112304,0.0217090193313707
0.974466157228026,0.0240207016887973
0.976575454554128,0.0220853128758333
0.976534754533005,0.022114218151309
0.978077559541083,0.0206969456402695
0.977878660199858,0.0208734360627986
0.975604427654745,0.022947706879574
0.979905793124748,0.0190172706078843
0.978208694972149,0.0205682060601149
0.975502378673617,0.0230479990444872
0.974606714745722,0.0238704445807571
0.975861682042422,0.0227254309752649
0.977023342311651,0.0216545578256786
0.977036350353395,0.0216447938321924
0.973729687770724,0.0246603580204515
0.977719568734983,0.0210326014917221
0.97551515467698,0.0230289377643849
0.974655371613699,0.0238131007256287
0.976163302365051,0.0224407060846654
0.974570640348461,0.0238933732929846
0.976371370789538,0.0222583750351794
0.974181979543276,0.024251824466752
0.977620761842944,0.0211093805600721
0.97603952838649,0.0225502004139869
0.98003603867436,0.0188955456425236
0.976879821051607,0.021785871714372
0.978788095741333,0.0200364789660345
0.975646788266323,0.0228949970794284
0.974616702030064,0.0238507018517632
0.977524300251748,0.0211965336625647
0.980949288067248,0.0180517704766744
0.976403752326916,0.0222198099111261
0.975897136834828,0.0226825006860182
0.974094859942088,0.0243306279081561
0.974022365896191,0.0244035012600263
0.9777223115797,0.0210149106701172
0.978115325390743,0.0206539202312613
0.980603950389398,0.0183629217305292
0.978074558296019,0.0206910655205485
0.977298853831631,0.0214036370684321
0.979488992486853,0.0193999080144044
0.977304286013331,0.0214024484215084
0.974605041083316,0.023867823252389
0.976614864250556,0.0220363695165998
0.976071097484894,0.0225362238350033
0.978044601716233,0.020728249210242
0.974042041230019,0.0243716781507859
0.977264433535746,0.0214295468186366
0.975564476828489,0.0229960523357885
0.977769563515885,0.0209716324077388
0.977411283118763,0.0212905610358552
0.976658695995972,0.0219831997895267
0.976463636311762,0.0221731218139029
0.976203347157263,0.0224027293764472
0.974114191622241,0.0243102069792562
0.979658049829827,0.0192374267905575
0.976283242604491,0.0223276373503826
0.975767067390352,0.0228022936189498
0.977135619614774,0.0215496010751565
0.97621840555864,0.0224016739496036
0.97637304264558,0.0222524612355673
0.976099062977607,0.0224992402895979
0.975863516380189,0.0227204587330917
0.975484580465105,0.0230565769284324
0.975354090430381,0.0231789968603601
0.972545385767791,0.0257324192009774
0.975553739995891,0.0229946476893864
0.97685789479017,0.0218149846295207
0.976341258223035,0.0222814205740368
0.978438296441161,0.0203719944452082
0.976651200404977,0.0220160884744855
0.978374569891128,0.0204325609828783
0.978981409687654,0.0198610273769368
0.977430500320374,0.0212829988962962
0.979778661860674,0.0191248709552857
0.975086849045022,0.0234312543027862
0.977377978332688,0.0213341776347103
0.97688460829141,0.021791570368335
0.978141872588704,0.020622921390841
0.975567497725294,0.022984156528074
0.977487945314402,0.0212444942870313
0.975824239581684,0.0227483890824312
0.977304223398248,0.0213985290063488
0.97512301797423,0.0233866165781354
0.978021358958799,0.020743839052597
0.976183126149917,0.022424853932666
0.974027601812939,0.0243917428785098
0.975352188766368,0.0231867092283553
0.97601580341831,0.0225777081653647
0.977715233589558,0.0210214403271659
0.976270574070643,0.0223466212824252
0.979206034065642,0.0196535963977862
0.977251669432251,0.021467430240416
0.974742366689416,0.0237477093182896
0.978615234619077,0.0202088051310109
0.977456165397038,0.0212609898880668
0.979138727973139,0.0197234509734342
0.976689120865312,0.021964669072966
0.979181242664796,0.0196786269873115
0.978153176688947,0.0206186800278403
0.978305335420265,0.0204818085702128
0.976699775802403,0.0219537945851234
0.977034978025834,0.0216478875091963
0.974704722348498,0.0237790078754457
0.973503951086879,0.0248630980360514
0.976479914394209,0.0221583830701276
0.977617226117309,0.0211154461595835
0.974959374905361,0.0235381634008932
0.976339455320485,0.0222813018757139
0.976764157837081,0.0218998667767429
0.977800546751219,0.0209436465266478
0.974764101877905,0.023712541223521
0.97636437356844,0.022256579792167
0.977853038438273,0.0208965939663092
0.977018125904078,0.0216700630933477
0.974082243554472,0.024337164771443
0.976991553259762,0.0216848137783126
0.978413614476193,0.0203793807679269
0.978293524739646,0.0204961658560652
0.978051393895245,0.0207165544388884
0.976501928757026,0.0221387000848637
0.972124303804869,0.0261073912370083
0.972842130223337,0.0254612293811845
0.976426256704471,0.0222057072811673
0.976173334996611,0.0224346485316553
0.97812510413746,0.0206567086291092
0.97678668325894,0.0218895520057819
0.976249387988411,0.0223682711197425
0.977150125567283,0.0215433172030366
0.976227794280871,0.0223937763216412
0.977015346578459,0.0216534937905403
0.976378214656922,0.0222309074465121
0.976275390249815,0.0223415661213934
0.976799729796135,0.0218694839254711
0.975798743408343,0.0227729768666185
0.977573896873693,0.0211631426921249
0.974783144810545,0.0236997848782075
0.976502521144417,0.0221293793654632
0.976846178383997,0.0218393031444138
0.974632529127005,0.0238433219240557
0.975760668448665,0.0228130110224359
0.9769540876156,0.0217243722502765
0.97381803292064,0.0245858846406039
0.975422233694801,0.0231229890414976
0.976811557023564,0.0218526869501305
0.973934273430926,0.0244761936457248
0.980712200141958,0.0182681227451966
0.979634807632418,0.0192579435036476
0.976522278409087,0.0221143924351653
0.978580836746813,0.0202287102340106
0.976185362749405,0.0224216968040673
0.97668284237337,0.021970953343419
0.976756045857477,0.0219154754839723
0.978767981140371,0.0200647104865471
0.975049324497223,0.0234531088669004
0.976750425330254,0.021902625827002
0.97536171260944,0.0231694349400133
0.978009123667427,0.0207559470808401
0.974777725289926,0.0237009604104537
0.97516966654141,0.023350140043825
0.973584820964628,0.0247864927930959
0.974726270453374,0.0237493949060956
0.974652198671418,0.0238235540709239
0.979788543731246,0.0191160315569299
0.977535885324464,0.0211858412418303
0.975894931961625,0.0226864308870634
0.976651950777837,0.0219922559872651
0.977495823995008,0.0212234754290029
0.975100036047339,0.0234099277028094
0.977697468045964,0.0210381701914681
0.975783299096005,0.022787092678011
0.974959388004837,0.0235429142627159
0.976934352498473,0.0217407775461658
0.976489630284537,0.0221526578971238
0.978652485014289,0.0201581639047563
0.975156036041987,0.0233643232620126
0.975568011129068,0.0230118030407523
0.976052353594349,0.0225424342198512
0.974193465564475,0.0242314411103907
0.9746819783301,0.023788371646657
0.975064535770811,0.0234467846015106
0.977447199511629,0.021285755891252
0.976149066785107,0.0224530902562366
0.976113041373296,0.0224949453716568
0.977413278095899,0.0213124200301491
0.977493781723216,0.021230680847818
0.976137589769705,0.0224621242000046
0.972454653611304,0.0258090544702511
0.973224740140602,0.0251152778253966
0.976926930521269,0.0217466948669945
0.976776995307537,0.0218803989960484
0.975091505633483,0.0234232446485178
0.977088687737686,0.0215993918524654
0.973071588279252,0.0252486412273182
0.974799949051995,0.0237032828756055
0.975054907550981,0.0234450450840353
0.97432239234659,0.0241213171252723
0.977691465529654,0.0210449732350233
0.976901651507154,0.0217770610902233
0.976895252214484,0.0217761400816736
0.975660269157762,0.0228979778800716
0.97505432644178,0.0234565754931792
0.976796175841128,0.0218786893859222
0.976829298458515,0.0218313948557512
0.97644532411319,0.0221901750153583
0.977751705653201,0.0209882617272259
0.974619307708996,0.0238524931505921
0.976087872905937,0.022511043615311
0.975897825469465,0.0226830962457435
0.973339281435434,0.0250202663393872
0.977790106261748,0.0209511387349177
0.97636864769599,0.0222522717768283
0.974588726909153,0.0238929471283287
0.978764667262179,0.0200573300236863
0.97597306478526,0.0226226408780228
0.976668383758084,0.0219824458078216
0.976092799985515,0.0225051461342808
0.974395208894541,0.0240545629922621
0.976629065091572,0.022007914290841
0.977448180886476,0.0212691965678519
0.97833529655462,0.0204731167051704
0.97400143328038,0.024408282126686
0.977315050960986,0.0213843425018456
0.97850020024273,0.0202997339179119
0.976853552359189,0.0218092126171717
0.975219517954851,0.0233011792137393
0.978024610652368,0.0207343777096668
0.975786136055749,0.0227858229505567
0.975638136575546,0.0229190854710661
0.97507196866018,0.0234379924882889
0.976632971925465,0.0220184713980437
0.977390903000919,0.021319495123783
0.978917397986938,0.0199250629614438
0.976827085943473,0.0218451698417782
0.973048784257924,0.0252897076246567
0.977177038109677,0.0215172128126563
0.974875442144754,0.0236164532943214
0.976224717297054,0.0223922236409021
0.974628886710176,0.0238304973404537
0.978934236257539,0.0199082853477858
0.976659896966588,0.0219869132426432
0.975008516170305,0.0235002112961528
0.978505060933263,0.0202936276428332
0.975729042623742,0.0228466428673887
0.976078282958094,0.0225213427666359
0.977362744276214,0.0213444972298211
0.978724837250234,0.0200960607339983
0.975433132109067,0.0230993208882399
0.973982392083241,0.024417841292695
0.975465641144783,0.0230782873179356
