"E","C"
0.999987384523522,2.25598668866865e-05
0.999983884817433,2.88308711886687e-05
0.99998975835211,1.8325156199472e-05
0.9999908339488,1.6398972470491e-05
0.999988938799574,1.97967925172618e-05
0.999987491941852,2.23725003143696e-05
0.999987523896614,2.23054563029566e-05
0.99998614632217,2.47834029910272e-05
0.999987845830138,2.17351354167808e-05
0.999988346200124,2.08613300397188e-05
0.999988881234725,1.98947189481857e-05
0.99998929325426,1.91356111628155e-05
0.99999013443157,1.76461036744936e-05
0.999987319272065,2.26789805257871e-05
0.999981435165502,3.32149729569284e-05
0.999981306485915,3.34585008084038e-05
0.999987600009778,2.21778257347864e-05
0.999989547917058,1.87170494813552e-05
0.999988901589468,1.98652498270074e-05
0.999987513984715,2.23410811532813e-05
0.999988007719335,2.14368175008522e-05
0.99998864684068,2.03095591322452e-05
0.999989401073557,1.89721145116489e-05
0.999988114123806,2.12685838166773e-05
0.99998754313279,2.22943690561886e-05
0.999991089022016,1.59398699236216e-05
0.999986547380989,2.40548049487459e-05
0.999989304577392,1.91310071940023e-05
0.99999051720328,1.69640016561861e-05
0.999992013898598,1.42904091619334e-05
0.999988757136474,2.01178161356607e-05
0.999986795698086,2.36191120822872e-05
0.999987359720378,2.26042145988837e-05
0.999989440204114,1.88771770563272e-05
0.999980457642619,3.49704554724489e-05
0.999984789740424,2.72144738982189e-05
0.999988376206545,2.07925908913916e-05
0.999989687537094,1.84476462831904e-05
0.999987669174484,2.20537814615245e-05
0.999992385239875,1.36152157662245e-05
0.999987979234161,2.1503485959391e-05
0.999987704564621,2.2002980391591e-05
0.999988321534603,2.08890190899365e-05
0.999986458256278,2.42193126178359e-05
0.999990545247746,1.69168141244709e-05
0.999987513847364,2.23444216277081e-05
0.999987213982154,2.28715405460353e-05
0.999985445152044,2.60466609753667e-05
0.99998787564371,2.16930409567412e-05
0.9999877033374,2.19878929587071e-05
0.999991752822925,1.47526278993525e-05
0.999987695999768,2.2015084675084e-05
0.999987631932326,2.2120779872481e-05
0.999987089582504,2.30942065294308e-05
0.999987830305187,2.17729943449507e-05
0.999985319309696,2.62690911691793e-05
0.999986025494476,2.49940986301035e-05
0.999987015388909,2.32322818536598e-05
0.999989982882315,1.79160946707702e-05
0.999988318880642,2.09032641437874e-05
0.999988564340162,2.04595718153133e-05
0.999990091996678,1.77284238358637e-05
0.999987861090386,2.17150192240336e-05
0.999988527221342,2.05264290934725e-05
0.99998674077578,2.37210664669725e-05
0.999987713648378,2.1991567767562e-05
0.999989117591323,1.94638588551574e-05
0.999986793681074,2.36422321450258e-05
0.99998820591739,2.1101236606443e-05
0.99999011224827,1.76936575493513e-05
0.999988711039957,2.01928229200161e-05
0.999985877512274,2.52453919415925e-05
0.999987463349379,2.24099779286122e-05
0.999986723478405,2.37323264127712e-05
0.999988805600358,2.00273715470935e-05
0.999988964592719,1.97395502275908e-05
0.999989579174065,1.86543477946814e-05
0.999988093601953,2.13165230835334e-05
0.999990324538679,1.73060574471764e-05
0.999984774812043,2.72396515498848e-05
0.999991089760282,1.59421757750209e-05
0.999988441009968,2.06855956900146e-05
0.999988074373564,2.13441996548023e-05
0.99998747546073,2.23929171226326e-05
0.999984420930694,2.7876337218048e-05
0.999989108475082,1.9493450581268e-05
0.999986333110293,2.44430223037563e-05
0.999990579064899,1.68503157597419e-05
0.999986176425915,2.47386305632933e-05
0.999985647661238,2.56737709792384e-05
0.999985318163178,2.62549584228647e-05
0.999988821295894,2.00077734824368e-05
0.999985350072657,2.62141290252994e-05
0.99998765971319,2.20757937980897e-05
0.999988671385165,2.02722047210423e-05
0.999988631139507,2.03417098852716e-05
0.99998874171837,2.01360686280384e-05
0.999986028323065,2.50024750575467e-05
0.999990244429985,1.74508884955213e-05
0.999988146335313,2.12188819464862e-05
0.999984468159787,2.78040316972105e-05
0.999985897164229,2.52311211838759e-05
0.999987278645346,2.27606555806918e-05
0.999988107941191,2.12645309777672e-05
0.999985916717907,2.5191041338868e-05
0.999987906573854,2.16273505629606e-05
0.999985315224547,2.62787290591739e-05
0.999989622169139,1.8572223548773e-05
0.999986768848641,2.3668447801599e-05
0.999989634666625,1.85509267547478e-05
0.999986796531788,2.36249656150718e-05
0.999989685106513,1.84530649245341e-05
0.999987334901758,2.26544522182176e-05
0.999989558329879,1.86726405039763e-05
