"E","C"
0.940104277156367,0.0541106742537756
0.942938882780741,0.0517246864962324
0.9449224716056,0.0500492905373509
0.945965325893906,0.0491360631988235
0.942187522824812,0.0523569624924223
0.945890805292712,0.0492013816686586
0.940862817554457,0.0534830095500569
0.941855983996138,0.0525997172970652
0.941553681805968,0.0529153810025559
0.946057944391913,0.049058477122236
0.946169689795246,0.0489590282459795
0.941194978149693,0.0532186235465373
0.943492087999899,0.0512411110115619
0.94699032373161,0.0482594907780315
0.946129081352943,0.0490097978994126
0.942966394781841,0.0516963386597316
0.943364409349664,0.0513574634603589
0.939727815481075,0.0544537263586814
0.942803807233734,0.0518369633904389
0.938281687160512,0.0556824413080007
0.947656538554336,0.047689962369505
0.942726720669267,0.0518997411080544
0.942297060752113,0.052263472447183
0.942230795218682,0.0523258868387066
0.940004599402534,0.0542114558727365
0.943456565276219,0.0513101762559893
0.943596639044292,0.0511932412218411
0.943060599873699,0.0516127215073869
0.942473673008389,0.0521286741612164
0.941461410940952,0.0529685245463168
0.945020341396687,0.0499396805309087
0.941827902289355,0.0526641132266548
0.944315640815455,0.0505588107996043
0.939450532485559,0.0546786802149017
0.946077945366832,0.049036218411722
0.943855641243628,0.0509513328294882
0.940549960108203,0.0537482002288925
0.941161717578784,0.0532562762015082
0.944009082820724,0.0508202816159913
0.943943423662479,0.0508715913442889
0.943670855628635,0.0510948272666261
0.945538370823419,0.0495136675268908
0.944027510786927,0.0508015720010695
0.946584556433178,0.0486087671436462
0.938510408471016,0.0554844175728436
0.940557294187236,0.0537527468242637
0.944938320046245,0.050018786683076
0.943956340899591,0.0508744797369031
0.944608268909872,0.0502969710381371
0.943756056550309,0.05102138725463
0.944636452176685,0.0502772179986815
0.940299387499437,0.0539594470168954
0.943845356268866,0.0509343014845389
0.945026701311587,0.0499444050257122
0.946853130202297,0.0483750139735801
0.941424551962468,0.0530038439040616
0.944944824572066,0.0500115211920828
0.93686332925459,0.0568613424685202
0.943372065605711,0.0513497641386983
0.942700073210457,0.0519252623668714
0.946879026443565,0.0483570546836908
0.943763695046553,0.0510160965739501
0.946633137356142,0.0485653576167065
0.943523007086005,0.0512211322246355
0.943980907793352,0.050831267392847
0.941296156731723,0.0531037627819666
0.946754103673263,0.0484584417572367
0.949416387604891,0.0461876366155369
0.943368935036137,0.0513647241986227
0.943879523734359,0.050917227353642
0.942320075271847,0.052252862283161
0.944347469173674,0.0505177621348606
0.941136421705097,0.0532588426074374
0.944163896178837,0.0507090884735089
0.942252898178761,0.0523029589692794
0.934717286769604,0.0586612104877246
0.944435484796315,0.0504415283775243
0.944557539754297,0.0503433663856012
0.944900267306661,0.0500515290213325
0.941622591326187,0.0528364674405392
0.945997956162893,0.0491156620429585
0.9455559088197,0.0494828777306735
0.93985880846046,0.0543199295425532
0.947781406978435,0.0475775875689767
0.941748645489654,0.0527303068022865
0.942102313969467,0.052430907943021
0.940336916626648,0.0539308120314265
0.946651124050081,0.0485588867351058
0.945077619995906,0.0498950422410139
0.944984427715624,0.0499787894325409
0.943003878162673,0.0516639477545603
0.940848568390848,0.0534922219014779
0.942149288630904,0.0523982284073163
0.941634919168394,0.0528285569263245
0.942578254546725,0.0520405332928857
0.943541491801551,0.0512121934118341
0.946018068718487,0.0490984985560513
0.943317932617566,0.0514155909441099
0.941047366586376,0.0533189020410939
0.944507248180653,0.0503814894314832
0.941057901552468,0.0533120508299848
0.943235092534983,0.0514828607320985
0.947273985210967,0.0480126648780534
0.941424581130349,0.0530059891487979
0.943457902307416,0.0512908896234382
0.939292270033185,0.0548293676920221
0.944112809661411,0.0507222408977835
0.944738763921777,0.0501774169928468
0.939306615013616,0.0548098627596149
0.944389978640574,0.0504891653584683
0.941478005663403,0.0529713910864885
0.940359602054581,0.0539380172140854
0.943739829602959,0.0510355334935863
0.943781498381979,0.0510111605945476
0.945222781562335,0.0497741885467336
0.942025795378867,0.0524970853598192
0.946883197704692,0.0483477193827152
0.943447340704412,0.0512923753758119
0.942619721402503,0.0519938601712162
0.941027098819667,0.0533522425991293
0.944803014510232,0.0501217762081805
0.942390572104442,0.0521896798892609
0.939989530143877,0.054221871015003
0.941688335827779,0.0527835132335647
0.943461372010759,0.0512743679365781
0.943465864101715,0.0512724138435652
0.946464884983408,0.048705109470569
0.943471553700278,0.0512621977961415
0.943508149150116,0.0512548308941619
0.942401328267442,0.0521889456047921
0.945411949146337,0.0496060194781034
0.94367087584505,0.0511178641784133
0.940969295584952,0.0533935833936368
0.94374611485687,0.0510224348706053
0.94448855363372,0.0503965879376395
0.943307318130126,0.0514117372372653
0.945421146734463,0.0496024933429218
0.942248421834303,0.052304426112715
0.941574755546586,0.0528788832116318
0.941771167720584,0.0527159239230936
0.944425070299758,0.0504662657422466
0.943932851934091,0.0508720861459443
0.939225103901905,0.0548726449370638
0.945327903268533,0.0496725006348888
0.942137399903347,0.0523986320711481
0.939348583447276,0.0547656338553177
0.94469337524659,0.0502309341431267
0.941281703650773,0.0531362794196818
0.943892160540744,0.0509099316929943
0.942063328011281,0.05245675934846
0.940965973462914,0.0533991440731714
0.944864955725174,0.0500783868685937
0.94413670652155,0.0506969734600082
0.947360685150742,0.0479482659937062
0.942572165955208,0.0520397586222711
0.947286790738177,0.0480040819775385
0.948718515723613,0.0467834651626988
0.941118692541426,0.0532676858462248
0.942793378243413,0.0518752533096099
0.942390298295863,0.0521725876924208
0.942585720358302,0.0520366375313016
0.939100249902073,0.0549784328310841
0.943646487527473,0.0511118050573911
0.942019744694043,0.0525004345586687
0.939881434937099,0.0543220792045166
0.942912572164172,0.0517530375747834
0.943869077422677,0.0509285221603796
0.94398217003825,0.0508224884660187
0.94474887046997,0.0501818469464972
0.944084260883574,0.0507418435966389
0.943009013552309,0.0516615541272095
0.945706628160443,0.0493701696241417
0.939727146408303,0.0544720441006773
0.943730574646776,0.0510438482711052
0.945170186302107,0.0498138433794704
0.943340103837257,0.051395224669304
0.941265579704608,0.0531406851220418
0.944052525610541,0.0507739649231918
0.942360926962031,0.0521995921410191
0.941019288386712,0.0533504765403067
0.945161769921007,0.0498237651072331
0.941746673908213,0.0527402720051261
0.947049281791048,0.0482007867964839
0.945977764086765,0.0491388049227728
0.944953992844583,0.0500032950880679
0.940200327255726,0.0540398862735464
0.942240132037673,0.0523164962741202
0.945786493863608,0.0492948570188293
0.945927660457131,0.0491661409300556
0.947705300082135,0.0476379109767575
0.946219546564004,0.0489173530585892
0.941809182278729,0.0526876029138665
0.94426677772949,0.0505883472380073
0.944395730663968,0.0504781613517781
0.942394893364369,0.0521929934178019
0.93655721653703,0.0571167693981625
0.946907477374134,0.0483256834165186
0.942794432206913,0.0518624923985441
0.943736131753684,0.0510383056498337
0.94379820095997,0.0509930722770803
0.947118959269106,0.0481556678320579
0.941420656386274,0.0530181998001248
0.941011162968945,0.0533801701086205
0.941627433383389,0.0528480080539111
0.947060312987597,0.0481990362236574
0.945268273329519,0.049744082949102
0.94770490402157,0.0476588757562093
0.944787465980211,0.0501501763485001
0.943486998536925,0.051242868360307
0.940871480263391,0.0534834166343902
0.944744733700664,0.0501814270482894
0.943299662936042,0.0514170285714232
0.940174322668376,0.054065099421907
0.944955609499676,0.0500027835696157
0.943320051160019,0.0514161517830082
0.940793502751889,0.0535466168421044
0.946472927324285,0.04869877740103
0.942070750684615,0.0524599953347381
0.94431052412757,0.0505506551520616
0.947364580767408,0.0479387969390992
0.945127798478444,0.0498576588991486
0.940453820619097,0.0538288692295406
0.943481594456535,0.0512662706825295
0.943810566460042,0.0509793566412013
0.943971919964306,0.0508399945362545
0.943791542824372,0.0510105225112069
0.944484614452799,0.0503993561541153
0.947073665013279,0.0481807818006485
0.943429191165718,0.0513027552439666
0.949596784099161,0.0460013366510501
0.943887637074106,0.050939999973371
0.945606204428631,0.0494435857121744
0.943554246104895,0.0512065802312973
0.943575235031814,0.0511771599563005
0.944944038267662,0.0499988455536322
0.940176802748856,0.054065671852969
0.945988220260969,0.04911743529956
0.939803482271287,0.0543841453960884
0.942210554395935,0.0523377165886692
0.942931274765038,0.0517241847128757
0.942047788268443,0.0524776742829173
0.945520662781528,0.0495170231171816
0.947511099383836,0.0478013413023624
0.940492381616089,0.0537995001239964
0.945713705400837,0.0493530840351395
0.944946396537013,0.0500147092111152
0.946615294564886,0.048600971440211
0.940012820625402,0.0541980901783877
0.941204529891496,0.0532087972480406
