"E","C"
0.998498772338869,0.00146764460392434
0.998478872148263,0.00148823524344568
0.998852255445804,0.00112390170747589
0.998360076260605,0.00160248319615988
0.998634321954027,0.0013298058232733
0.998729696047004,0.00124456722166841
0.998776939960819,0.00119736510618547
0.997198517066887,0.00273089613841032
0.998621090989393,0.00134943893025435
0.998537310859859,0.00143061322089714
0.998580824746458,0.00138839241175592
0.998295895340849,0.00166695748921112
0.998920409618809,0.00105836123259377
0.998266368610001,0.00170214940641829
0.998194952862481,0.0017654271856927
0.998519839984999,0.00144872908466248
0.997950669457645,0.00199764774241684
0.998306547484981,0.00165289079438569
0.998395644064486,0.00156894086525253
0.997880592220426,0.00206807174299341
0.998287102972577,0.00167340433457989
0.997775044118308,0.00217248000321556
0.998203431061197,0.00175443786028998
0.998276106527857,0.00168428162802453
0.998255890048683,0.00170374724111757
0.998811279319032,0.00116166431116059
0.998235078785638,0.00172499389901345
0.997977804570829,0.00197782820180684
0.99882996888213,0.00114654934929393
0.998493250417078,0.00147367078005638
0.998554423215719,0.00141366736058838
0.998347193581819,0.00161502732389647
0.997754058761978,0.00219068920792732
0.99792248437708,0.00202680559038153
0.997733498624816,0.0022093633494507
0.998241552734137,0.00171984961384692
0.998101680638343,0.00185537797427621
0.997778313266242,0.0021676766410925
0.997773264914509,0.00217537290176288
0.998461859430098,0.0015035579171559
0.997159518365491,0.00276698383940056
0.99801805333764,0.00193441562115838
0.998163112473845,0.00179200237883081
0.997928692475717,0.002031886085579
0.99847573781294,0.0014893011471573
0.998330609297416,0.00163054375734097
0.998554299809729,0.00141323589238838
0.998227119194262,0.00173039663372554
0.998504795934837,0.00146230333920417
0.997613705525648,0.00232837753104352
0.998369407802168,0.00159340817649886
0.997618997009884,0.00232160134911293
0.997843806315866,0.00209979358991678
0.997926210173751,0.00202337428832158
0.99831340497173,0.001649263967375
0.998658412336265,0.00131252286398016
0.998496045937961,0.00147161094989126
0.997935642263515,0.0020135115518917
0.998207879826535,0.0017510683240396
0.997916914163765,0.00203894174690016
0.997978337878538,0.00197234276001281
0.99858410147,0.00138518310000902
0.9985531225797,0.00141849709837684
0.99846218792258,0.00150313323550032
0.998518770493037,0.00144953785736117
0.998438486540179,0.00152671512999548
0.998753085406729,0.00122030124423129
0.998032503328716,0.00192233638239595
0.997813508472104,0.00213307928115465
0.997296689621717,0.00263818162506465
0.998269144503495,0.00169138697052498
0.998006391329849,0.00194530613796329
0.997133881044477,0.00279276904370253
0.998730369903752,0.00124177355007939
