"E","C"
0.976797284680397,0.0391159030081836
0.977846379053924,0.0373506328424676
0.977527665119084,0.0379230680079509
0.977303991257214,0.0382916304749471
0.976748417408459,0.0391668915777731
0.976748912956314,0.039275512682349
0.976197370371039,0.0399840845880033
0.976579801412142,0.0396336180883301
0.976866371690634,0.0391367241818269
0.976383118352907,0.039811357077263
0.977230614764147,0.0384193346130795
0.977620201449427,0.0377001895601372
0.977171674397319,0.0385119917564662
0.977771302456063,0.0375739678552635
0.976464833499427,0.0397531147237253
0.977496831509889,0.0379631874504665
0.977008757145532,0.0386834938023342
0.977523361924051,0.0380288580846919
0.977488961609375,0.0379974359978081
0.977168192589229,0.038519432999927
0.977004314878755,0.0388568774008001
0.976662377918311,0.0395327392809951
0.976902893052837,0.0389527912793701
0.976959545797538,0.0390182200526689
0.97779249571053,0.0375267770988211
0.977230749241894,0.0384630395444139
0.977418776726755,0.0381429619921855
0.977160066534389,0.0386054424303728
0.976887107606899,0.0390393218751152
0.975734872549733,0.0408983751421739
0.976764286456313,0.0391205509710369
0.976928379212629,0.0388026585004885
0.977639956347359,0.0377551717786904
0.976825453588321,0.0391352886331898
0.976623341856672,0.0393439296359053
0.977467573108159,0.0379806708704206
0.976857930968968,0.0391369807047104
0.976785986676173,0.0392107804477841
0.977393403915303,0.0382898093227141
0.977719902741124,0.0377290590488604
0.976383912863901,0.039749110558845
0.977394808837602,0.0382211047980673
0.977232884183395,0.0384710442260825
0.977310587934256,0.0383370881408721
0.977507516772264,0.0380464569067071
0.977487841306627,0.037926888157423
0.976923666791246,0.0389197318167198
0.976684929364127,0.0392107699107727
0.977505435393027,0.0380249381468403
0.976439900476535,0.0396237098593716
0.976992145530435,0.0387771144870822
0.977636795558381,0.0378606226173967
0.977073045961006,0.0386183060728951
0.97733638793651,0.0382233819738696
0.977644024732254,0.0378853596037148
0.97730049393183,0.0383912816325454
0.976889077123414,0.0391195353408334
0.977296826591737,0.0384335750864726
0.97668443027086,0.0393823545115595
0.977126256484848,0.0385318780235629
0.976880274994062,0.038916148441529
0.977113637827937,0.0386333285213015
0.977618328847419,0.0378689699219084
0.977398322536848,0.0382328935090334
0.976601090667243,0.0395594599442251
0.977466272554247,0.0380939070096132
0.976914736655652,0.0390619079852025
0.977316289180784,0.0383298735195109
0.977017083978305,0.0389102903249575
0.977707130579487,0.0377440426144179
0.977659943113531,0.0377114942483315
0.976769346107356,0.0391409924240683
0.976643533112004,0.0393761698649514
