"E","C"
0.999966795903264,4.35512234859049e-05
0.999965764998518,4.49597742763577e-05
0.999976258248899,3.11513759868797e-05
0.99997730134014,2.97850794567614e-05
0.999985342147295,1.92206685302787e-05
0.999975671377583,3.19029535975908e-05
0.999963616207191,4.7771252667631e-05
0.999979668839605,2.66686844014935e-05
0.999967873240408,4.21304572927439e-05
0.99995633182157,5.73611555971937e-05
0.999979096370292,2.742009888039e-05
0.999975568304691,3.20459806876315e-05
0.999968756715857,4.09719596072937e-05
0.999963041800983,4.84511946114252e-05
0.999973384805675,3.49548200933094e-05
0.999977613201505,2.9406802516721e-05
0.999970440574846,3.8876022678638e-05
0.999973777917445,3.44106930624291e-05
0.999961443561765,5.06529038959877e-05
0.999966496186424,4.40493122934423e-05
0.999967863953711,4.21147348163911e-05
0.999985372528191,1.91955190946646e-05
0.999971534469776,3.7374533277087e-05
0.999980259245362,2.59022379321937e-05
0.99995940856016,5.33726729499016e-05
0.999962603002575,4.90970341883086e-05
0.999973770789428,3.44247798707444e-05
0.999985560407318,1.89402439376571e-05
0.999973148873317,3.52415715403889e-05
0.999978629907192,2.80669819183434e-05
0.999975380189495,3.22818504690615e-05
0.999964368733574,4.67890221367161e-05
0.999974190820481,3.38702060780435e-05
0.9999750880816,3.27228906992103e-05
0.999986181100926,1.81380066127502e-05
0.999978078533184,2.87478097291695e-05
0.999975270100009,3.24231657219529e-05
0.999972353655207,3.62578089185488e-05
0.999973484052059,3.47677840893622e-05
0.999949825920545,6.58042818739108e-05
0.999948121605417,6.82464815490775e-05
0.999951802876273,6.3288460108277e-05
0.999975482672234,3.21390300580231e-05
0.999974576152865,3.33564608166237e-05
0.999952623450441,6.21096709740812e-05
0.99997017173245,3.91771941049078e-05
0.999973597028188,3.46144518350764e-05
0.999957795299453,5.53688684414026e-05
0.999976114630239,3.13057768975617e-05
0.999982082438942,2.3500143570596e-05
0.99995981664322,5.26795121521973e-05
0.999965333748092,4.54083912027638e-05
0.999962193208667,4.95192976858392e-05
0.999989245466636,1.40829562115243e-05
0.999966475751004,4.40039840536894e-05
0.999980084351901,2.60874009409652e-05
0.999969331883672,4.02005958678405e-05
0.999945563063555,7.1430384446075e-05
0.999984266493364,2.06249170934837e-05
0.999974290422086,3.37948141074679e-05
0.999980009305934,2.62127097854435e-05
0.99994900296823,6.68630247937714e-05
0.999957803180996,5.53369254097516e-05
0.999969679542578,3.97563952489322e-05
0.999978415672979,2.82795523049963e-05
0.999968982439857,4.07222257126388e-05
0.999978186775364,2.86144516616649e-05
0.999960781635689,5.14386780029865e-05
0.999948635225712,6.7434066771968e-05
0.999959554655086,5.30523619555636e-05
0.999977067038014,3.00361771784404e-05
0.999974164515159,3.39133806040243e-05
0.999975757428217,3.18347150030693e-05
0.999979998181491,2.62763958502449e-05
0.999971028897873,3.8018767112508e-05
0.999960029581056,5.2530229933908e-05
0.999968277878009,4.16334254883584e-05
0.999974751805306,3.30883482675574e-05
0.999968119088821,4.18247489802376e-05
0.999968602533635,4.1160191984649e-05
0.999953849755741,6.05563329731792e-05
0.999945364124629,7.16463169570842e-05
0.999974005257764,3.40981011519556e-05
0.999971444306512,3.74990544055688e-05
0.999968503884596,4.12365898888283e-05
0.999961062282641,5.11369933189575e-05
0.999986638072664,1.75340622147718e-05
0.999972231685995,3.63613918711979e-05
0.999967227434228,4.3040510166769e-05
0.999966270550602,4.42859585900639e-05
0.999968709853976,4.10747679102701e-05
0.999927826266692,9.44514139466406e-05
0.99997264666253,3.58548406468221e-05
0.999968900869769,4.07939096849893e-05
0.999955596117438,5.82744701839002e-05
0.99996560599553,4.52094870113118e-05
0.999979826650143,2.64676062809737e-05
0.999960211711735,5.2136668587325e-05
0.999965233109244,4.56410320126307e-05
0.999971113411193,3.7856797524869e-05
0.999985433107557,1.91025815003498e-05
0.999971801939512,3.69374168014213e-05
0.999943059107681,7.47068840845685e-05
0.999983010866855,2.22555501125e-05
0.999968761482563,4.10362555737805e-05
0.999972910491796,3.55879548015109e-05
0.999977015187389,3.01305961061234e-05
0.999952812555693,6.18479649042312e-05
0.999950287596034,6.52580400851925e-05
0.99998054762507,2.54830274079879e-05
0.999947281298042,6.92339888598297e-05
0.999963314624884,4.81669051155798e-05
0.999973966070772,3.41264302448218e-05
0.999965608619329,4.50967282718087e-05
0.999954732366685,5.94624477950654e-05
0.99997206664103,3.66349889896762e-05
0.999952453865868,6.24027474027766e-05
0.999962377983133,4.93154943240313e-05
0.999962795593768,4.8857925082834e-05
0.999945815250384,7.12298263892505e-05
0.999980314199931,2.58467358720115e-05
0.999968665379162,4.10888877577795e-05
0.999966165453519,4.43723999008681e-05
0.99996098626248,5.10833950731569e-05
0.999979800633361,2.64629496901701e-05
0.999963353666267,4.82703789196079e-05
0.999982836987401,2.25341479449963e-05
0.999980102923582,2.60602960649328e-05
0.999952791822167,6.19737399240715e-05
0.999981203014799,2.46455675901173e-05
0.99997842005265,2.83567685152441e-05
0.999974090362405,3.40142632769191e-05
0.999984836881713,1.9882945758031e-05
0.999981956246831,2.36717172933972e-05
0.999972184553456,3.64657654187474e-05
0.999962265743169,4.95840946762483e-05
0.999962452502905,4.92373444512815e-05
0.999974138529544,3.39086605917726e-05
0.999976431806378,3.09347914170295e-05
0.999979155043897,2.73200273270478e-05
0.999975092828187,3.26890153521325e-05
0.999976919939801,3.02344301754777e-05
0.999971413221675,3.74477993312285e-05
0.999975257368044,3.24577717052387e-05
0.999946206230889,7.05576327185482e-05
0.999971715775772,3.70385133321623e-05
0.999967865237502,4.21571964469718e-05
0.999977163737687,2.99532597965733e-05
0.999980178699289,2.60210520296279e-05
0.999951045505904,6.43341639642385e-05
