"E","C"
0.803180349187213,0.179096651441398
0.802425137821913,0.179375502097915
0.801793944664315,0.17985792682262
0.802658368445341,0.179292362992206
0.803514098385032,0.178789551946808
0.802201124031025,0.179594950923934
0.80203131184977,0.179670813480751
0.802914931283427,0.179161160286703
0.802955419211366,0.179149449085208
0.802006135229172,0.179646413907769
0.801717229540299,0.17990394458355
0.802539501922517,0.179253889610519
0.802311032835587,0.179452687189721
0.801638808672075,0.179913322089655
0.802615016784005,0.17936767689618
0.802534458470445,0.179233416578129
0.802065336930072,0.179741020629043
0.802086009818336,0.179642666965691
0.801273007711129,0.180162038095075
0.801566380955189,0.179879649736873
0.801674634401868,0.179988880812778
0.801826056356861,0.179767899853462
0.800887141565632,0.180234295903409
0.801271236121954,0.180150162266374
0.802170294437676,0.179561536643127
0.801026326564564,0.180366202054137
0.801856787584703,0.17971251162922
0.801028715440695,0.180266267393696
0.802202116155165,0.17964912061476
0.801284165476302,0.180199939646304
0.801621695885068,0.180085941812042
0.803047989331845,0.179092655329473
0.8032669161734,0.178793209461573
0.802593193195746,0.179209216237647
0.802234090016908,0.179522202502645
0.802807464338177,0.179214722611037
0.80063346767813,0.180361197915648
0.802619223328543,0.17928466986583
0.802037625496766,0.179620041245459
0.803082497407725,0.178867917555855
0.801841993521715,0.179838948641183
0.80137810782268,0.179925696481816
0.801083931592299,0.18026949317161
0.801830187158446,0.1797627069023
0.802599262869031,0.179408819092553
0.80193220872059,0.179674467803824
0.801552490656039,0.179876185303285
0.802319160622435,0.17939415063084
0.802436341969953,0.179376595842868
0.802005371180132,0.179626536022511
0.802676396612214,0.179214671855454
0.80217640256633,0.179638192724032
0.801603853684216,0.180094823418645
0.801020184771112,0.180277729328687
0.800965718587805,0.180271987359373
0.801874476861535,0.179764355802679
0.801430260512055,0.180057690554878
0.801171743198712,0.180236780612304
0.803749024340509,0.178703586296218
0.802222632280522,0.179599238851815
0.801403147934234,0.179948938019531
0.802931059274307,0.179151312907586
0.801458607646716,0.17987290256299
0.801760391510909,0.179781743190514
0.802754564232045,0.179328452879188
0.802384670126449,0.179508982560381
0.802903379695517,0.179155843314241
0.80171707684338,0.179812116827196
0.802001066143924,0.179604185066162
0.802560962558813,0.179301909913395
0.802399960833696,0.179290154251511
0.801788417381339,0.179830335598004
0.80149693099662,0.180014707703992
0.802009315597607,0.179581631477949
0.80224671383479,0.179510915659055
0.803521188335311,0.178696273268385
0.801504579898303,0.17981506263267
0.802209511709306,0.179552729941975
0.801923347217411,0.179642589057446
0.802397516018311,0.179354671530367
0.802775671197723,0.179105669958944
0.801404242382013,0.179948392051887
0.802201724690307,0.179563874460247
0.801584489505689,0.17999969496477
0.802266615709269,0.179474896963853
0.80228800487841,0.179455270820992
0.801640119581202,0.179824265111765
0.800859693051727,0.180363122670186
0.802068903966355,0.179618584578367
0.801841416847905,0.179837426324541
0.801422999175856,0.180113511276288
0.802137975424227,0.179572566306516
0.801520636020847,0.180024211301331
0.802862737352151,0.179076858868353
0.801536623208074,0.1800231992253
0.802471740626298,0.179562575778413
0.80214193841761,0.179661196967689
0.802311507546433,0.179460434918459
0.80307318351193,0.179141757324977
0.801955193397205,0.179740633785481
0.802875072266239,0.179133580245078
0.801290622019563,0.180039999069816
0.802227558902901,0.179610018207011
0.800146636789883,0.180798076467308
0.801564919146851,0.179979445056059
0.802752021790667,0.179345738429597
0.801770867659714,0.179678363811656
0.80226997199329,0.179602906343688
0.80227002782552,0.179449872727397
0.802718427279632,0.179224476245459
0.801957595731383,0.179690510609116
0.801684711105819,0.179726577643379
0.801954956224913,0.17975916325657
0.802844362899408,0.179220456351471
0.801402804808633,0.180065546279718
0.80297856678508,0.179088516367223
0.8027275106068,0.179113047006497
0.800937813044234,0.1802644345652
0.802482340466124,0.179509798480791
0.801816023018459,0.179778319838514
0.801995209641448,0.179742673217323
0.803016348594655,0.17895413890909
0.801449199173341,0.179926885309029
0.802086653244452,0.17968196607645
0.800542643318193,0.180447830240861
0.802608465553165,0.179269837236558
0.802507324520269,0.179381842979579
0.802472621154129,0.17949877546884
0.802508513918073,0.179442532349552
0.80154954875298,0.179815691636993
0.802124981771826,0.179545698063151
0.802804260008816,0.179096656329232
0.801715093058076,0.179819101141222
0.802420589673493,0.179549723356794
0.802320684976796,0.179577656892056
0.80123466554807,0.180212544705293
0.802576580853554,0.179361359334915
0.801849245655496,0.179783343096193
0.802187920655782,0.179659800622911
0.801554009316671,0.179952432631485
0.802594385358409,0.179298313811565
0.802406004373593,0.179337851936895
0.801000925217383,0.180225038934776
0.802139761940727,0.179680819573357
0.80202906463732,0.179679020125428
0.801804537587176,0.179714464645982
0.800737899815312,0.180401199403001
0.802110822659255,0.179700253616658
0.802261325006215,0.179537486883947
0.802843456926235,0.179253703050299
0.80166207503313,0.179903959499728
0.801384250727052,0.179968842510237
0.802084738064428,0.179707603839864
0.802809120361581,0.179198213060811
0.801779531473554,0.179932563776535
0.802065291786958,0.179586023215575
0.80237978791116,0.179647561857625
0.802886304772756,0.179044375772169
0.801217814439889,0.180184653828222
0.801716504320538,0.179923413232311
0.802955088797386,0.179124089330772
0.803116027644688,0.179062228118272
0.801350846073749,0.180017882553876
0.802655302053376,0.179241720669762
0.801471105958754,0.179975764686282
0.802474871668215,0.179337350377699
0.801877094256336,0.179673159904176
0.802364206466324,0.1794776175764
0.801872247514662,0.179883427270729
0.802240668628276,0.179518479962104
0.802383784478946,0.179521283457698
0.801516458083631,0.180010858864831
0.801709556080861,0.179813862838585
0.801112853112304,0.18015460258561
0.801530460828147,0.179867305492665
0.801908682493186,0.179877236585129
0.802795665226276,0.179159972471888
0.801833326330267,0.179731296344258
0.802357703013793,0.179510321685235
0.801084659402355,0.180064083805259
0.801283911778326,0.180037942394979
0.803470909280078,0.178760579728219
0.802031530869663,0.179670486349378
0.803201991754928,0.178784740733252
0.80231541915752,0.179393660042094
0.802547911860781,0.179248701734673
0.802581551445723,0.17923771704767
0.802771617391389,0.179340401641876
0.801643749615156,0.179912498681384
0.801827278449787,0.179862617142178
0.800988513685159,0.180258489279798
0.801826819502888,0.179698548872484
0.802407255466525,0.179427564880713
0.802228038700466,0.179545020486299
0.802730217286806,0.179244214159246
0.801902813905052,0.179590831471244
0.80342548600475,0.17892466331653
0.80119307848262,0.180078103209673
0.802350033449291,0.179357575827773
0.802732073444045,0.179371081803195
0.802686436667077,0.179284946915852
0.80136018101744,0.180092838149471
0.801781164722611,0.179741540792585
0.801431758750924,0.179997838807846
0.80222804182888,0.17955366635684
0.802584100462595,0.179330463569677
0.802368893774473,0.179516903053312
0.801941041971755,0.179610271215192
0.802704518834574,0.1791188149772
0.801672747694743,0.179863177704572
0.802448023705987,0.179550657416036
0.803149445342368,0.179020200247124
0.8031130813551,0.179048466323893
0.803204244159202,0.179064478571485
0.802660157416169,0.179513897525295
0.803245087074558,0.178992442855383
0.80298294915715,0.178991562633921
0.803163773377588,0.178869178450137
0.802867788654464,0.179208332232674
0.801007905340889,0.180215239513151
0.800988984371182,0.180316348485838
0.802062261262382,0.179663621009821
0.802538574993195,0.179316475879527
0.801458415009626,0.180010144334202
0.801773663031863,0.17983115442152
0.801022784608268,0.180144883087384
0.802878724800293,0.179117719719026
0.803019354192332,0.179168399636653
0.801183779237417,0.18023536491876
0.801972609084879,0.179669801927174
0.802106359687275,0.179694702406001
0.802503300514548,0.179402950839642
0.802151960164611,0.179352473474127
0.801425443887435,0.179942995560284
0.802806575637859,0.179153826462173
0.802425092774739,0.179417071328092
0.802256941957794,0.179479900983301
0.80244580319828,0.179512089131383
0.800774540462189,0.180415225145714
0.801254861691342,0.180115699624782
0.801236905674719,0.180063630135528
0.802357557788063,0.179465365470468
0.801154548564176,0.180269815637485
0.802200452630994,0.179572825375618
0.803435197302611,0.178962402884924
0.802038346989794,0.179697446990629
0.802006808772667,0.179640177727619
0.802077878904055,0.179758661716017
0.802473621875309,0.179367925954689
0.80212252561928,0.179661705865569
0.800895990066605,0.180320508698904
0.801591286175719,0.179880347469029
0.800938189389246,0.180290052743309
0.80258733014231,0.17936259216359
0.801379796042707,0.180160123897926
0.801972223213064,0.179865738336359
0.803405346183178,0.178829916045091
0.801537080527532,0.179994429172896
0.802524327053981,0.179215126064742
0.801358935577823,0.180017374499021
