"E","C"
0.96476127002091,0.0777828250095103
0.964432362476341,0.0792082908154824
0.964479514199397,0.0780762528306064
0.965862610081262,0.0763947421512737
0.963694478168338,0.0805681180456535
0.968083786868181,0.0707322362021405
0.966254166967677,0.0763560432732599
0.967271827045491,0.0724571302035902
0.966058839584627,0.0765177356279974
0.96629904202853,0.0756417487514806
0.967635412465532,0.0739785996168793
0.967035319457228,0.0747171603999225
0.967806529228349,0.0718846844760617
0.967144792840976,0.0739753023521007
0.96712218319072,0.0760424768345244
0.966841138971357,0.0760333311467717
0.968015127583067,0.071671860845047
0.967840102131278,0.0724463830527977
0.967382707201906,0.0732101148737418
0.965343880844856,0.077331586991437
0.966095054277306,0.0758932807333155
0.967507247244756,0.0728091168739603
0.966329901889848,0.0748543963685274
0.969353056713184,0.0683873055850718
0.966120008325898,0.0758021182605289
0.964415093437848,0.0796616509332702
0.965834471075188,0.0760405940694927
0.967074815285506,0.0741241879222035
0.963897005598886,0.0811412209181251
0.96577228685971,0.0772673504119216
0.965979069312659,0.0763130247935246
0.964624033419123,0.0795105537821023
0.966341478380819,0.0752844568608719
0.967039698226635,0.0741157730355872
0.965744171449351,0.0759250970230899
0.966704404594307,0.0758716561332256
0.967480763511096,0.0742486869836911
0.96495755830221,0.0782097428289853
0.967016507394962,0.0744103339819972
0.967865743274078,0.0722496827128566
0.966165032474773,0.0748376201711758
0.966387176027044,0.0755069988382482
0.969135017193725,0.069221701483582
0.967604436393506,0.073174136015006
0.963405429963138,0.0817978406624427
0.964451449120633,0.0799758780388751
0.966513266561055,0.0748442815889814
0.969837540506618,0.0679439878148837
0.966679438785991,0.0743190770251507
0.968933055870898,0.0697515340060305
0.967739822855274,0.0726871687053131
0.964643821989055,0.0797208261089942
0.967547949022859,0.0732423496532736
0.967496915730228,0.0737367548075677
0.963930425547033,0.0806090912608303
0.964798116158199,0.0785160905361425
0.967840385741351,0.0721529813886568
0.964357552071648,0.0787629414226046
0.969263294897584,0.0694164033836581
0.964429342008386,0.0796374275929523
0.964915572647488,0.0790850237255827
0.966681511717024,0.076054696037969
0.967001494080321,0.074532806058407
0.965415033899597,0.0781725005102685
0.964607553968773,0.0787666746843301
0.966132605502983,0.0749817433878488
0.965018926338554,0.076942248716335
0.967365229909138,0.0728814089085412
0.967052990827907,0.0737691040414941
0.966425418357055,0.0752536855583763
0.96966052087347,0.0682389063781898
0.966294546332259,0.0760709860131984
0.966962495817024,0.0743762423601211
0.967952049191499,0.0710524313082444
0.965742959566902,0.0764513958688724
0.968859070128108,0.0700889338229354
0.965538785702698,0.0764089449413651
0.965877422589058,0.0766348672962122
0.967444798792058,0.0732035136747152
0.964955589902429,0.0777660367698988
0.96735025243313,0.0736120416889378
0.968956888566473,0.0691301955445853
0.965223250599547,0.0774140587864727
0.967174644392114,0.0734729515567439
0.965532615386345,0.077422823273509
0.967307329470806,0.0718859217422325
0.967821305291813,0.0719716829678175
0.967731635208712,0.0718568886241012
0.967089936515273,0.0741514493756035
