"E","C"
0.877471862062641,0.103950153926588
0.874904884353223,0.105834394788335
0.875924906151321,0.105087453038202
0.876497041404068,0.10465334587343
0.876275609357658,0.104848403469889
0.874022026684799,0.106491471042257
0.874431479279627,0.106189828518384
0.869873006064111,0.109535564559901
0.871996435284134,0.107981145907623
0.87064627346712,0.108976079688142
0.880409318113864,0.101755832590379
0.8742377220643,0.106322404822136
0.867632878211309,0.111190493809496
0.882770246289269,0.0999966816555564
0.876030561704477,0.105033899207112
0.878961455560225,0.102851827126099
0.875765704437449,0.105198670454081
0.874972522513654,0.105784818706128
0.877170715402044,0.104156543475377
0.870307627010096,0.109240857342367
0.879583384459103,0.102338152876496
0.875653884525021,0.105311188133741
0.881621731898046,0.100824873424002
0.87180924329827,0.108125409159174
0.881138786071424,0.101183483486084
0.880301193888994,0.101814901869967
0.871789456986062,0.108149259313062
0.875935635281207,0.105076447666982
0.873385828277573,0.106964621242952
0.868960978879653,0.11020952490811
0.876034950732899,0.105008324012918
0.869235051637053,0.109980377089967
0.880515154455267,0.101657611266984
0.86900116862593,0.110222880152036
0.869440771672797,0.109856514382219
0.876494619320411,0.104670455064707
0.875857638835671,0.105136040293719
0.868769043691096,0.110381679800186
0.876038489076186,0.105034714461794
0.873980034804568,0.106520194848189
0.871202766711401,0.108560874099733
0.875189037968336,0.105626167657352
0.870601082425756,0.109030837938088
0.874133720690135,0.106405726862285
0.87777346175097,0.10370410006202
0.87688019203455,0.104364259358211
0.88037322996839,0.101765346201505
0.880323680576642,0.101796170227317
0.873223307661746,0.107074522246502
0.871831719338094,0.108106352899744
0.873552681187987,0.106848708021302
0.872981184594189,0.107256027300828
0.876308345209099,0.104794987119824
0.878303345322667,0.103306868201171
0.872741216052511,0.107434671935391
0.870197219112563,0.109332021606427
0.869583259226333,0.109757078888173
0.878044949134938,0.103509970925356
0.872305169383953,0.107758869222365
0.871536515653533,0.108306619615234
0.877716765084821,0.103738506508479
0.878080155539716,0.103474018857213
0.871817189230314,0.108136306432201
0.877945410014414,0.103590706642726
0.871284500435656,0.108509324991052
0.870014760622993,0.109443651211011
0.8746514120317,0.106029367670883
0.878200164791095,0.10338178827218
0.873829820214768,0.106632214748633
0.878142099003414,0.103451514764556
0.871948444044482,0.108037834097048
0.871576399536591,0.108285039492707
0.872766233159387,0.107414551288405
0.870961262597086,0.108749009567069
0.873427272284814,0.1069311031963
0.872638297059591,0.107567247638767
0.867309898549286,0.111400041162306
0.877418265131253,0.104005549804539
0.871759337872022,0.108186375873407
0.873565912857915,0.106836959001034
0.875612088724663,0.105304597798326
0.874655726284695,0.106015918943711
0.865644230033059,0.112630278894781
0.874835382943301,0.105884253666225
0.874846561275374,0.10589303907689
0.875233967672192,0.105620114962689
0.87083830105927,0.108890130211551
0.866442911599598,0.112071029766286
0.875129532352244,0.105668760943148
0.877331115372072,0.104030941440743
0.879575642080237,0.102365122173061
0.874265832722018,0.106345285275456
0.873349805733203,0.106992240315202
0.87886933277269,0.102888504538668
0.874971626895085,0.105805032258645
0.870458055008271,0.109101786617404
0.874087591834809,0.106453014693378
0.878833808058038,0.102910182860961
0.875348657365607,0.1055091731859
0.873913194291683,0.106588883451944
0.87545580929041,0.105441015176961
0.872129560669322,0.107877383116856
0.872288589016143,0.107793316836034
0.882674226760875,0.100031980441124
0.869918904209569,0.10952427547671
0.874683395229288,0.105996760114325
0.871637910267518,0.108247930973208
0.870432988358875,0.109173023321272
0.8710961207123,0.108655970400313
0.871218748984662,0.108552322790667
0.876114066914949,0.104955591198106
0.879617164266702,0.102333035195141
0.877570094154516,0.103891933572336
0.861048883823099,0.116009091182668
0.866191742430668,0.112261545133987
0.875703437705163,0.105252753989367
0.87375928921287,0.106701492124568
0.868003562502972,0.110915968574714
0.870310981933368,0.109219145519077
0.874665122035877,0.106009495732592
0.87373157023204,0.106704062994464
0.877816781209754,0.103711197712159
0.8679287376823,0.110971534471795
0.87948787225684,0.102423211952919
0.868544023313726,0.110513360061208
0.86994276373672,0.109460605128763
0.875989068096443,0.105031473743669
0.8725293982304,0.10758814476862
0.874474262173382,0.106166531873387
0.879842344895708,0.10216627374639
0.872104179602833,0.107936234187197
0.871275426815316,0.108504083348413
0.879574282410216,0.102358501841563
0.871588697385212,0.108283526850597
0.873651420666204,0.106766459910466
0.870633294901879,0.108979114202673
0.880729274748296,0.101503110650262
0.875198204637236,0.105616773618919
0.87490971674274,0.105836006227897
0.87332908756018,0.106988570762034
0.881632684759231,0.100814599961174
0.874882125410203,0.105856254327544
0.878566881798739,0.103121469962582
0.874493412651243,0.106138274691262
0.874189634809069,0.106372438568174
0.880457506890225,0.101699801538258
0.873252240011738,0.107051381337968
0.871983104187692,0.108027771679987
0.873985297996851,0.106513619552368
0.865826003267226,0.112496231637877
0.877833747582669,0.103661439069946
0.878773660622221,0.102970774599144
0.873410023966852,0.106937649065949
0.88219306908276,0.100423582866124
0.874291061992379,0.106290190234597
0.872978996652812,0.107261945459357
0.883241581670315,0.0996237898925663
0.872142948876286,0.107876413086367
0.874567954813051,0.106112244502684
0.875499143261987,0.105393229514739
0.878073273533249,0.103478358801846
0.876869794733657,0.104375518077686
0.879143306086815,0.102681183956883
0.878665893676597,0.103034305959622
0.862615498039595,0.114815982417544
0.879113102436331,0.102708947308462
0.879850252435293,0.102158335992628
0.871972609084262,0.108005496801291
0.875128633202332,0.105702822184989
0.877700631213447,0.103752760325268
0.864073695404601,0.113780304157453
0.871566543223667,0.108290889919627
0.873232598328626,0.10706294017495
0.878647803210718,0.103057295454987
0.876434526756606,0.104736542147508
0.876676596032521,0.10452692666809
0.86965861685679,0.109715901288341
0.874456166523512,0.106159333829046
0.874500475867317,0.106140603702012
0.867754283819999,0.111104080341492
