"E","C"
0.992084349473405,0.00762717930152329
0.991663190921962,0.00802631867122401
0.991659329073035,0.0080299412443273
0.991032948648935,0.00862404779398476
0.9916152570589,0.00807279444350647
0.991596661987377,0.00808961884584659
0.991527952653285,0.00815498818929878
0.991739101450304,0.00795465267695972
0.99151248449953,0.00817270089390002
0.991631385581948,0.00805677140806243
0.991887052774096,0.00781300012067639
0.99174410813347,0.00794978265059773
0.99204863969736,0.00766088642647023
0.991722100860723,0.00797036082460425
0.991352409586129,0.00832119139683749
0.991761517217142,0.00793315518546299
0.991331323469651,0.00834074315957833
0.991740649873202,0.00795281901702322
0.991510506013029,0.00817153901691767
0.99162037938171,0.00806729822767397
0.991844400906138,0.00785446326302592
0.991835803576223,0.00786264030467467
0.992053225149378,0.00765675485968382
0.992111413927098,0.00760114422438842
0.99160391035402,0.00808236709942473
0.992016440746381,0.00769158551201096
0.991324867577558,0.00834733916251248
0.991360754621876,0.0083132473322898
0.991728381871398,0.00796470665371467
0.991259325937743,0.00840995463276595
0.991465338860597,0.00821416763165031
0.991516019285274,0.00816614910921143
0.991704511521438,0.00798738581888163
0.991786038801053,0.00790979800202788
0.991842533829146,0.00785638142799138
0.991886759872511,0.00781388615581156
0.991313544608281,0.00835807794558108
0.991894734763643,0.00780671251031841
0.991501402140057,0.00817986995748239
0.991820968007761,0.00787708087426152
0.991401333878617,0.0082754516812742
0.991807905681338,0.00788877216279704
0.991725505464491,0.00796730895502977
0.991606197432389,0.00808082566512689
0.992061857234847,0.00764801931052983
0.991672856324658,0.00801815341445324
0.991455241541611,0.00822383736154073
0.991820626985162,0.00787660465511685
0.991451744437452,0.00822702641032754
0.991836627131681,0.00786168269514036
0.991414499185938,0.00826234552464324
0.991425263174028,0.00825311273629579
0.991513273128576,0.00816866027672072
0.991675387577636,0.00801518726048235
0.991651241711134,0.00803799158942197
0.991930706836388,0.00777265576101717
0.991778264556264,0.00791715799013779
0.99163840123638,0.00804950309624418
0.991657752129088,0.00803186999879536
0.992217376130048,0.007499899026118
0.991922661622225,0.00778030516713516
0.991654127204217,0.00803528246945957
0.992084993330628,0.00762521108411108
0.991763058284123,0.00793188392429214
0.991892491830159,0.00780947975864232
0.991795104930037,0.00790144433620975
0.991407202755433,0.0082694225729259
0.991898201283098,0.00780336610585131
0.991590007654721,0.00809610848987356
0.992166528068594,0.00754866667859325
0.991953972140397,0.00775041167834633
0.991736300907866,0.00795719190913016
0.99168889384532,0.00800192472436992
0.991707250289841,0.0079849013191859
0.991750990626571,0.00794334318507379
0.991518046940712,0.00816436399098092
0.991702591102105,0.00798892944107852
0.991455732717973,0.0082231684689457
0.992006728698368,0.00770021298095855
0.990945746515207,0.00870594306369043
0.991771311266952,0.00792370471799798
0.991923258959602,0.00777967319162392
0.99143650745447,0.00824129764486346
0.991770352928799,0.0079253317306188
0.99156358166586,0.00812093131417716
0.991548768236551,0.00813506031342182
0.991851489474355,0.00784775039410025
0.991912327274623,0.00779016975722863
0.991692045155621,0.00799906847809522
0.991897609705348,0.00780386885676695
0.991493128685857,0.00818739218694207
0.991976952108919,0.00773011930431007
0.991678766298414,0.00801151235631488
0.991572609775288,0.00811239729272097
0.991323544695968,0.008348541818306
0.991354001591113,0.00831964729298145
0.991681348604944,0.00800905051403438
0.991629018867576,0.00805904139492912
0.991814183889262,0.00788321214236738
0.991845477761437,0.00785355136911404
0.991822121627167,0.00787540474622265
0.991572134181848,0.00811311387424876
0.991851121927783,0.0078481902058782
0.991644753687078,0.00804453266238571
0.991521362338083,0.00816087278622839
0.991689416965835,0.00800155066335157
0.991748077005552,0.00794724614621404
0.991728355082927,0.00796476085870229
0.992022841594109,0.0076859412064211
0.991564442024099,0.00812070102058682
0.991667669957207,0.00802315734102028
0.991538125248719,0.00814500604645235
0.991150794709015,0.00851230834133351
0.991236197296777,0.00843103363471588
0.991711698177304,0.00798063787935475
0.991678025734962,0.00801267957576632
0.991970249664761,0.00773513001891732
0.99144962304247,0.00822899868058472
0.991829005596376,0.00786916893806187
0.991805387426172,0.00789180047997578
0.991607768510766,0.00807888014599409
0.991511796872386,0.00817004719264028
0.992085325313226,0.00762588541606937
0.99206011602991,0.00764973400458714
0.991737136474469,0.0079556884955133
0.992318043711078,0.00740433215425088
0.991690335578729,0.00800071445969768
0.99171781570068,0.00797571345164749
0.991438015843783,0.00824042429855601
0.992103594228491,0.00760834552561255
0.991664370295547,0.00802596535865657
0.991862307373007,0.0078373575787364
0.992093390225242,0.00761823484709527
0.991649872168731,0.00803996700364694
0.991966466173494,0.00773865944239256
0.992017451256273,0.00769020679295597
0.991705190354887,0.00798667810356596
0.991753221858746,0.00794083913099899
0.991531191884905,0.00815175054856489
0.991220935849515,0.00844577952539648
0.992565444174722,0.00716925474042867
0.991816493000422,0.00788084237281419
0.991878236456006,0.00782262886729992
0.991736576213976,0.00795677848696722
0.991620677418973,0.00806666020995699
0.991596185026804,0.00809020549210891
0.991526000949375,0.00815655504911289
0.991422957124123,0.00825599868687763
0.991379487485806,0.00829647599001166
0.991612369733864,0.00807466791180757
0.991897879350362,0.00780433418832898
0.99162188451421,0.00806586907317942
0.991731311753587,0.00796174645300255
0.991959083204976,0.00774559804892105
0.99135907376483,0.00831548941812167
0.992001097616414,0.00770579676008864
0.991272044436342,0.00839732080584665
0.991612534223177,0.00807450427276873
0.991997212749154,0.0077096065746096
0.99171032513374,0.00798171258505708
0.99163930323812,0.00804959997712035
0.991589928924688,0.00809669872044628
0.991581117495519,0.00810424910371176
0.991417348860005,0.00825961048462354
0.992096537560997,0.00761491455756469
0.991348708007655,0.00832468632907138
0.991907040933418,0.00779496438854031
0.992058248279608,0.00765177112149931
0.991606527342444,0.0080801381204666
0.991568496282973,0.00811637805073495
0.991399535429372,0.00827646496735064
0.991869911988408,0.00783010766316618
0.991800664599459,0.00789619610896211
0.991341930819233,0.00833116881692919
0.991831061989524,0.00786776759049148
0.991719361354137,0.0079730382935173
0.991829198447114,0.00786804627890415
0.991644197492316,0.00804487630896997
0.991646010120886,0.00804281598917673
0.99197752092469,0.00772867658489126
0.992282321272277,0.0074385915377251
0.991360725225934,0.00831292727575026
0.991062006160702,0.00859675197218648
0.991579540733788,0.00810648086811467
0.991593861225159,0.00809243686902062
0.991844976997261,0.00785397185584093
0.991363131687295,0.00831099307270686
0.991251699644577,0.00841737877223695
0.991459714284362,0.00821968164836412
0.991841500965085,0.00785729974468409
0.992132387589627,0.00758104776568883
0.991852520421705,0.00784731192707889
0.991823551796066,0.00787425862689763
0.9915515886908,0.00813229886813859
0.99170923706497,0.0079830446901746
0.991668126903675,0.00802250980213101
0.991104093119873,0.00855668941304764
0.991810278399757,0.00788713670412274
0.991640558837873,0.00804799646168211
0.992000566935557,0.00770636744080426
0.991820588335434,0.00787711976239619
0.992069731831199,0.0076408948823898
0.991577320803775,0.00810791473934101
0.991728076118475,0.00796524854587576
0.991938270465906,0.00776544858453298
0.991790073010696,0.0079062192296909
0.991570685532676,0.00811423514537154
0.991632221366895,0.00805575238734115
0.991945630492348,0.00775836292653035
0.991283341432352,0.00838657197176043
0.991351141494113,0.00832246741013851
0.991970862352489,0.00773443968868633
0.991431911306064,0.00824599836865922
0.991792989978159,0.0079031690669622
0.991200923461242,0.00846472054320922
0.991746446904281,0.00794724864136361
0.991837019742893,0.00786210287626133
0.991652301710614,0.0080369863488215
0.991895871993996,0.00780571763581378
0.991713809304108,0.00797882346492753
0.991382283751137,0.00829286663377303
0.99187632126409,0.00782493993382333
0.991385712980762,0.00829014503812736
0.991609256889163,0.0080775757752389
0.991803061372824,0.00789393717636451
0.99163424985421,0.00805400717519558
0.991784550037708,0.00791145734831471
0.991445803220543,0.00823253992595183
0.991764794884231,0.00793013434270824
0.991850689829283,0.00784899059719586
0.991601900466853,0.00808502220119675
0.991847308872137,0.00785219068221112
0.991758628180303,0.00793661757935565
0.991687867825887,0.00800325516425243
0.99180738435215,0.00788967563616837
0.991233661494107,0.00843352160444938
0.991591611118256,0.00809445891251336
0.991957074015815,0.00774771925032391
0.991263654376351,0.00840526724129272
0.99173726251825,0.00795575625238074
0.991649105843507,0.00803994942438033
0.991483084058749,0.00819730215411396
0.991509291458112,0.00817254168060914
0.992379507159105,0.00734613601788354
0.99132492457376,0.00834739554110972
0.991143739099188,0.00851926236905477
0.991998586889794,0.00770855039245354
0.991715990963407,0.00797642366902882
0.991507262543414,0.00817505963846164
0.991625081227318,0.00806261517147491
0.991797135629597,0.00789957072352106
0.99161099416639,0.00807637316955054
0.991741335386092,0.00795242538074646
0.991128671468443,0.00853320576979761
0.991770510359798,0.00792479487937475
0.991714789129706,0.0079776108653455
0.991511926209352,0.00817015810595564
0.991562920035764,0.00812138553456142
0.991455054989694,0.00822351333992675
0.991733747881324,0.00795967968157346
0.991490546309556,0.00819033488734585
0.991856830344703,0.00784263378023353
0.991971694243996,0.00773217690127689
0.991722833145392,0.00797007951340506
0.99131702939657,0.00835369473652901
0.991724873199647,0.00796817192467109
0.991412339426651,0.00826450874199713
0.991620630364245,0.00806693500005718
0.991889018741924,0.00781212739940479
0.992211950934047,0.00750544696111594
0.991417501700234,0.00826067790220228
0.991848526610861,0.00785149776401084
0.991751870438039,0.00794273330447056
0.991581265509548,0.0081041363163716
0.991586441735171,0.00809933335039554
0.99145042287375,0.00822884684892146
0.99129592180732,0.00837476054691204
0.991784302276091,0.00791194959498569
0.991810368828603,0.00788699317846628
0.991794151711981,0.00790360763624768
0.991929738100848,0.00777341541376445
0.991337989282182,0.00833524735957844
0.991497029320487,0.0081847746918417
0.991520316722454,0.00816188675660932
0.992053726729339,0.00765573673281463
0.99185835271078,0.00784128617239671
0.99110697850288,0.00855389623314224
0.992682139334383,0.00705827043086699
0.992013561826956,0.00769425327900564
0.992042277497385,0.00766711968355048
0.991659962551916,0.00802987649309237
0.991782320633391,0.00791427408481784
0.991952143561479,0.00775209017679658
0.991555405830644,0.00812939385176525
0.991691626593937,0.00799986059145393
0.99130948882366,0.00836212679103008
0.991158384076173,0.00850534457922182
0.991453542512749,0.00822504911234569
0.991729569776578,0.00796344582441281
0.991962516039186,0.00774307861704804
0.991228551994105,0.00843847028389376
