"E","C"
0.714956591476936,0.204220800482589
0.701725288890202,0.210531960881671
0.706175073265928,0.208446917769586
0.690406798390039,0.215671883174799
0.710585191248147,0.206298188371358
0.693171627985396,0.214462487110184
0.700537886962768,0.211082016491355
0.700088426256074,0.211292450774845
0.693247987735986,0.214422981826373
0.705186184961993,0.208909875631348
0.702797300152592,0.210032900574611
0.692826704042887,0.214602621616401
0.699952470703221,0.211358077715505
0.684381524380944,0.218368032203547
0.71057589531719,0.206342469835508
0.70869295190496,0.207237217608008
0.684013205554062,0.218522180217617
0.704858064494895,0.209062521372726
0.705436002039007,0.208787158468782
0.705899188420727,0.208572939991254
0.695246181796402,0.213508813094452
0.701349592981048,0.210707224891965
0.697712915061496,0.212392273357497
0.699067824015617,0.211761544992441
0.697557619280176,0.212461337256063
0.700033053523334,0.211324371907922
0.710809599616248,0.206230856810107
0.696600711678945,0.212901782597492
0.69966140195299,0.211494615766715
0.709099111118391,0.207050644816773
0.703503759733593,0.209701718025173
0.702267215994837,0.210266174277345
0.70735340790176,0.20788597840531
0.692183931804466,0.214907626347599
0.698019542641461,0.21225325248998
0.693624142329304,0.21425091909295
0.702437057179858,0.210201643340016
0.700763556031449,0.210968336974558
0.695728188342566,0.213302115267716
0.694841529311868,0.21369819660393
0.697167391924626,0.212641764389652
0.693155435458057,0.214466187400532
0.709078404420442,0.207063007227163
0.695966867053112,0.213189617967838
0.689348977321252,0.216175012011015
0.70582119574561,0.208613966026617
0.699777761056376,0.211436416618905
0.692998517242922,0.214514601555606
0.707496067944025,0.207808625412972
0.700416453044225,0.211144978789568
0.694650007912064,0.213782907896054
0.688994642174434,0.216334726007397
0.69773933440698,0.212379300745334
0.70064367871246,0.211037371512477
0.684032524508748,0.218487480689281
0.697856797799977,0.212321207184124
0.694310165813201,0.213948655230084
0.702837375270602,0.210021528596438
0.701191529019573,0.210780953691911
0.702140025553527,0.21033860412909
0.692329927091687,0.214841599897672
0.698345266899163,0.212096707191668
0.702888138832369,0.20998613886044
0.700989855822891,0.210871601229197
0.70000982802656,0.211331072317777
0.69452611378847,0.21381917770741
0.699524976152337,0.211523789902747
0.698013852936556,0.212233131778123
0.705420409736596,0.208793539776798
0.713733249068321,0.204819435560228
0.713849371560245,0.204761863351688
0.692630501241241,0.21470305213019
0.694408984734107,0.213906032263923
0.698863593240183,0.211852463287545
0.700610021902144,0.211048195545478
0.699657291098524,0.21149520359596
0.710970352936675,0.206156192398411
0.6983647798787,0.212090019644521
0.700142131244098,0.211263703784265
0.694894733515147,0.213659314789829
0.699963532604532,0.211351561252281
0.68787175943907,0.216829914637859
0.705319542929599,0.208847311259087
0.692761995335261,0.214646528972581
0.704805677942788,0.209089325323313
0.692347373534862,0.214833042779624
0.694258081312714,0.213954126852
0.696899566282421,0.212764666948192
0.703333582249776,0.209782352339764
0.688341807135925,0.216627862274169
0.699108821558184,0.211747451493939
0.691124219087094,0.215381807717965
0.699656042725487,0.211472382320909
0.698277819744113,0.212129358905885
0.702989848349147,0.209923748864375
0.706313917694282,0.208377640924067
0.704846792750105,0.209064012590851
0.705313668991544,0.208837657701782
0.704845938463131,0.209071164823642
0.694616599709341,0.213790648491069
0.696821344302888,0.212800238172786
0.702549978854409,0.210132483310955
0.695343457181347,0.213479098744854
0.6981108189504,0.2122054762786
0.707943083371646,0.207602080096525
0.682794677509204,0.219069589756007
0.688294150285258,0.216646016845108
0.702339431723409,0.210241023797139
0.688571328841986,0.216504529622945
0.697439259198689,0.212518052889262
0.700956913385832,0.210890788270567
0.701966778290721,0.210418663633904
0.710673834584507,0.20629510591491
0.696136104302642,0.213114247384211
0.693710327779474,0.214218597735072
0.701280429350259,0.210735923691613
0.701885576828106,0.210440021563799
0.707920591420104,0.207621876882599
0.69842815230305,0.212060341474353
0.699110690185175,0.211747872560408
0.714037571447816,0.2046696918797
0.69817257344911,0.212173952435259
0.703447575762436,0.209727346888809
0.703410487328267,0.209724783799107
0.699860606989154,0.211398953691503
0.699024583302605,0.211778861667255
0.701648715204603,0.210550163103339
0.700414620809548,0.211143934613802
0.694562780165152,0.213826365364628
0.703106920721171,0.209881669136114
0.701673788539326,0.210556231292643
0.703090971590208,0.20987984160737
0.699268440042962,0.211676007212136
0.698946143437128,0.211820092003166
0.696905819740208,0.212759657195519
0.702301028405411,0.210272089935242
0.698138251348042,0.212193569680698
0.703927689658328,0.209485575052108
0.703170340108617,0.209857631005345
0.706924630188506,0.208086880696765
0.698800891488835,0.211887902653714
0.701355655662046,0.210700257804827
0.699138878283559,0.211728308155976
0.698307594395852,0.212108791659597
0.694970900751289,0.213640000975132
0.69760866543599,0.212439845489592
0.704377341333045,0.209282252260887
0.699662930838233,0.211481418910652
0.711515253903547,0.205888587787173
0.700291594045852,0.211202081308835
0.708725609360433,0.207226627557897
0.703134370452614,0.209859919566267
0.699806148642434,0.211422149978256
0.695697687135666,0.213311895066745
0.699248328924052,0.21168325023116
0.69821112462383,0.212165795961416
0.713008236242532,0.205161448885152
0.69966161333394,0.211492443203957
0.693941127511122,0.214107682283674
0.701310845874897,0.21072872542515
0.700551705872183,0.211067818501775
0.687643337718785,0.216920571005674
0.703210079524552,0.209835350955456
0.70519463824525,0.208906016581345
0.701292341282991,0.21073207667504
0.704169543519134,0.20938830994156
0.708393247072359,0.207387820325468
0.709880321165581,0.206685692601833
0.714477767207007,0.204449177780293
0.705766170674084,0.208634967859857
0.696250508000829,0.21305967099094
0.695035636113063,0.213600075779735
0.69659206521961,0.212906491827621
0.706400366503019,0.208336452676926
0.715579730124816,0.203915635963436
0.698675527827635,0.211947051946702
0.679502040577537,0.220484171117854
0.69344741835976,0.214336424575939
0.698259253964996,0.212140231071753
0.709699054756763,0.206765632200705
0.69639656185701,0.212993254068174
0.702604054462181,0.210123519018081
0.702097771844627,0.21036154106268
0.705142002920982,0.208931219949589
0.701851935069382,0.210472465705291
0.69690860816845,0.212759402123395
0.701931591106441,0.210436923459372
0.708056475314471,0.20754827331356
0.697973438204711,0.212269478486211
0.699092084598115,0.211735648666991
0.701767928091553,0.210510746730566
0.696596890878358,0.212898081514082
0.704015404903166,0.209461780538515
0.703596008013162,0.209660873330277
0.69573206099137,0.213298777137036
