"E","C"
0.974516872976044,0.0239444753329591
0.977527086136547,0.0211870055629923
0.972349979306018,0.0258647106472365
0.978680833751264,0.0201798347827527
0.976605923776039,0.0220458169570701
0.976234635630938,0.0225411199511727
0.976581130051145,0.0219962754498848
0.978834538280537,0.0202102839392064
0.985533447439112,0.0137871161873227
0.977010435760504,0.0217074539611647
0.98066192856378,0.0183003099333756
0.986093822389064,0.0133328761893712
0.976036648397917,0.0225406231746132
0.975143607211835,0.0234141394755604
0.977174550884323,0.0215678959687817
0.975737740009605,0.0228765858830453
0.975008757046198,0.0235441887061674
0.980536739644999,0.0184592731070438
0.976179298805823,0.022455332996214
0.979321444674934,0.0197600263703269
0.97205711858352,0.0262136641919226
0.977045652544557,0.0216558813349239
0.973239051141582,0.0251613969626277
0.985307041093098,0.0140053208987699
0.977638919690009,0.0212116493095278
0.975321314210867,0.0232259927608959
0.976423262273151,0.0222022651401027
0.967908950841443,0.0299865698363446
0.98276256496159,0.0164709312798394
0.975053759702812,0.023411854213738
0.979588002516047,0.0192962099231381
0.973736049829293,0.0247024787643856
0.981908956549331,0.0172437847549203
0.974514342688464,0.0240218315200636
0.975363234071299,0.0231716415119832
0.965299690612836,0.0323459860840685
0.97717192225649,0.0215117110003192
0.972910390519589,0.0254184165266134
0.974034953604457,0.0243464993178821
0.976953176269611,0.0217264243315784
0.982557289087939,0.0165639140933833
0.978038823152423,0.0207703438864161
0.970307966892162,0.0278694776574031
0.979670031253519,0.0192884643343756
0.97561328491406,0.0229180980462503
0.980067144877935,0.0189148546081038
0.970616659473277,0.0274750197205109
0.974612604966815,0.0239122381059251
0.96945463175448,0.0286618377360748
0.975377585359193,0.0231625364510113
0.974099095587138,0.0243399734986747
0.969741408407029,0.0283289690206112
0.981823366674585,0.0174146146724155
0.972313127458165,0.0259245555205053
0.978212474006835,0.0205220158949125
0.979525120140314,0.0193466637525454
0.97825883720487,0.0205202869211357
0.974903171828041,0.0237069888126132
0.980913198743912,0.0181437615852872
0.973147266759259,0.025334558648102
0.968162506703642,0.0297376401051116
0.973479979539972,0.0249194426428358
0.97927265011207,0.0195984230338318
0.979872841201028,0.0191105982115222
0.980327535121305,0.0186384026403753
0.976917646908268,0.0216653091850404
0.981864924328999,0.0172501363955449
0.979080842903611,0.0196801164180175
0.975890502089599,0.0227188472951277
0.970808166562781,0.0273681141535965
0.976445927905956,0.0222768597826599
0.979795526494031,0.0191191343267594
0.982992432240122,0.0161614493433722
0.976294230106484,0.0223342249394571
0.969956465675591,0.0282084985130046
0.969744563360319,0.0284169051478065
0.970621476638398,0.0275821773320331
0.972602861824335,0.0256793858960114
0.977120118275697,0.021542640868967
0.965324669777858,0.0324516014804208
0.978781720706242,0.0200465029831649
0.967912694800161,0.029849790532026
0.971921726142427,0.0262959510012713
0.981783385384914,0.0172382825710949
0.978335147488234,0.0204994437254742
0.981347937607579,0.0176822319639184
0.983330485781999,0.0158615241900861
0.970277373922173,0.0277245637557547
0.975532888197702,0.0230474585243063
0.977197519883638,0.021523391644639
0.97713854617816,0.0214759828260228
0.973324004937848,0.0250648367687268
0.97897959675256,0.0198576228607233
0.971833637964278,0.0264204639042224
0.967556433528977,0.0302632426816257
0.963436513463795,0.0339475797189009
0.977653067099264,0.0211304081958449
0.971964638361871,0.0262198387289239
0.977731085576008,0.0208458204540754
0.97210537428866,0.0262372097360108
0.981818224732247,0.0172677330438958
0.97248334991145,0.0258970368236966
0.975109273773163,0.02349722171497
0.973469403492219,0.025093438805876
0.972339585661694,0.026062428870274
0.975405342716212,0.0231846719268563
0.969683976981084,0.0284222808578956
0.977758603763402,0.021058377931102
0.977578539941035,0.0211655752702483
0.976255785791207,0.022362836694274
0.973685784642007,0.0246953664330204
0.973977147357502,0.024444527466621
0.96920358768792,0.0288500669967271
0.971650362291397,0.0266715787884568
0.978395475446267,0.0204438019053905
0.977337170857226,0.0214199162715725
0.978773754212479,0.0200818049490319
0.965439756391461,0.0322244567387229
0.968329405190963,0.0295020841273239
0.979557275715769,0.0192677545483436
0.9843409026144,0.014984094623056
0.987732529997798,0.0117494126505057
0.970279722862513,0.0278205098817196
0.977400788440471,0.0213528398718291
0.975951976338284,0.0226399790963018
0.972713995781057,0.0256263026317859
0.974213085964885,0.0242821920341238
0.975771819075464,0.0229168086060964
0.985407674188575,0.0138932323215356
0.979888174769261,0.0190672399982325
0.979002812021578,0.0198663800477772
0.974682799649441,0.0237679419708702
0.984374732340495,0.0148961489510078
0.978140604926694,0.0206834347540814
0.973595196185364,0.0248498545560617
0.97126925873034,0.0269073190013266
0.980310849385062,0.0186151927142101
0.974896285247265,0.023597964226948
0.974630795206534,0.0238548287296122
0.970746487512852,0.0274334559020737
0.971271103237158,0.0269891782692451
0.973140744000301,0.0252028589725179
0.985805661632783,0.0135421540233667
0.972473848975383,0.0258240733860016
0.973215007009812,0.025146527023945
0.977208901664501,0.0215388895013794
0.976262860013381,0.022327492009276
0.979460661260354,0.0195026344511614
0.970560354229655,0.0275741586399372
0.97695804916767,0.021925899790361
0.980724902187618,0.0182565272591822
0.965252788614467,0.0321826096939183
0.975488030382204,0.0230983632451625
0.97634834735101,0.0222924790225955
0.981775250384653,0.0172588924848339
0.978302120159604,0.0205309656116024
0.981657201132679,0.017464121055147
0.979924593451526,0.0189231753472438
0.976658388224171,0.0219144807134323
0.975625888049027,0.0230613684040715
0.982073076381083,0.0170688904791488
0.986221558541511,0.0131995590708328
0.976627238194422,0.0220353497933092
0.98212577131294,0.0169620592814252
0.970265626389569,0.0277422848503949
0.96966680081058,0.0284077630666585
0.974329036019395,0.0242883432743975
0.978422865137771,0.0203372899035012
0.968910316200804,0.0290832350583631
0.975256361391679,0.023278324571156
0.974263406825722,0.0242450314722447
0.978196315810093,0.020578370639778
0.974082989864442,0.0243237007667377
0.980329444576648,0.0186844724341424
0.984612746462099,0.0146702753578819
0.982341769412802,0.0167861637974275
0.974232050741857,0.0242148125602096
0.973080117013917,0.0252811578756682
0.983307728236266,0.0159742671884744
0.976719451235824,0.0219774995721559
0.972353131394261,0.0260074196811584
0.971908445418543,0.0263850284368629
0.977670788520218,0.0210743891167488
0.98132125169447,0.0177872550454442
0.975607186292571,0.0230665475441551
0.979547329058595,0.0193424276275881
0.978612105310223,0.020248153839524
0.979859357762121,0.019175767623328
0.966223621443588,0.0314663819050733
0.973178563368594,0.0253402713492049
0.978014173114029,0.0207975567532386
0.985630804621824,0.0137776138347191
0.974167928799453,0.0243864467259193
0.982237149227648,0.0169549697234113
0.972842443908947,0.0256011290440083
0.9767401220546,0.0219125279650484
0.975357139002236,0.0231861649534724
0.978918821888868,0.0200000761344237
0.981768258837772,0.0173840608397394
0.980905054729998,0.0181916152844599
0.982116243323981,0.0169619813475024
0.971059735209268,0.0270485866192422
0.973467311906921,0.025014777401931
0.974908698700637,0.0236133887723132
0.984489132269161,0.0147837422941626
0.981269847535692,0.0177716319196388
0.973077492072334,0.0252388355214113
0.976073682585223,0.0226091131108542
0.974868286145611,0.0237847429989535
0.976859648745552,0.0217652213459918
0.972884762994104,0.0254067682116023
0.975526247831609,0.0230481544783084
0.964550572567876,0.0329404372965665
0.972616726733456,0.0256999023764046
0.973958321308528,0.0244141777309531
0.968746277636294,0.0291557310969202
0.972982806223692,0.0254395191174976
0.971336098495847,0.0270179935765088
0.980690467456331,0.0183052647507949
0.968599517103125,0.0295035552758604
0.970356931347523,0.0277112520746504
0.975483044556796,0.0231505227002358
0.978282790756814,0.0205015463217069
0.977492476311136,0.0213879857632922
0.97870138947595,0.0201222625557487
0.97442930732362,0.0240188387356166
0.97240027726113,0.0260034448271175
0.964341944216153,0.0331403667408309
0.973778437527335,0.0245434206821084
0.974592001562412,0.023995286524364
0.974292693214234,0.0242297708157525
0.975384763331226,0.0232933605157721
0.966544407745736,0.0312521107340823
0.973751574307244,0.0246874045929626
0.974327312122737,0.0243834239541212
0.976613924425773,0.0221812000017088
0.974069589736355,0.0243917697529953
0.978091008534248,0.0206892157534454
0.974981644953494,0.0235608045568795
0.978170929528886,0.0205855924767573
0.985785549985649,0.0136418389423167
0.983467781338822,0.0157322619204984
0.97303807918633,0.0252718986306557
0.972347668938189,0.0259350856645306
0.971842864725431,0.0263630562867295
0.978463776021522,0.0203235052409406
0.978667512679397,0.0201411995510167
0.979497000456728,0.0194861227342296
0.976999071548492,0.0217756991829871
0.976154967025639,0.0224611237620845
0.981236108907561,0.0178057820078999
0.971789666665693,0.0264166069527192
0.969329920822139,0.0286449697695604
0.96584535121064,0.031734354704419
0.976113011037061,0.0224961831096102
0.983675371343185,0.0155255070610848
0.982238338958317,0.0169559355143138
0.976065046160358,0.0225727415708791
0.972812053405452,0.0254390454348748
0.974922343947779,0.0235852526610014
0.967625157932955,0.0302987593298779
0.971477163301666,0.0266585964081349
0.971114850530278,0.0270991849739628
0.983239103824324,0.0159297014413175
0.973369917879048,0.0250334803239616
0.976818770569114,0.0218767551184244
0.983062619139581,0.0161992245602571
0.969383847889237,0.0285824832211524
0.981552817589603,0.0175438484966497
0.981312712115809,0.0177230741691785
0.972337079082493,0.0259616534916569
0.97670609772567,0.021948396557612
0.979612097611495,0.0192780619897825
0.964774086428079,0.0327698718297626
0.971818211076628,0.0264004652929856
0.976349493414747,0.022264061576278
0.983552767449481,0.0157744343607772
0.978968425296261,0.0199179308488016
0.973945203814396,0.0245109482140439
0.977646468059867,0.0210938970294615
0.972042571860007,0.0262145623938589
0.979581156421138,0.0193859647608886
0.965916795375994,0.0315862373527322
0.970983826822193,0.0272966678436367
0.978922570078988,0.0199215481737543
0.97852774868427,0.0202579162829396
0.985590019609589,0.0137563752200411
0.972316991327791,0.0260245697621234
0.987678394216953,0.0117897148756105
0.967458115088715,0.0303189458672083
0.986503967181419,0.0128874686434923
0.975382861384826,0.0231590212037859
0.981737035998688,0.0173403640714197
0.977752909225513,0.0210455371932347
0.972788236781949,0.0255269169515472
0.977731994372937,0.021006473983984
0.980988048453928,0.018066214460251
0.973040120786287,0.0253773458647348
0.974288539559948,0.0241401304572083
0.980758837796113,0.0182296860498739
0.978138679660517,0.0205839421010503
