"E","C"
0.554093703000813,0.379365030738695
0.606581188791212,0.389249833919774
0.551363400522471,0.377445307512774
0.614548180102368,0.38499121513848
0.591072885635142,0.382393587607953
0.600056130833994,0.395417154753525
0.578111073141281,0.376385318955391
0.590514148732823,0.377170623056356
0.573277022228418,0.380234342131085
0.546682032898127,0.382235565341498
0.521082977113967,0.371343980040339
0.586866754396569,0.40099816556379
0.593042147732217,0.394914771442162
0.540997934464371,0.370000729508484
0.592943105002138,0.38204630814856
0.58815165048223,0.382326608805333
0.582181123528721,0.382114223839282
0.570135272569271,0.379883263595554
0.569328953326522,0.379166387715247
0.506168147443857,0.360900032030459
0.553235769754812,0.375932285399759
0.57755885603795,0.384145656234751
0.586734590868839,0.381312403776446
0.569871141187097,0.380446082636602
0.546346509434867,0.378579356444019
0.583975323033595,0.386339445796499
0.586021408425933,0.385867245591171
0.597588842510592,0.392591554131289
0.536297914240151,0.373990057458669
0.576597432597377,0.388442541264002
0.580029194417959,0.379713957621802
0.568085188190481,0.381016819944128
0.577203732202195,0.386826044860246
0.554865262591735,0.37133092429045
0.545706283296983,0.37576301520965
0.513242983380388,0.364038689384437
0.603296375734219,0.385300509316957
0.578119888009781,0.379917939489027
0.553068599988419,0.376883749592131
0.613409767292647,0.384491918845219
0.517946888858773,0.358252724840998
0.558880051846217,0.374977084352817
0.58127524562518,0.382320277822792
0.586554959518135,0.379245771754722
0.581191901223998,0.39351337643042
0.547425706958667,0.36880094153541
0.576017576363805,0.387828486991068
0.60969345132729,0.38842151335325
0.559677629141856,0.379851340714859
0.523202315687953,0.373298644536475
0.613883174427898,0.387881564773889
0.540784853173722,0.374297233228404
0.55251918566945,0.370883930156952
0.589826126625313,0.385129629822553
0.609210883578571,0.388426247988649
0.559290049323856,0.383853616379461
0.56313476082614,0.378695161632232
0.570839160914587,0.380495771709596
0.554619849227992,0.377380481941612
0.545492522980811,0.380261083566933
0.581235430022962,0.383624561309704
0.570736567830733,0.373841187672663
0.545830022866504,0.38119303162845
0.580170637001922,0.378470504692484
0.535755741736053,0.380389277036618
0.613208295915121,0.386510202915634
0.611221407400974,0.394570075488071
0.54328825474275,0.379446540030826
0.608999744771939,0.380496296883551
0.599333629802728,0.38467008469498
0.580326171165584,0.382420017055747
0.592429362683263,0.38745870393117
0.596953221970576,0.382662263740398
0.610495235673483,0.387611232694698
0.590224312612084,0.375406937537008
0.553171073762174,0.375284875170476
0.565710228523294,0.381601281891846
0.578589592125738,0.379896867272249
0.611735766507527,0.389187367638088
0.568243637081774,0.386303741773675
0.547649879546803,0.376567230774317
0.531295175887242,0.366508148638301
0.53797315095663,0.380858114790967
0.570053770148848,0.379543899482785
0.599542408164533,0.380555148312835
0.569543195494626,0.382009553787028
0.570046783648409,0.372877783632956
0.584067309479606,0.379643768213506
0.569591794766189,0.378152681224782
0.590520509112842,0.383264859873693
0.521490881022469,0.365485303486273
0.562840018102387,0.369030643666277
0.602192464782285,0.386454893972865
0.580076556406362,0.380428986081734
0.551716318861624,0.383051281181141
0.552248901239805,0.374950477652533
0.545492668742396,0.368881700905048
0.491197768954603,0.35204717594545
0.592400405529112,0.382017399273817
0.567105256163019,0.383201532317322
0.566758053139325,0.375685235033013
0.559363815924973,0.370652674625122
0.579688223778811,0.383018335038399
0.570361855886177,0.381177304191122
0.546036465817408,0.38278352421472
0.592418698919933,0.38815594337822
0.550724691369072,0.381425123129596
0.56970606177546,0.385250705155887
0.592721078104158,0.382419171021498
0.52600828928072,0.3763870683879
0.586125608820157,0.388381139338512
0.526268395952445,0.367833612925425
0.574417705356507,0.390960436761064
0.569469631334283,0.380725867606019
0.610346957955424,0.39023648042793
0.560253912449853,0.386241444169315
0.572200789066265,0.38633496745738
0.570118198449563,0.385148537720463
0.612036763232497,0.401096569045761
0.604139194073017,0.380410732219946
0.516204487201616,0.364658482790086
0.524440001580211,0.369791015440393
0.57115180489521,0.384814147599131
0.547659745397,0.379706744035327
0.58954903204998,0.385858942926209
0.563259221031233,0.390499462400313
0.572524437577486,0.382856967340768
0.551899761523404,0.374694463331731
0.5649426463768,0.380831150715289
0.546778850198722,0.367716293301985
0.547644166836795,0.372364168660499
0.60311651246091,0.383962930175875
0.544425265596291,0.375765509264713
0.54583754038469,0.375360952979806
0.54485155052412,0.375197807069557
0.537047078613885,0.372433417762709
0.547764337295482,0.374406143668995
0.567520445517579,0.372033215173376
0.536125342967861,0.360602379683887
0.576821196129907,0.382890285498564
0.577756089329235,0.38907804521434
0.570346893935387,0.381241695725069
0.523693010809333,0.360140618848719
0.56324796214033,0.378156468541462
0.615073110741671,0.389108157253296
0.581952510462852,0.382816968344241
0.572954153633543,0.374191739892324
0.590649007861393,0.382794230982853
0.561295384180153,0.372653833010958
0.582248109021632,0.38063875384926
0.536260692634738,0.371867993093691
0.595339824868346,0.384711087737598
0.529828354522673,0.371315640330273
0.581854126445076,0.382704893433663
0.568480754594961,0.387298825925702
0.583554416955072,0.38362864271998
0.572611632055792,0.366340817356507
0.582976594082942,0.388744032531419
0.573732241727666,0.386619285576647
0.569190504421571,0.37592766991713
0.591691859220285,0.383794394045878
0.592215946489952,0.391240423175775
0.544915817527836,0.374694051543896
0.610466144795859,0.390793819679927
0.574174900774686,0.381633417654395
0.558730281087345,0.382586615792189
0.610565237986802,0.392264635800772
0.567283735659161,0.380965886113967
0.575367501611389,0.373691329665216
0.576322063757136,0.378950716476078
0.571312321930721,0.37917037973038
0.568062723375954,0.38152927779917
0.610480904273201,0.383246098722136
0.574789966266001,0.386969151801265
0.593111050094339,0.39216411983501
0.558367731223024,0.381665231689261
0.58356893435819,0.381608107680882
0.572759758701407,0.380218418842044
0.564732377690986,0.386570893796109
0.588090860684089,0.380894063525293
0.58548753626146,0.389707308375045
0.578059900428276,0.384643373974895
0.575551298892795,0.381641114816286
0.585643850574792,0.386076433627362
0.586898239946467,0.387707476649695
0.538170748362372,0.371958981268893
0.601014917258369,0.383427207728889
0.59926150477875,0.38352730150579
0.544862483105942,0.372586206137356
0.562807729841182,0.374536965485734
0.574599728440493,0.383639857004026
0.60212561113898,0.383966465867671
0.545180127739795,0.372718936532788
0.577008105981329,0.389603729889722
0.571750388027892,0.386525316906411
0.483663614029071,0.358329021842694
0.545523267914156,0.369008537325953
0.565193706188839,0.376896772040314
0.57893103706719,0.380410636243716
0.576948305930219,0.379133665357083
0.513697141163862,0.361188067783306
0.509021618311747,0.354617637747498
0.534795528792028,0.370182160813774
0.598651528321322,0.389640743836202
0.554331014532334,0.375558047093061
0.596996567130852,0.383760975102041
0.593545078348756,0.385272102358236
0.62044856370869,0.385382927611948
0.567604564086076,0.383187730352651
0.536499533939007,0.370216913653108
0.563356291180044,0.37634097081583
0.607965587193445,0.389203672519134
0.590332227554083,0.378881410191195
0.503799337699941,0.359316792290828
0.498365280681984,0.362940955245951
0.580514628012484,0.38198335305525
0.587716555824633,0.377696152997611
0.583789181020203,0.376287753234665
0.596346143724676,0.391224016433699
0.569373796091443,0.377557959128847
0.573679352980997,0.38322921486035
0.578410106981609,0.385230029903423
0.580112858643634,0.389320289654885
0.606191407063316,0.381573006672377
0.568098848547989,0.382848300954004
0.606558781943486,0.387328215396619
0.588245618155229,0.391042615257314
0.588435591282532,0.383816545239762
0.590443781823856,0.391279865205165
0.576075470630023,0.376154614019237
0.510015968451727,0.361221957238545
0.546344560338971,0.37580867518366
0.598373239981793,0.392671162625001
0.609066631820784,0.386020045618475
0.522382156435592,0.37241091519494
0.547600790270537,0.383662280049128
0.6020728219807,0.388330959105008
0.580445317760293,0.384289649669487
