"E","C"
0.865383133227166,0.191913959618824
0.879905369881038,0.173342754726688
0.86830161241088,0.189582074808054
0.875027081389455,0.17571466570813
0.875638077014047,0.177508845235235
0.876624553768416,0.166578419526226
0.866134021573073,0.186949997036377
0.841759627914368,0.216795114740625
0.874710135506156,0.18058258538902
0.870894168198922,0.184759926978511
0.880748698677984,0.16862924342242
0.874518824572693,0.178358211120347
0.881965627804282,0.167150653180457
0.885122562716464,0.167331988501684
0.864789946297668,0.190284576701914
0.874632982259336,0.183873585010456
0.869571733787878,0.191848784232724
0.861641850999674,0.194613085189638
0.864333594109499,0.19424108795714
0.871909147887673,0.179697870854486
0.870303272736229,0.18578477173032
0.867484841645794,0.188743695285388
0.8802802011892,0.166130579684794
0.863737571198856,0.193168150742985
0.880661383078612,0.17153563407779
0.894184061176854,0.151973240858557
0.883294739844222,0.173852663015323
0.85543848866354,0.195229811807627
0.885994799973927,0.156205481342865
0.869314550227018,0.178586981400118
0.869878853834464,0.177638771425517
0.897385238828696,0.152748055310103
0.883883601240208,0.167810264333692
0.873639536223814,0.182045165169907
0.870706540101012,0.177319083605385
0.840794737779753,0.204996783974442
0.864431402990554,0.18925840437776
0.868785168119423,0.183900023127745
0.87073821944406,0.187888932151974
0.883061616123507,0.174022982328157
0.861365460522681,0.19427302105068
0.859060805880821,0.198596721567293
0.854702903175336,0.205077914904144
0.878216601555374,0.171356878395161
0.862192310457303,0.184591880594105
0.869477171770503,0.186905730853941
0.857785726700219,0.200374804971111
0.874698554739189,0.178047316004336
0.866116686741506,0.180874758260947
0.865860232524419,0.184196193958681
0.876337382607422,0.181439036495149
0.877927155635816,0.181052531159549
0.866506980123037,0.196471627220851
0.877530689352725,0.168418407275485
0.861073009739855,0.199482679393954
0.884215703205974,0.169743956451878
0.876772746746869,0.177663903353436
0.869254496747709,0.186637473725179
0.879150582742733,0.175530954307063
0.870535884150748,0.184801661898083
0.882481959450682,0.167125987295936
0.871311789983641,0.178033244460814
0.849111770164645,0.208784180544752
0.869960924024093,0.182774696495457
0.873345645907808,0.184202750660953
0.865217516733711,0.18303039038903
0.886721058361566,0.155641374043751
0.855993158302916,0.196457560555661
0.844471840431356,0.204869181876944
0.875860174354094,0.176255383131489
0.875405778377122,0.179643676392581
0.88973389940336,0.157448002347346
0.879054915426547,0.170596893307987
0.867649139297591,0.184236128209721
0.860758230488665,0.187922906521605
0.874641888917855,0.172530120509591
0.877963228949438,0.179618507134696
0.871758130371692,0.177541705229209
0.880507579221853,0.172359658942681
0.865650816689724,0.188614793650822
0.869497539071718,0.179819501768806
0.865479528944807,0.191376697123771
0.883086019681452,0.167365680594731
0.906492327972914,0.142957786182591
0.861855289195023,0.197000446566355
0.886617875414308,0.164310323048437
0.882291354730948,0.169482898861791
0.884263734318972,0.170523042963767
0.865595967351208,0.190550103749995
0.877490323472013,0.178050185172279
0.869030492398519,0.180332944767506
0.880165673673856,0.183741141341562
0.879430297951635,0.175958137069694
0.873851799270732,0.176441255091413
0.880569544031719,0.170512035752518
0.882037321471152,0.175413635745081
0.861475119376651,0.194824735937268
0.878409148864768,0.168147387990028
0.882043507727206,0.163900336350485
0.873929988436439,0.177860211819695
0.884032634285366,0.169324380866182
0.8766847538878,0.181691556637502
0.877043144007341,0.176034937499284
0.881017609875212,0.16906660593787
0.880300945839031,0.173375039628382
0.876203288673738,0.17813779756768
0.869468048807164,0.18647941092059
0.874382041150949,0.178884604777941
0.867886008578112,0.181852221938299
0.874557761316653,0.176839448258606
0.86250700423352,0.203235174138325
0.838008081947814,0.214486161206197
0.861037204151475,0.19220007135268
0.8594797066856,0.200768378030526
0.882844969291942,0.177112724227624
0.875049433845195,0.184686363737349
0.88333996247725,0.1635536108736
0.885399953466188,0.160676746971427
0.85954595958391,0.20019511241426
0.862690938073982,0.196288008295894
0.85620244052105,0.196376523876849
0.875296543657169,0.173878776598446
0.874455519394014,0.182247775174567
0.882335883015525,0.172577219149646
0.878043706240911,0.17537085390416
0.888231672574385,0.157972582564263
0.873448598399801,0.181901882736433
0.879296359447919,0.168495560730221
0.870531115891899,0.180411845192934
0.889153848163142,0.161036856032578
0.881455307446155,0.172827410208726
0.857511537596167,0.189304341441304
0.866116774485411,0.190155301997249
0.879010353940086,0.166058628543718
0.857224842431974,0.192156404088308
0.883801699832436,0.163850864480585
0.889332796796875,0.165400456430452
0.887951776201219,0.165257231454216
0.880887271831171,0.173204018006184
0.874406563889178,0.173330784494556
0.868884198110578,0.189303475917505
0.883205895864638,0.165382785909607
0.879392576476036,0.173525178774416
0.872251067562534,0.18339344541422
0.871381215530632,0.175545726960503
0.866843835145968,0.187800991705809
0.868998672679041,0.187484045736304
0.873886028116015,0.180458436109466
0.845270896657112,0.206157608782402
0.873634389081986,0.182069114762131
0.872052056703009,0.17789928570899
0.86385132477819,0.191860268028112
0.872091105021283,0.186441123480713
0.874339618194248,0.178631861695731
0.873094029480964,0.175889964247578
0.865545326384824,0.191925968245247
0.890028972453403,0.166150869736071
0.871087452799094,0.176152890269619
0.865939444031917,0.193766919363575
0.867372677906987,0.183803255327637
0.868345471679546,0.184289293446326
0.865520283300004,0.191119262625661
0.874458157629194,0.173683555048523
0.866160025130581,0.180902596343924
0.888147483820239,0.163905188952273
0.863212813583592,0.195976459479848
0.863382628703956,0.192770435575907
0.864381304238163,0.192320756601966
0.876666385154202,0.171509017267091
0.902511460193456,0.145802998815694
0.869379499906749,0.186667477689681
0.882717488089998,0.163800938790132
0.860434902612787,0.194013110869738
0.872392318021895,0.175430642576986
0.846345340682316,0.208422435652434
0.860652870641608,0.194739943119364
0.878067148239353,0.175319744862825
0.901308034668987,0.144743117132512
0.883627387442655,0.1684963051283
0.868597940524334,0.184017288579028
0.870395953192689,0.185413523277294
0.872830454580484,0.17277293863372
0.858337672140496,0.191842650715782
0.876734084462295,0.179254052036711
0.877335383213774,0.174547706575558
0.876928247983022,0.178713315413538
0.867795505044065,0.178496948623755
0.879186353953784,0.182765582982397
0.876545820651004,0.18042570457882
0.861139797046367,0.205838770141026
0.868233336324333,0.191104775550842
0.845015142961299,0.214970916200417
0.854805979612441,0.206486966459426
0.869593225576772,0.184450016380815
0.875864318895189,0.168850497400325
0.902999877926496,0.14656720093882
0.883459587409928,0.164075138417792
0.863497787185214,0.184075574687846
0.879860829219418,0.169542604854035
0.870003551826847,0.191635904855283
0.868287893526281,0.184182316682831
0.880035439320575,0.169638544160132
0.869077499881134,0.189163481736648
0.886976289216947,0.161505647701399
0.870984451103622,0.18600393426354
0.880837079471234,0.169525065177497
0.887142029154477,0.166325372739578
0.87990886872798,0.174622364958199
0.8703203320625,0.185162718027196
0.87652653623055,0.17766702395267
0.888957401010951,0.158633115316648
0.872097903417896,0.1732771867751
0.913647831993045,0.133866563596599
0.873244138353861,0.173645474439133
0.870853112036621,0.179480994957069
0.866567135837855,0.187162068894747
0.888686426974456,0.161304802002935
0.86075696342989,0.192267479374101
0.870535508664381,0.182932495526796
0.857402083254287,0.192521519106859
0.859472813605409,0.201537094822967
0.840597882116854,0.212254468366018
0.86067252774684,0.194693096882206
0.889027687989546,0.164139818600975
0.872820918704857,0.177067327424336
0.886332599437622,0.164570581294203
0.868182466055306,0.183056704279456
0.87221776063281,0.183875508130281
0.892545873544567,0.160055810918929
0.848838070919493,0.202458864532328
0.883778415765348,0.162709678309981
0.875940923932115,0.171830543337384
0.865982209930526,0.191127797756287
0.872914767839351,0.181164228368839
0.871958893382547,0.17537683116504
0.885527976800696,0.173326356941945
0.878392004327702,0.174627810206186
0.892934421392626,0.156065122200557
0.877407729832547,0.173365183420783
0.864546432331973,0.186034995893168
0.862874901295919,0.187927987032318
0.865937897533092,0.190270667762026
0.881277623982394,0.174032991525929
0.865137591677863,0.185220560811195
0.898422084983115,0.149017046116909
0.873777898997877,0.182078836678877
0.89095052623757,0.158096178232934
0.87621198997961,0.182251938464521
0.88334424342388,0.162849549098603
0.852808856422607,0.204281047658752
0.86849436770395,0.183362863241421
0.8656993963874,0.189088623853783
0.880408065949397,0.174902831032814
0.879656764527402,0.168621794482365
0.888492519034941,0.160056205262794
0.886377760786795,0.17143193065074
0.883936688365619,0.163008292407801
0.872103386569015,0.186401456299902
0.864847842731449,0.192481178895134
0.893781858259146,0.154136886263852
0.878016253319272,0.180352453639643
0.852857642349365,0.194331805388888
0.872166857277246,0.180168679210631
0.880676736889709,0.174508031960526
0.860839960259552,0.198486755629107
0.873235310518693,0.181006707866525
0.882236821949835,0.169567767968581
0.859608167653022,0.191111720322543
0.866143301206489,0.195097833383054
0.874524479984733,0.177132098273183
0.874993676980141,0.176813609937225
0.883296559098921,0.16992075958781
0.88188225322877,0.163743868736328
0.889933316907186,0.160258465293134
0.865784275678773,0.183257974482099
0.856039949249191,0.190686020174723
0.876763164527047,0.180333276632215
0.871526587000643,0.180992389351157
0.88442564475609,0.166271293564776
0.899796356800929,0.149829939679045
0.895567620359457,0.15685597283617
0.865029599221042,0.187768523824004
0.856773485111717,0.19918081452193
0.861220565890656,0.191744068870598
0.867369082840056,0.189719243496046
0.865696850418673,0.188519534951804
0.881387824656057,0.17575858656917
0.887849632564468,0.170051018949544
0.868634262591645,0.186019162228227
0.868728083834023,0.189172352404793
0.87683602306543,0.169160117113875
0.879434309724101,0.177301518083561
0.867964206603854,0.186246021836657
0.858680595381847,0.196755037453768
0.875989974711414,0.179352066919704
0.867486865415393,0.183753715112641
0.881812493793442,0.174450730784084
0.866936285066132,0.187430695498752
0.859165070850037,0.190901415269035
0.868133324189017,0.185526256358852
0.86841289420113,0.185486068978222
