"E","C"
0.966105983997048,0.0593908432579695
0.969197161214809,0.053874988710219
0.969779595659819,0.0539812286512232
0.971142463967716,0.0530797365672756
0.960590753970311,0.0679914983822998
0.959549850376815,0.0680501308180751
0.9576073642898,0.0746343044004047
0.971668880515492,0.0495923764940198
0.953824122391855,0.0778516969677754
0.960935331823052,0.0679960482357702
0.966315371172485,0.0588604353010599
0.960899710098931,0.0631704662611634
0.96924334747265,0.0534733905676954
0.960238414286623,0.0683233374136997
0.967824117516199,0.0560065907722894
0.965295782245374,0.0607381435231721
0.957908844271574,0.0727123468302831
0.964855402891099,0.0624013748383237
0.971558961521012,0.0493345561729429
0.966409038430014,0.058998067346793
0.966970609183579,0.0566910244354428
0.969180357392113,0.0567838337541511
0.97375832686032,0.0464683565032063
0.965092434189793,0.0624347971667679
0.968650078630805,0.0553398619633324
0.966558657356716,0.0577607826803402
0.971032100596336,0.0513141702255221
0.95977464807836,0.0717262066351757
0.958830492240031,0.0707662200594906
0.965351455542053,0.0597451004340889
0.956945515957061,0.0751720177726436
0.96444436276529,0.0630467995217721
0.971364551591897,0.0492958151411863
0.964708905352534,0.0601146651492637
0.968800955122088,0.0557429857734804
0.963583002725997,0.062258691106404
0.965462805009876,0.0599027273071504
0.962143484656812,0.068330908266814
0.959202352018084,0.0700984936465251
0.976251561793839,0.0418901498216805
0.973052319854311,0.0484531225221861
0.966526017963937,0.0577140988466414
0.971211380164124,0.0510652656080369
0.961777721599771,0.0658577649892269
0.964005461575396,0.064511750650279
0.97092953870517,0.0515958811877362
0.970308823470941,0.0529450149356429
0.96948624089598,0.0538853728988309
0.965414776700329,0.0612870663731522
0.96499718584207,0.0600624799599295
0.969068112299702,0.0541654381181518
0.964513056015127,0.0613358858252615
0.977193808579339,0.039313421000249
0.960121519463429,0.0689085018441762
0.958482107935725,0.0737754868470455
0.964468032104891,0.0611072372098613
0.966368908019003,0.0571505684578241
0.968613807320403,0.0557481491487882
0.96292501869664,0.0642442023627729
0.96366206031009,0.0642843720020602
0.962327958889119,0.0649091292117014
0.976331499702447,0.0415102439097381
0.9487109923958,0.0891826975810663
0.971839443058992,0.0477146206367108
0.96786432307393,0.056152113070356
0.974178320715226,0.0456933021277471
0.954754880214609,0.0772010172940137
0.965140532785121,0.0595007810068486
0.964917253008288,0.0616132781312218
0.964434762705451,0.0616748992736963
