"E","C"
0.996962747587691,0.00397527324887027
0.994426962215539,0.00722895749102295
0.996036693416448,0.0051605150474875
0.995903085994558,0.00536565089285787
0.996212639945072,0.00491736438896387
0.996629082151342,0.00439854507923891
0.996236400533446,0.00490444302240544
0.996301610597705,0.00480629953261511
0.995386795464394,0.00599177260772439
0.997054591441164,0.00383569217267695
0.996307058468269,0.00481183318855398
0.995963017369419,0.00530243971501231
0.99648319835346,0.00460097433148777
0.996182594383808,0.00498083830284728
0.994866375644919,0.00671594280833641
0.995818794173073,0.00547599204455779
0.996381440300989,0.00472564727051169
0.997033117894102,0.0038353092626112
0.995715540194915,0.00557290079924418
0.995710189804998,0.00560355222927738
0.996884716452728,0.00407802734383379
0.99701575237124,0.00388094294844894
0.996307986303272,0.00482557101887192
0.995057678416786,0.00637447958442171
0.996233871340609,0.00489361456851291
0.996772248935477,0.00419988045196448
0.995393306052702,0.00598119758658865
0.995240769228001,0.00619379598609813
0.996798795924405,0.00415556113665464
0.995242898990869,0.00619162466796555
0.995832195687412,0.00538759411885271
0.996264100719691,0.00489481926105289
0.996152601452655,0.00499253581163649
0.99581782868442,0.00542284306510689
0.996215476956761,0.00491851688463495
0.995802734179475,0.00548262147960818
0.996820806381512,0.00413806076873562
0.996834536379901,0.00411800307173637
0.996283956823979,0.00484979336791092
0.995839098614659,0.00540715554624584
0.99636560290569,0.00474929518680306
