"E","C"
0.859335556573205,0.227877562456811
0.859350720453485,0.227692622785474
0.859250242429875,0.22773001479068
0.859811713658069,0.227273628015835
0.858856107969644,0.228441959119569
0.858807369044657,0.22835723894383
0.859990032032401,0.227092136375316
0.859274667265644,0.22790675087735
0.858764117912534,0.228389028324994
0.859546055828474,0.227356721330871
0.859319015425604,0.227513524668989
0.85889485479018,0.228425265895066
0.859838014641333,0.227406627467203
0.859230756394812,0.227887674027835
0.859107428512899,0.227922808372545
0.859962074245676,0.226997802571568
0.858956924738354,0.228110897887048
0.858893351330346,0.228361057356454
0.85860680809425,0.228657362839375
0.859084540254457,0.227774160895245
0.859196935573976,0.22775252668002
0.860012944439015,0.226947264858762
0.859455650986219,0.227656708986833
0.859127152165183,0.22807310585543
0.859710561950906,0.227211142390814
0.859356520734905,0.227489654588172
0.859473391228187,0.227613585360939
0.858648337517981,0.228541756852882
0.858841946700715,0.228357572115942
0.859082904544196,0.228120823375568
0.85881481940855,0.228537696987152
0.859462554425956,0.227478755867204
0.858636483933655,0.228104837049407
0.85952328821114,0.227524441175284
0.858579711394566,0.228299519708541
0.859197569894502,0.228000831560498
0.859469033958343,0.227562640386163
0.858809399558012,0.228124324564347
0.858937788211843,0.228272804908301
0.859001103095985,0.228271720397497
0.859031149002621,0.228307016477565
0.859267226029421,0.228033150354347
0.859006000336109,0.227863570523911
0.859389820179383,0.227550317779185
0.858881435979856,0.228212838697787
0.858909055986648,0.228163329325396
0.859184494632975,0.228072457283856
0.859117987459946,0.228001917071761
0.859904675906436,0.226924853986262
0.859567827168564,0.227807060478525
0.858981609445216,0.22790459174025
0.858693560926527,0.228354976204491
0.858664876323084,0.228558370587714
0.859106462886382,0.227752132110395
0.858884473708431,0.228027996716079
0.859455620443481,0.227656211855708
0.858960182727868,0.228159814123771
0.859688758913669,0.227422141976094
0.859292421119007,0.227846554299033
0.859021779134678,0.227832405099092
0.860095001993649,0.226656117757156
0.858207733591402,0.228720425405914
0.859424572582981,0.227592835383102
0.859654687772847,0.227169513843553
0.858715733542537,0.228669510801574
0.859451475268099,0.227446184870499
0.858648943595349,0.228698329265734
0.859809312034917,0.227271085786181
0.859591589667361,0.22736716482785
0.859201860903805,0.22749332618902
0.859664823519616,0.227097483176886
0.859264230404908,0.227301374262296
0.859410657221674,0.227736227029423
0.858743100516376,0.228413422814595
0.858963190006874,0.22814163561459
0.85939936180805,0.227530221716706
0.85874200138431,0.228195516910067
0.85886159885708,0.228266592490796
0.859728968508919,0.226900285406348
0.859118902850736,0.227706177271658
0.858800083490695,0.228324966668964
0.859109792085387,0.227756930621904
0.859008097338603,0.228061882833284
0.858968604295488,0.228597647133831
0.859820386981265,0.227243655813596
0.859420113301089,0.227478441856085
0.858995037712698,0.227880048914932
0.859119380145225,0.227880921926438
0.859148165054802,0.228115201773919
0.859045741984424,0.228112200530918
0.859074955815437,0.228091148574875
0.859920319131249,0.227251831310966
0.858750126146212,0.228279049652398
0.85945008320299,0.227309220584935
0.859096869412639,0.228037900848029
0.859744742909866,0.22729831164793
0.859293203017559,0.227655448977767
0.859221706631415,0.228015799065595
0.859627507809707,0.227369062934163
0.859470780546957,0.227467130153848
0.859375401282997,0.227733344307101
0.85932498394102,0.227564446296504
0.858800189257011,0.22837617735046
0.859067597213481,0.227993769619314
0.859030967135251,0.228109814962503
0.85852651767275,0.228605370630565
0.859437208393811,0.22753154095449
0.858415781659133,0.228715902622069
0.859700300820253,0.227342130823443
0.859349291738816,0.227569048828811
0.859022154880761,0.227700426195142
0.858781943307612,0.228397265290113
0.85909246418562,0.227712590037699
0.859591806379795,0.227600399396405
0.858722166964089,0.228536884254562
0.85930020272197,0.227785491543866
0.859464979361565,0.227480532796583
0.858897575254314,0.228176518525554
0.859304703211551,0.227641015763951
0.859636727002464,0.227671715661479
0.859256549184226,0.227933455589546
0.858999272595812,0.228158202461242
0.858654747179055,0.228264324814862
0.858744902658513,0.228458426871971
0.859536081813537,0.227449511503303
0.860064448594101,0.227114141117422
0.859637224245672,0.227075462682291
0.859626913613532,0.227613461500974
0.859012353525349,0.228186087272119
0.860433025530068,0.226263392000552
0.859385252322946,0.227674878796975
0.858811989216709,0.22800374957976
0.859461325564313,0.227373977034281
0.859383198055623,0.227539334765303
0.859720926289702,0.227202749723654
0.859898050141733,0.227261843643322
0.859390092714539,0.227519886414516
0.859181097221295,0.227751484130945
0.858485328191952,0.228326261831055
0.858624445435646,0.228451382613898
0.858700663541146,0.228420963201465
0.859037179783651,0.228410301077713
0.859051112083332,0.227926917764148
0.859720787544934,0.227536091290452
0.859427190069926,0.227644652903974
0.858611658147585,0.228340745831345
0.85902255913422,0.228179209619909
0.859466828377302,0.227233307386661
0.859679262510346,0.227283089118649
0.859672040241302,0.22721187529085
0.859239153614792,0.22747480193752
0.858221729551723,0.228865751448933
0.858846916852271,0.228416687673244
0.859146719056544,0.227919052423637
0.859267491434871,0.227905109600456
0.85933412571315,0.227666272591445
0.859156791683838,0.227831038493637
0.859904269132209,0.227225054567603
0.859714535743974,0.227359018318649
0.858818189692151,0.228161762493511
0.859093001479701,0.228125583676893
0.859625693776627,0.227543033414948
0.858314301462341,0.228569466321003
0.858809608161452,0.228598564379167
0.859058988639051,0.227878307547184
0.858998447688208,0.227920619308467
0.859202309983018,0.227824769655204
0.858890405881439,0.228356199578402
0.85927723103123,0.227862444519725
0.859498470576781,0.227456161936116
0.859309226804255,0.227901863594371
0.858853680495787,0.228191708250567
0.859349079781013,0.227793366398419
0.859077189988226,0.22800091654569
0.859451813433156,0.227361851643052
0.859150486537246,0.227915166335893
0.858897346447466,0.228562936320191
0.859266832837144,0.227742530156568
0.859215384366692,0.22758185070654
0.859330473926376,0.227661034078542
0.859575355687239,0.227436973926611
0.859037483328155,0.228089568695501
0.858671265440063,0.228312061726751
0.859054892105979,0.228015851297007
0.858949997471381,0.228199459829082
0.859040036327195,0.228048539151868
0.859053758456628,0.227794517243231
0.859533528977712,0.227333336340908
0.859476582769596,0.227248307077254
0.858776081804127,0.228549183148468
0.859520863751217,0.227236893231115
0.858911013391114,0.228209366741307
0.859599456801943,0.22762677397668
0.859306307287981,0.227965238622777
0.859374606977348,0.227597792903232
0.859272499741556,0.227784884633863
0.858189723131619,0.229087331715453
0.859711813263107,0.227488483172314
0.85940551860384,0.227581502435352
0.859283432675529,0.227573700344179
0.859184081280557,0.228121031113334
0.859115863016494,0.228110520926067
0.858793517696683,0.228190499012067
0.859494362501459,0.227224070119483
0.8593259846604,0.227946650076757
0.858595730439702,0.228386327629994
0.858833223982095,0.228026707903241
0.858185324860933,0.229079979385487
0.858826123337253,0.228512796617177
0.858849828186212,0.228174939453162
0.859179722777255,0.227647279779417
0.859249431396388,0.227638486488362
0.85974690259652,0.227241284772768
0.859929563745961,0.227466484610141
0.859088666129533,0.228121793872935
0.858629163216198,0.228379228793035
0.859009455395542,0.228162976497563
0.858843168317977,0.228335063074112
0.859027800802875,0.227915752778779
0.859221792033112,0.228171379396418
0.85898518419529,0.227901890818411
0.858444451353222,0.228356843160589
0.85945594119096,0.227658134039324
0.859380799389513,0.227571570004356
0.860123508560184,0.227137821018828
0.858937275394758,0.227715983536995
0.859217768769779,0.227799681964378
0.858638892489372,0.22864617216146
0.859200141994128,0.227734204245329
0.85851378536501,0.228708228844064
0.859232988281558,0.227998340269466
0.859302643305633,0.22760354049952
0.859195587351576,0.227981606699494
0.858618865962136,0.228623267170761
0.859363410593617,0.227734288035674
0.858589076597645,0.228674118924812
0.859247086861076,0.228202328071378
0.858789200130209,0.228222999076861
0.859150236291599,0.228032597439104
0.858731921045363,0.228460137084784
0.85903898270698,0.22791929410249
0.859246217250077,0.227774803663579
0.85846691325604,0.228966181283657
0.858350092590624,0.228870132782608
0.859251960161344,0.227991012961799
0.859019176790542,0.228022330819068
0.85884624722417,0.227994279633761
0.859477041539762,0.227349735963615
0.859172100536322,0.227969559641391
0.859167640069111,0.22748031350223
0.858803971676026,0.228078573607413
0.85882474829315,0.228260954539118
0.859044490809236,0.22811160317371
0.859665105717099,0.227567332175554
0.85956529438245,0.22743297537578
0.859144763859909,0.228065494561812
0.85907818745191,0.227964530091101
0.858694898372605,0.228515608024048
0.859001421557523,0.22806431995813
0.858254641302608,0.229136618604999
0.859388290159082,0.22738392394052
0.859316361265505,0.227562975880561
0.858874017483088,0.228040809939015
0.859295932616634,0.227710062559716
0.859243738138687,0.227845249291374
0.858060340098853,0.229208111756569
0.858429664574733,0.228779450198825
0.859122201172934,0.227740850096779
0.858876893314205,0.228163931992378
0.859727237388026,0.227236175238739
0.859131037494116,0.228106110620955
0.859700558189352,0.227362549594556
0.859354120579576,0.227533598489716
0.85945694983691,0.227657876278317
0.859466567011015,0.227900032200546
0.859044098566003,0.228033173837378
0.859356148936315,0.228267912490446
0.859676568916461,0.227317811894218
0.858825476916814,0.228063641873269
0.858582030584623,0.228564903020876
0.858884647066947,0.228273304512793
0.859059789007148,0.228165790428958
0.859176827949792,0.227828603987217
0.85940291015029,0.227795922024442
0.859073972856048,0.227788647305148
0.858814731259144,0.228212196771344
0.859141784995186,0.227922042559122
0.859313923284864,0.227594897083814
0.859515919821207,0.227590828182334
0.858856036691237,0.228279161632225
0.858757384451057,0.228267782257478
0.859458480092295,0.227542501671588
0.858805582274511,0.228551526042857
0.858492579158794,0.228568220856652
0.859565348568701,0.227553784978533
0.858741465501597,0.228246037349187
0.859517320930901,0.227506903537264
0.859240388114863,0.227842541395637
0.858886073688384,0.228483742496734
0.859357639783073,0.22749013138397
0.85937930881514,0.227711344104617
