"E","C"
0.999433157325516,0.00135920113478813
0.999437345552324,0.00134815269732758
0.999482435110054,0.0012380813059345
0.999448596398796,0.00132023978796147
0.999396171222168,0.00144185608677266
0.999444106740932,0.00133060764680649
0.999490447788969,0.00122103267165714
0.999418055455355,0.00139477921350381
0.999422042075174,0.00138471347591193
0.999468853850186,0.00127021340923584
0.999409272663968,0.00141455407535833
0.999481657697311,0.00123835766248418
0.999413384632091,0.00140471332247001
0.999431690397985,0.00135862281096603
0.99943816686088,0.00134613708360355
0.999505318689444,0.0011825675149072
0.999414858233843,0.00139750379162164
0.999458543920022,0.0012966784455601
0.999376168050942,0.00149329144561244
0.999441168301035,0.00133711257745554
0.999487476801444,0.00122681590701306
0.999476323758883,0.00125682239080729
0.999472205217586,0.00126119232294333
0.999473597166437,0.00126244020209783
0.999421774245276,0.00137949773205962
0.999508858610838,0.00117550077578007
0.999433038076025,0.00135443951246999
0.999502256793666,0.00119086943897134
0.99941535423568,0.00139826404390546
0.999430989640129,0.00135999481873928
0.999447533788716,0.00132162574123109
0.999431435944471,0.00135588058803154
0.999414342733314,0.00140197597600607
0.999405796943486,0.00142071062016218
0.999467143589327,0.00127364861560589
0.999443905558113,0.00132734884896664
0.999495873313813,0.00120612063959554
0.999518680111282,0.00115035762963211
0.999498937088054,0.00119968662065735
0.999487378204195,0.00122581952912733
0.999506095198575,0.00118169966587682
0.999504047345228,0.00118775493321535
0.999482343213941,0.0012397229150376
0.99947992600114,0.00124780257045568
0.999463609025088,0.00128470194113773
0.99945204402559,0.00131301283674324
0.999410886043964,0.00141280043219812
0.999516587425164,0.00115883276779252
0.999425011871534,0.00137289098502809
0.999494844987931,0.00121015047812371
0.999423239765098,0.00138173923519406
0.999480112757083,0.00124749920207969
0.999479941223748,0.00124434421283191
0.999410402295166,0.00141075626176203
0.99940634784073,0.00142381741406648
0.999423901454069,0.00138017161686059
0.999473796172654,0.00125965671035605
0.999461966288853,0.00128794839900636
0.999458330969348,0.00129704995092107
0.999496183503248,0.00120548958472106
0.999463379479876,0.00128271344922501
0.999441963324481,0.00133543160673103
0.999453931841606,0.00130936861053764
0.999512495182473,0.00116706764997763
0.999458855071879,0.00129813988105121
0.999439074403006,0.00134246867522423
0.999450903643332,0.00131566281806378
0.999424439075165,0.00137895871148676
0.999441388268802,0.0013376329820389
0.999432493899977,0.00136053099252956
0.999458285493326,0.00129627819578942
0.999441720952638,0.00133445333802987
0.999527176243319,0.00113224509337351
0.999478584546481,0.00124912815360033
0.999478642331053,0.0012485865837034
0.99938807743335,0.00146553466789355
0.999460459278712,0.00129482409314856
0.999445883205661,0.00132800014672258
0.999395174170158,0.00144583752356513
0.999479877220622,0.00124226058034988
0.999408601202176,0.00141901979439414
0.999514656670922,0.00116018596102996
0.999478516294565,0.00124791636779609
0.999383560958326,0.00147388210730193
0.999462892913834,0.0012825467738339
0.999441612915068,0.00133757015134103
0.999481387146414,0.00124185297515943
0.999463618045208,0.0012851838035743
0.999480906783777,0.00123960473227713
0.999412555386751,0.00140976168923103
0.999454389593678,0.00130678248175254
0.999435267060082,0.00135237109119177
0.999412915692207,0.00140676450288401
0.999456589235271,0.00129646785862673
0.999450870317951,0.00131432214524143
0.999405137608221,0.00142242070557145
0.99946419413003,0.00128512168543112
0.999498957892096,0.00119978640083196
0.999474780959293,0.00126144461121117
0.999439957779018,0.0013420929528535
0.999453744957824,0.00130801129317703
0.999478529992767,0.00124997003288926
0.999506630811793,0.00118317062878147
0.999370343536723,0.00150319245719849
0.999452834615934,0.00130847079762724
0.999449808158767,0.00131510931466878
0.999456533623135,0.00130052507773035
0.999462791190061,0.00128754542442262
0.999420881024464,0.00138805612781536
0.999446181856137,0.00132612429324105
0.999508428079889,0.00117625195001336
0.999456225569007,0.00130143639575439
0.999408683831898,0.00141277156995402
0.999435127984602,0.00135205207849728
0.999467957659305,0.00127649812019724
0.999436418567206,0.00134618407661668
0.999503658271125,0.00118788089235572
0.999437830801066,0.00134471098356608
0.999442807819124,0.00133097295655264
0.999459127183121,0.00129571163818487
0.999432467146333,0.0013597767596688
0.9994253822794,0.0013748849936785
0.999471770622572,0.00126597219016661
0.999413370113683,0.00140815158767699
0.999430806889241,0.00136341198169883
0.999408230375393,0.00142079067246147
0.999412956432706,0.00140515030397339
0.999449338055547,0.00131655177863858
0.99951484714524,0.00116013425479905
0.999423992264475,0.00137635874246186
0.999479351544934,0.00124542818613195
0.999530269717051,0.00112568182852522
0.999464981001946,0.00128250289962013
0.999493472086245,0.00121399456362021
0.999479212490505,0.00124734863760701
0.999472030689739,0.00126183550250032
0.999466185286079,0.0012787742144644
0.999483605949899,0.00123717652509875
0.999430673947162,0.00136129044891714
0.999466629702823,0.00127331167465138
0.999496239764695,0.00120683896116087
0.999482390377963,0.00123847960842364
0.999483909255755,0.00123703393262796
0.999501196786307,0.00119518638470133
0.999457341968108,0.00129813713399742
0.999456038571429,0.00130202547994811
0.999439624429193,0.00134144720026704
0.999478879981846,0.00124531494123919
0.999520530079889,0.00114571886335461
0.999391147624777,0.00146120982566789
0.999483038862091,0.00123719439271762
0.999488351333503,0.00122356918101276
0.999421944591112,0.00138317307642137
0.999474358355925,0.00125590845564271
0.999423602876257,0.00138154944970148
0.999430545821713,0.00136279262767399
0.999434461560512,0.00135297497954312
0.999494828668289,0.00120721797673959
0.999461901390927,0.00128697603046552
0.999464631548971,0.00128102213967638
0.999509525450664,0.00117312882323104
0.99940640704431,0.00141972563093924
0.999521835407767,0.00114084016933129
0.999455059997801,0.00130483014660677
0.999430407770146,0.00136688790179954
0.9994039118291,0.00142654570967825
0.999466484517504,0.00127824346575165
0.999419016987832,0.00138830368456009
0.999468454041355,0.00127105367228507
0.999386473243114,0.00147018204117615
0.999435175478709,0.00135136851336241
0.999464380994719,0.00128233902166262
0.999493051459583,0.00121529928586177
0.99943212865612,0.00135792275426651
0.999443861615393,0.00132895312565549
0.999400773308077,0.00143296653660137
0.999452723012819,0.00131122303104588
0.999540348378783,0.00109976732603603
0.999439032822099,0.00134173496247506
0.999456568784709,0.00129959510931094
0.999415431840013,0.00139547761783419
0.999467757076677,0.00127760434539716
0.999468046891145,0.00127678164560379
0.999466740428018,0.00127773376198349
0.999437110434496,0.00134734140974427
0.999472830655131,0.00126070654439997
0.999445915896913,0.00132614258407154
0.999386900617781,0.00147148919230961
0.999459001571518,0.00129803893617178
0.99947878292601,0.00124818977746237
0.999499622307999,0.00119698412470219
0.999446225847227,0.00132425793857777
0.999373162178304,0.00150065742719447
0.999479711640279,0.00124303599917718
0.999495450293237,0.00120833256106302
0.999459701686331,0.00129265529597968
0.999396577164392,0.00144698666365087
0.999369229525645,0.00150935741976924
0.999506128281104,0.00118165249567642
0.999450996888811,0.0013145010185188
0.999457412625371,0.00129757698104883
0.999507900258077,0.00117541306740481
0.999495027514163,0.00120848661972318
0.999433124270612,0.00135952894557884
0.999467754667886,0.00127604323499223
0.999432282419672,0.00135611558067795
0.999464814476356,0.00128102338357455
0.999490338156974,0.00122008406677239
0.999483689509527,0.00123759488547798
0.999513677097958,0.00116164211154547
0.999513043085056,0.00116557706312697
0.999452202670716,0.00131292929082681
0.999398780637662,0.00143667458613676
0.999399419480254,0.00143486975296775
0.999451223018629,0.00131674010478391
0.999450102883667,0.00131673295668757
0.999412866459992,0.00140596680375094
0.999397784175875,0.00144455647305115
0.999500812989381,0.00119425377657149
0.999500242863166,0.00119622336101067
0.99943008849919,0.00136507619751806
0.999470571384227,0.00127031858462956
0.999493879638472,0.00121106097348978
0.999494838368389,0.00120805656252381
0.999480457879511,0.00124114931415314
0.999421720033199,0.00138634945009514
