"E","C"
0.488647609571758,0.28107154812027
0.486101882815437,0.280626552863767
0.478308243068267,0.279279472113877
0.498212084041989,0.282388994620687
0.492314438318179,0.281479428203221
0.496405609259906,0.282142123941853
0.493251087913976,0.28140701444487
0.502966681736765,0.282598457495001
0.484740094297699,0.280492943455283
0.482470905138359,0.280048026909209
0.498263190467791,0.282192219240923
0.485669408208149,0.28068903494875
0.478368567317006,0.279513609997778
0.487021886390865,0.280627080747052
0.48787550264036,0.280683061199981
0.491972144855661,0.281550007369785
0.486486860120757,0.28064607811234
0.479315602219745,0.279874622742639
0.497968581066252,0.282002867010502
0.499600630293438,0.282346534235686
0.497243556789329,0.28213017821326
0.490152229866824,0.281179836427778
0.474743827061787,0.278781595416144
0.491360489039053,0.28142077140229
0.489624672266514,0.281235593969168
