"E","C"
0.879989600533969,0.161612764899251
0.879587290741404,0.162295727916851
0.880133775460389,0.161655708359815
0.880322971199861,0.16152026164879
0.880016878852323,0.161785158791452
0.87978133649694,0.162010146763133
0.879708955571307,0.162381441842699
0.879377487138545,0.162211863457712
0.879528849218316,0.162239676018015
0.880036980316423,0.161703007637531
0.879617920908635,0.162168347605338
0.880068208311733,0.161627966361258
0.879295286298729,0.162471348542558
0.880073526579743,0.161787580124234
0.879645351147525,0.162209025704524
0.879558378320359,0.162038189481939
0.879747961645466,0.162244407581462
0.879661735461976,0.162041344524365
0.880133096453354,0.161545308371965
0.87984886529898,0.161925663236555
0.880119555314805,0.161700751497599
0.879544295725249,0.16238242688547
0.880114352348688,0.161646667655157
0.880466898366454,0.161400896070902
0.880228007994287,0.161439986347871
0.879763022733211,0.161886604028863
0.879895588671325,0.161956795389213
0.880075804142114,0.161844795404652
0.87976351344489,0.162072666404283
0.880157167704732,0.16160202093953
0.880170369845914,0.16169618425447
0.880021361859409,0.161769762803593
0.879204241905702,0.162682792578306
0.880016343253573,0.161654203128351
0.879604884311386,0.162261455425832
0.880692042573799,0.161014645395131
0.879966110260862,0.161862514479654
0.879940717726402,0.162133031645656
0.880118955756657,0.161780558581072
0.879937939796122,0.161716093793035
0.880329578667402,0.161366573278914
0.879533191989153,0.162408560847747
0.879601780608377,0.162192875055286
0.879503973309452,0.162239283459813
0.879609068407813,0.162155048499818
0.879577234832722,0.162262023295002
0.879869800078841,0.161956048050644
0.879440226383843,0.162378327731105
0.879905589643311,0.161700545543279
0.879277208552979,0.162534212968865
0.879557260399624,0.162342913502506
0.878943306914552,0.162938674825592
0.880119890048494,0.16164300099676
0.880017734572713,0.161716277599352
0.880291581578268,0.161457367127512
0.880005135024772,0.161691465861918
0.879566394220739,0.16223760597916
0.879668495951708,0.162074907925085
0.88022300495091,0.161334595833165
0.879501126562316,0.16239459051385
0.879382959262813,0.162409837140374
0.88033206142209,0.161345666410843
0.879398790569715,0.162281165688654
0.879515344899658,0.162161600273253
0.880064043307209,0.161841638585368
0.879789541156764,0.162018166524576
0.87952980114002,0.162310630530369
0.879567424242486,0.162358688426552
0.879248801503997,0.162522352356941
0.879691726375822,0.162028537005188
0.879424459220067,0.162446554226679
0.880019286887537,0.16168389402133
0.879352729882487,0.16229886189664
0.879491320184488,0.162440380695995
0.879664875414352,0.162045986431467
0.879865240651286,0.161809039524536
0.879883915776265,0.161969200388698
0.880230938810589,0.161519644542173
0.880026807733249,0.161789801862886
0.879926991066507,0.161954673250777
0.879100336767494,0.162734056481789
0.879617614002843,0.162260681456139
0.87987823157347,0.162105383240984
0.879953594533321,0.161796223680021
0.879094103003104,0.162621575497655
0.879774626705288,0.161903260115543
0.879726603333112,0.161969592158005
0.879943280966547,0.161960010036224
0.880324740419639,0.161422431821527
0.879880234259898,0.162021261527376
0.879762332981976,0.162140548265957
0.879608883181345,0.162087200213009
