"E","C"
0.938026571601512,0.161011473651813
0.933860169311839,0.172177695948972
0.937327022241521,0.166024483308764
0.940048778692117,0.158719670409397
0.939370221195459,0.158944213956079
0.936380211305646,0.167258151666459
0.938319230919468,0.16425637663257
0.942625906841011,0.152497001871561
0.939479137911762,0.161100990634659
0.938628375644988,0.161758313456348
0.936684193809327,0.164997840981403
0.939006434895913,0.159665493256158
0.940732283764804,0.157385770671103
0.936412897232422,0.168577529314679
0.935848726691751,0.167602743987396
0.93347900971378,0.174617003961053
0.938120483707396,0.162613744122008
0.934224919395302,0.173550992298438
0.932696563415786,0.174690552700418
0.933783647983533,0.173192101678393
0.929646018071068,0.182854230863971
0.933200988574496,0.175415949595003
0.926776962263258,0.188867394547898
0.933565738657958,0.173801148904209
0.940367533681341,0.158304842491748
0.936467689387929,0.166238537998052
0.937301734122262,0.165652673520782
0.939791981541041,0.160464365370453
0.933628660280023,0.173193006489258
0.935400870674901,0.169327505099222
0.935853830499687,0.170213863011694
0.94278376276678,0.151029990172579
0.933956143292429,0.170696180969855
0.936510276117189,0.167134352168448
0.931234618966709,0.17987379912171
0.935287598084311,0.169002154438127
0.935505124703529,0.16820692659693
0.935333959610298,0.169958374175795
0.937780871161712,0.165841915615124
0.939207626689047,0.158467609598718
0.933541855442876,0.173843657762204
0.936554784763855,0.166010451640803
0.938634809668589,0.163507779523679
0.940106596506246,0.156744416655701
0.936595676050158,0.167525721091946
0.937523342351595,0.165334604568094
0.937052334778703,0.167088631133464
0.935264005408009,0.171057950648627
0.942353355941411,0.153075321022409
0.932199918770951,0.176123922126567
0.934082236140499,0.171449399393065
0.93603728256256,0.16842387737538
0.939448379552818,0.160197164856229
0.938995860848293,0.16203279371945
0.939282086142648,0.159534646462161
0.938249875273803,0.16311952000767
0.941162400051393,0.15589918592035
0.938187394771999,0.16331303146889
0.932118276155644,0.175359732553126
0.937055069898545,0.167136702602948
0.937837358760176,0.164078550729868
0.932243986297357,0.17494025028482
0.939857197162687,0.159389326125837
0.939894830665492,0.158292770136047
0.936387318574383,0.167720316283471
0.936498157208093,0.165184362780675
0.931985035103998,0.175938544567091
0.940447463374626,0.157810689832596
0.937388097839148,0.165848877283536
0.934208875107998,0.173369135103405
0.938221852034701,0.162316546589938
0.936045853149378,0.167553046624502
0.932319775966623,0.175482274651003
0.93888694413199,0.160694746814591
0.933451351701971,0.175251743415756
0.935252026456211,0.169353152218117
0.936659561456139,0.16867502399896
0.941700609227668,0.154389805479133
0.938497579174404,0.161594213186748
0.941082760896888,0.157620317403666
0.941333124024363,0.155100308597875
0.942443859682316,0.154063761487085
0.936860753249273,0.164805031501397
0.935365083196534,0.171965446685232
0.941832445375137,0.155933969683726
0.937811629520656,0.163631930934441
0.93742255510185,0.165125502121525
0.930318641078289,0.180597191473132
0.932586839147474,0.177474720469054
0.932288268469574,0.177059333861291
0.940055653835979,0.159071398872996
0.933658977518706,0.173627686336924
0.938901890328505,0.162404100854992
0.936256214085955,0.167176821174524
0.939773568565643,0.159514304503447
0.93402002869841,0.173045886209769
0.94084023669719,0.157061784877281
0.943232141447286,0.151563071280708
0.938803838198602,0.161042523085683
0.933555164610338,0.174528344569805
0.936249048403314,0.165826400609113
0.937982062954846,0.163992020339036
0.939682101040821,0.160419593303003
0.939939571437034,0.158972670170864
0.937958179739764,0.163985129838649
0.93375362128363,0.17399651548903
0.937454427826191,0.164324840249107
0.934118371367093,0.173633297643705
0.934774602338783,0.169368607232297
0.934524453857119,0.172568866933281
0.937422032438194,0.165285196198297
0.940045079788358,0.159361473626272
0.939941266879991,0.159494340245787
0.937162059047015,0.16548829788615
0.935720298909262,0.169406097230155
0.935109325722343,0.169256990447571
0.939378060123237,0.159476054305569
0.929475567157812,0.183948603035273
0.933179399358995,0.174188871450074
0.93833254008693,0.163028616359798
0.937823608472453,0.164141883991422
0.938710308799075,0.162033644433934
0.939905114174332,0.158275005915093
0.93867754697933,0.163006598118028
0.93497874389757,0.171812056396658
0.939565942748909,0.160163189203717
0.939692907213318,0.161008507872245
0.939563207629067,0.160822812713975
0.935311771838173,0.170962066026291
0.941586222271681,0.155966542699527
0.933691448799671,0.173759931766306
0.939756119374162,0.160278287484266
0.930384820483852,0.179384917486798
0.935246556216527,0.170240340134004
0.93713913961585,0.165558159292426
0.938301781727986,0.163708655088427
0.937795585233351,0.164376692669602
0.934838105038407,0.169941993501747
0.939329852572812,0.161193311904438
0.939315138501173,0.162550483914464
0.934782731805341,0.17157833971142
0.941157586782237,0.156227808786211
0.933165799652753,0.175687093513239
0.933051703235546,0.175614790084837
0.934965434730108,0.171348082726955
0.93373846609173,0.172611561486072
0.938112203659357,0.161019995817565
0.930596876863385,0.181158731540856
0.94328404790147,0.151606884887529
0.936900390212879,0.165553493155653
0.938300376823809,0.163726203097492
0.935036120591438,0.169883926197024
0.936784963580007,0.167158778774191
0.938593477262025,0.162842604956707
0.934373182536432,0.171765270484565
0.935740116788837,0.167983953354243
0.940110736530265,0.158412645146045
0.937148018220513,0.163594839889878
0.943392000833857,0.150185699472987
0.933530549736216,0.174563144032713
0.941676726012586,0.155314125806446
0.93977497346982,0.159334442092102
0.937915442429023,0.163558628086022
0.93559015820475,0.169313991358344
0.938331209871265,0.162800912490772
0.930458606692316,0.179946143383622
0.940797499386449,0.156029153252325
0.93584082935007,0.167411179914944
0.938561023460125,0.163546904513368
0.939446010864725,0.158884563849144
0.939700072895959,0.159606139661737
0.943829282803087,0.148874751865468
0.934768981517618,0.1720226992102
0.934358601567209,0.17133805900856
0.939326153669053,0.160581571274071
0.937204355237495,0.166280971753469
0.933322250674344,0.172081868118012
0.939371184979375,0.160657519145162
0.93620800653553,0.168777779611845
0.931190551440303,0.179654665535909
0.937120285520191,0.164969943002335
0.941454386124212,0.153381266401377
0.940729548644962,0.157721333005833
0.93696456615764,0.165770227889634
0.935080262806356,0.171759372244232
0.937238521961418,0.16398321223159
0.939001040549197,0.159181404439219
0.94003679974032,0.159248518041761
0.931528009943705,0.177373577113697
0.939885220401788,0.157730621227251
0.935706989741799,0.16801673389994
0.940724003716765,0.158092099468656
0.93339804034361,0.173708210073318
0.932358814373605,0.175460595976673
0.940579299522095,0.157250061459374
0.934110532439315,0.172393529109904
0.936374299945701,0.170085003137771
0.942204070602461,0.155579409511482
0.94001609276534,0.157122647789635
0.938436352995297,0.163279283201617
0.936638122822119,0.167466006584717
0.9301655062541,0.182545540381266
0.941853593470377,0.154525150845489
0.936986155373141,0.164818710542909
0.940028379734982,0.157630571378862
0.934594250623045,0.171928501734679
0.931347310479739,0.178663244841558
0.933968795489363,0.172805928667314
0.937061945042407,0.166994844759244
0.934696217506974,0.171036883930421
0.942718106024873,0.15181930561593
0.938308656871848,0.164494211959841
0.929179441060974,0.183746754532327
0.931714487665199,0.178076515856293
0.933284617171539,0.175505990581886
0.935274579455629,0.16977749991035
0.933273079340003,0.174530743843235
0.939998643573859,0.158322097513299
0.941294526737642,0.155249921573822
0.934432254673257,0.172695787652145
0.930618774096731,0.179027835359598
0.933159656167932,0.174313167607401
0.934192906713662,0.170302008418197
0.92866340217776,0.186913349385394
0.936635678241057,0.1673599140395
0.93372160860199,0.172053177653415
0.9391099572655,0.161175210633388
0.938683017219014,0.161136444994181
0.934238901807901,0.173438217523398
0.934807056140684,0.17035431497719
0.937696952025889,0.163081084903528
0.942652890403228,0.152957229861083
0.933978405753066,0.172432565777455
0.935729833279996,0.168986910100088
0.93725183112888,0.164337933778722
0.932656194793139,0.176000848866197
0.939909103616871,0.160141536445704
0.936342287264061,0.167372377292848
0.935134613841602,0.168703555073413
0.933814696881257,0.173660932399633
0.925182949541836,0.190411288269243
0.934451108768916,0.172520033981172
0.93374874960057,0.174879747961245
0.938470810257999,0.162392936579239
0.936685889252283,0.164369570721682
0.93484003260624,0.170960880613911
0.941583487151838,0.154714041168946
0.945609041586963,0.144877531003074
0.935203818905786,0.170189190915556
0.937826343592295,0.163917711056081
0.938576028070544,0.163715978728547
0.943213728471888,0.151653175501823
0.93756082527292,0.165579584585255
0.937573245344977,0.163434958096395
0.937710261193351,0.164635245986069
0.93636114135972,0.166432126769922
0.932041081582201,0.178039865630622
0.93388175852734,0.173185882445724
0.938088610983055,0.164342455236652
0.93358289731066,0.173591046957787
0.939221899640425,0.161516244796647
0.937698206348585,0.164843551435095
0.942342781893791,0.152767148611346
0.932693096636904,0.177070335500834
0.937956484296807,0.163516170232771
0.943762662277264,0.14739581612404
0.933748517475694,0.172592522023416
0.929322582915104,0.18169347395027
0.940683112430462,0.156843729083711
0.936705033886722,0.165988980109179
0.939322977428951,0.161608270551187
0.942177452267536,0.155635286414077
0.93798724265575,0.162010579926309
0.937617312871383,0.164309449584866
0.936832730010171,0.166900739299909
0.938489664353658,0.163902637732664
0.938317535476511,0.162969984705118
0.937951745716163,0.162781541984547
0.933766198792052,0.173307672226335
0.932943459764379,0.173766187401813
0.934820289415177,0.171417133438259
0.941519601745857,0.154763917018744
0.934951760335354,0.170430646370698
0.937649035014243,0.165936152509858
0.935877713714769,0.168532065484584
0.938223623370626,0.162456908490215
0.94356561050815,0.151209346752463
0.935357244268756,0.168933178022484
0.93675154599419,0.166586732849369
0.935499654463845,0.169578986420462
0.938268364142169,0.162973805434818
0.939373629560438,0.160491177759083
0.939083629469356,0.160516763177406
0.935925921265194,0.168238772051967
0.942377239156493,0.153518253226145
0.936753839993771,0.166508652491916
0.931232174385647,0.179929085620635
0.930097555512612,0.181230254297145
0.938321234380269,0.163963886998909
0.939516039755527,0.159228902641443
0.936886041368532,0.167089483989994
