"E","C"
0.560976328230412,0.262085631915779
0.560521382200551,0.262209424364129
0.554627688719742,0.262897719045986
0.552710815154926,0.263036845509411
0.561867120542532,0.262013983455821
0.554573773785426,0.262762337637842
0.548684425515991,0.263335745206651
0.55847573996895,0.262377078279119
0.568620599213803,0.261162231156509
0.556388482691354,0.262651390313189
0.556800604579599,0.262484909803544
0.558822613769454,0.262296414055454
0.557132682230313,0.26254747327451
0.559532571088855,0.262229685515299
0.556304180825626,0.262665977819242
0.558688350650813,0.262430155678378
0.551349150139856,0.263186343678912
0.550960145177856,0.263254066330141
0.549195523433613,0.263367906618418
0.558036489882293,0.262537620602585
0.553807020702628,0.262841266814502
0.549479608820688,0.263280143803364
0.544487212431225,0.263632798865301
0.551782255210139,0.263076703559766
0.548134831688442,0.263270323628148
0.562700351379079,0.261950367380592
0.547616159821668,0.26342765401178
0.553004531289342,0.262943860739713
0.560155218224124,0.262089925426059
0.560296234197432,0.262144809089694
0.557653385439518,0.262560689982968
0.550475767451226,0.26320772828913
0.557621621708447,0.262490446726371
0.551180832215706,0.263176616564232
0.547770846998374,0.263442966114704
0.559223828880809,0.262257876140978
0.559338698802057,0.26227570933569
0.559157414472274,0.262221634740026
0.556772317016175,0.262535251779071
0.554717938397575,0.262808173912776
0.56076417817207,0.26205640597921
0.554940646319126,0.262786772676954
0.552791572379332,0.263032003004732
0.55508315565199,0.262808255617618
0.553472068903994,0.26287880313179
0.558974077230032,0.262363357745114
0.564905755257069,0.261636706558279
0.555730381658094,0.262630805885913
0.560348283142382,0.262188156732686
0.551644571661593,0.263029171466014
0.559192124461021,0.262311138761121
0.552640577397789,0.262960847487948
0.560212392436728,0.262212415260298
0.547853299601635,0.263292188661058
0.559674197818129,0.262168782514206
0.552904464969574,0.262975786081253
0.55282569559919,0.262991511945525
0.549049384755477,0.263303889686131
0.553478545996892,0.262900363570776
0.560202568656334,0.262060708974981
0.554413092863901,0.26271071253645
0.546805648790924,0.263537713747642
0.561149316010057,0.262051641275391
0.557837902286688,0.262344777621084
0.56030014907031,0.262158867769256
0.55747477011453,0.262289976450255
0.561937732567531,0.261967287192987
0.560174076570858,0.262170467985819
0.560090383942433,0.262119592649639
0.554903639153872,0.262844827875795
0.550603984272245,0.263132379261473
0.564117041676364,0.261706937070753
0.558583816704907,0.262390112315486
0.557317738368287,0.262411398152352
0.556554304719436,0.262690122992123
0.563877228889314,0.26172618935128
0.559611717160712,0.26219981832094
0.561593000179147,0.261986700381802
0.56403002059201,0.261764724747066
0.560460257900082,0.262107839280898
0.54825144620209,0.263377034502304
0.561185687196373,0.262108937895489
0.551237868463164,0.263111088358277
0.550108683764133,0.263218137277869
0.559298880254047,0.26224889480552
0.558595356208311,0.262353248664261
0.550894787940154,0.26314001050104
0.559577862400968,0.262180911297886
0.55172186629991,0.263054054356854
0.55669158883859,0.262586915451041
0.560636516688376,0.262090844420556
0.546298318056933,0.263562713384206
0.555752935244715,0.262587445859989
0.554338005017092,0.262827386253507
0.549114182953748,0.263275863752861
0.556704926055109,0.262560877278578
0.549779249115629,0.263282862515343
0.551606615192201,0.263001134599865
0.559204898632495,0.262295463664917
0.555959436967087,0.262574607948277
0.556850662870954,0.262445582624906
0.549443861214542,0.263168696560075
0.552289413893527,0.262980346777413
