"E","C"
0.99828088614643,0.00167966288991139
0.998283109819952,0.00167724263726525
0.998209758782046,0.00174830117053912
0.998314661721948,0.00164655126099597
0.998237409680825,0.00172141328931696
0.998022786075299,0.0019304285391696
0.998228643578732,0.00173003367616098
0.998253186391402,0.00170686657133766
0.998002770393752,0.0019496585224341
0.997957054561518,0.00199392592165428
0.998217384705609,0.00174109106064208
0.998423455898365,0.0015409229145414
0.998387136696957,0.00157613728577728
0.998312651719029,0.00164860549036683
0.998361618585306,0.00160085729596813
0.998233431563191,0.0017255010512144
0.998453327125573,0.00151179868105275
0.998206248712125,0.00175145584744258
0.998160394569918,0.00179661337806662
0.998414231488857,0.00154948652990866
0.998383750310059,0.00157955151938725
0.998137760079901,0.00181830574419653
0.998348719491669,0.00161350374406656
0.998542612030443,0.0014248388443618
0.998134173432376,0.00182209726107636
0.998362739280898,0.00159986119008707
0.998422492193624,0.00154208425796027
0.998189125313511,0.00176846808934413
0.998368081453224,0.00159470223009512
0.998474841238232,0.0014908807462032
0.998217408001648,0.00174089805999699
0.998410352034465,0.00155366203772245
0.99826960510874,0.001690026304499
0.998166780261457,0.00179027713252163
0.998272569869288,0.00168786316982491
0.998102884528039,0.00185233147633204
0.998553377912626,0.00141453131070784
0.998369824361219,0.001592758046751
0.998160295127636,0.00179663212446169
0.99830263775634,0.00165832407235896
0.998232918322833,0.00172602179197255
0.998424123390639,0.00154041932574379
0.998187300153854,0.00177011778319103
0.99808997162681,0.00186501047583059
0.998218904752841,0.00173987462308007
0.998200341370851,0.00175825633063346
0.998231406373312,0.00172754363873445
0.998336244796699,0.00162594457279702
0.998234220578977,0.00172489119731235
0.998219676243657,0.00173871392617353
0.998470349194921,0.00149528913742321
0.998107224915886,0.00184914900459233
0.998197710790047,0.00176010977054611
0.998150545965853,0.00180609846410407
0.998279741909661,0.00168058763015748
0.998107252805579,0.00184802203177141
0.998131937676903,0.00182412028762289
0.998453128291885,0.00151235575863042
0.998335071680759,0.00162697310624157
0.998239854746581,0.00171941457319631
0.998429861616062,0.00153476998512933
0.998140121102565,0.00181646151790443
0.998149494799675,0.00180765374636652
0.998282850448328,0.00167746481553014
0.998086116145209,0.00186844144498754
