"E","C"
0.998855976026994,0.00204371143160156
0.998576283737959,0.00256549161782882
0.998590807165386,0.00252898229592737
0.998767991726095,0.00221075717412877
0.999012465017488,0.00175595769941689
0.999057668528741,0.0016931769825824
0.998784034700333,0.00218448920059247
0.9989544612281,0.001873958761901
0.998699009480195,0.00232278296761348
0.999009449352124,0.00178127683240905
0.998697868820824,0.00233370804778254
0.999102350568694,0.00160263580076428
0.998823544595092,0.00211792261954115
0.998569440266417,0.00255925345237243
0.998953612512028,0.00187181236425635
0.998815542125553,0.00211400737469045
0.99870134426272,0.00232219810156198
0.998630163464867,0.00245583180598027
0.999078267669484,0.00165184180308651
0.998960956834024,0.00185267028971678
0.998751312987126,0.00223599286109759
0.99912701823128,0.00156459699962346
0.998984780766636,0.0018091007402562
0.999036356429472,0.00173392500048834
0.998500659317955,0.00267960055197213
0.998711330454413,0.00231309985860238
0.99890043746327,0.00197503244491245
0.998631141374226,0.00246439965797009
0.999013271067259,0.00176789703228116
0.998474626826801,0.00272590467554822
0.998479613761632,0.00270321679967186
0.998772615678257,0.00218352871832107
0.999033989940693,0.00172866498626299
0.998776073021126,0.0021933563805987
0.998782946482294,0.00218280472415227
0.99890060114417,0.00197451843784073
0.998718853614529,0.00230101086671988
0.998530292590761,0.00264010396217031
0.999233953123917,0.00137555869867644
0.998877923868023,0.00200699954001899
0.998902784764735,0.00196859086780414
0.998450442597709,0.00278738022588844
0.998640990917657,0.00242640379749553
0.999032912004856,0.00173564960140284
0.998999783070371,0.00178162675847068
0.998882653804634,0.00197677810655899
0.998464324682401,0.00275043017894306
0.998857793843208,0.00205074019841033
0.998647437619573,0.00243156706540281
0.998533579861238,0.00261839733719019
0.998751971109691,0.0022391577484103
0.998926891977369,0.00192940551706454
0.99893428840567,0.00190319654184613
0.99834156882399,0.00296744926742243
0.998380556364647,0.00290771998728771
0.998954231375021,0.00187637213004536
0.998894379969739,0.001962495224142
0.998528316710836,0.00261848676612237
0.998757817114192,0.0022091350752013
0.998962476219826,0.0018707848625851
0.998663062057585,0.00240664705168156
0.998713544271878,0.00231307191320921
0.998603194332229,0.00251687749163248
0.998626832971999,0.00247804505518817
0.998853778175687,0.00205895579565347
0.998719676426868,0.00229285486568255
0.998667150489349,0.00238140861979237
0.998866837016197,0.0020291062947024
0.99906210811793,0.00168770402122958
0.998711200625002,0.00231001050014438
0.998855804430132,0.00205714124898942
0.999018454021938,0.00175175317388306
0.999034576157815,0.00173124365673116
0.998871005458863,0.00203006967936545
0.99875545968836,0.00223479948626942
0.999039480457189,0.00171992111121035
0.998930362252987,0.00192255907475069
0.998746341046225,0.00225704130017033
0.998990578350804,0.00181976326482143
0.998924641523355,0.00192516571466809
0.99883264389165,0.00208662651492225
0.99880437645812,0.00213399177467329
0.998933800255673,0.00189793947999061
0.99859760799218,0.00251389413629973
0.998999950544403,0.00179426272116141
0.998806349051887,0.00214692367563622
0.998876632331541,0.00200636922656128
0.999015754879443,0.00176681211549634
0.998667952903195,0.00237826466942634
0.99909255335575,0.00162939812706602
0.999033189773287,0.00174381818130238
0.998772859549816,0.0021840182868219
0.998838536367618,0.00207519264926663
0.999057360355402,0.00168730330238044
0.998854491221467,0.00204915375679608
0.998324669443389,0.00300575918680799
0.998701892740858,0.00232794794373091
0.998872513889809,0.00201969664157498
0.999076487984668,0.00165477638923341
0.998680690146431,0.0023507574361873
0.998363331162875,0.00293333311265
0.998733743673068,0.00227353208118333
0.99833885784228,0.00299821197030898
0.999108073940925,0.00159894089078526
0.998798181840995,0.0021558662103421
0.998610673541989,0.00248866401868312
0.9985963705803,0.00248624501151979
0.998829688393034,0.00210282572658813
0.998800295077089,0.00213473180569378
0.999006065907964,0.00178004927028919
0.998688181524162,0.00235073816964754
0.998873565280966,0.0020179842183759
0.998300636322724,0.00302925271759045
0.998863049538478,0.0020348559138288
0.998826598450586,0.00210044421159802
0.998802158984111,0.00215063699612357
0.998702303998252,0.00232716020862296
