"E","C"
0.901442160048628,0.0855411019037438
0.894450228793604,0.0909762745182471
0.893747657975768,0.091871592498281
0.8623399948892,0.115104094717615
0.874503875486952,0.106234425420492
0.868234693005787,0.11092833829226
0.882605748719454,0.0999679870903556
0.878278846323225,0.103331260418018
0.873982343350086,0.106575451778946
0.886369358357435,0.0974123592807606
0.866285659221526,0.112236574257471
0.894716783066914,0.0908704786138452
0.88232054577614,0.100568393420031
0.891947801460757,0.0929924224051567
0.884450804496438,0.0987955840435128
0.884638043056259,0.0985341924592741
0.880215643755674,0.101830258364591
0.890601376735094,0.0945095210346541
0.881028335043006,0.101490158956531
0.895094052039871,0.090820498932983
0.863620503284746,0.114256918302315
0.870750715711831,0.109015173086801
0.857808395724641,0.118131358101433
0.871485363059777,0.108518385858803
0.876073654789005,0.105129260889751
0.864529656915687,0.113510735283267
0.88606370368922,0.0974771171170059
0.886879651636671,0.0972182720087349
0.893024226479748,0.0920571824851711
0.899518452681049,0.0874926090478191
0.885651527865771,0.097956698363918
0.87792781051677,0.103610643975641
0.88763410793087,0.0963006449034697
0.888732535319872,0.0956150352679899
0.894731189704936,0.0908291215472064
0.891551220716578,0.0933772627178253
0.874311317254393,0.106263861499462
0.902856932266982,0.0845110841693545
0.895878685661009,0.0900262069862295
0.894250499793608,0.0913018777805384
0.868480843998689,0.110701382910147
0.882041479433091,0.100556218019824
0.873010556956409,0.107382524748806
0.894098706375293,0.0913183537016263
0.882925888249796,0.0999106222309407
0.871167031795341,0.108628766864896
0.903608097363662,0.0839035485866883
0.890751854442232,0.0941302605264437
0.873444538610863,0.10690102819857
0.891939501011972,0.0929633068193054
0.882416567800407,0.100281483940435
0.8912598720494,0.09351746703694
0.874685665543323,0.10604705456561
0.881001119918159,0.101363687269287
0.895970769791424,0.0899077574280294
0.890780845375849,0.095133551771329
0.885072088286317,0.0983400992470095
0.889108095523989,0.095139998478453
0.883324836270517,0.0997551453940473
0.899591717058809,0.0872884526006455
0.870153680924275,0.109226539480195
0.878084746483789,0.103698506322694
0.88749090590954,0.0964391269107333
0.891586752126532,0.0935496605528602
0.8911709215634,0.0935112655672051
0.885644101924707,0.0981627376564689
0.869439153828619,0.109948825000848
0.867005780216226,0.111971716446819
0.864798391907184,0.113237716266145
0.858868563379129,0.117654368220796
0.882601464580436,0.100193492927062
0.881989428646837,0.100538368706865
0.874118708488128,0.106363088992732
0.887669334016989,0.0961767784550651
0.878221873176578,0.103477301235414
0.891644851528193,0.0932233638911724
0.884545137247636,0.0986987949872373
0.875442216798035,0.105460159690432
0.887447382858549,0.0964960413651574
0.885551419557274,0.0979338018660027
0.892815248507732,0.0923478952750304
0.864633016578116,0.113473250207431
0.87590538235367,0.105028282457487
0.887448865804046,0.0964089686761362
0.892056558783541,0.0932334957441517
0.880860758960913,0.101460925997844
0.886264949749659,0.0977136193725321
0.888949765908392,0.0953264522449405
0.886143572073463,0.0974423121953003
0.879060425158013,0.102816457461937
0.900094133010548,0.086711845547913
0.878664997307893,0.103022500226936
0.893204637836946,0.092049012087962
0.897081102130443,0.0889993146140267
0.881105658137947,0.101215559199938
0.896520379219539,0.0895462573645902
0.904828871396948,0.0829686947861679
0.886207933988424,0.0973938258386176
0.888612873323869,0.095532936036452
0.870920329679598,0.108718721293649
0.887188561046759,0.0979207099623976
0.885081842237827,0.0985441256597091
0.907303272266018,0.0809608054523177
0.882388596460208,0.100305568369597
0.887359428266117,0.0967222868592831
0.873999479278632,0.106404845390341
0.886545449393605,0.0972227895442767
0.881725304917476,0.100780763825349
0.871006003733728,0.108789274033529
0.910270751084617,0.0788440100511735
0.877024397941373,0.104579125040033
