"E","C"
0.564028042057867,0.288401322635007
0.565542413995301,0.290081898035022
0.56816334407585,0.288270079545682
0.573765809002179,0.288141439669816
0.565438967282932,0.289284400586697
0.573283558329221,0.286405995956544
0.583395562989725,0.289717335256684
0.565650099263903,0.288568735796924
0.549507157619012,0.287422944416098
0.559513989998094,0.290294645665421
0.582603882691682,0.289755358045191
0.532670950511867,0.291919047291618
0.575687436188218,0.289294003674929
0.577771612532992,0.287285792410973
0.577730675017542,0.287313488478131
0.545874813216424,0.28710051912476
0.577171710744836,0.289825201456567
0.558007660277512,0.287395966233709
0.595857791660959,0.290132576405453
0.565480172731453,0.290293988443883
0.583687530079311,0.286574023232745
0.584902649409685,0.290319800715644
0.544717248566091,0.287530014120499
0.570501704688243,0.291231996149373
0.581294393442353,0.288742510164833
0.546843351111315,0.287040138170906
0.580184835279165,0.287177245578914
0.559363247071634,0.286859869313778
0.57099406396577,0.288027341468093
0.558254311700744,0.288068843687646
0.569687560712946,0.285557634565241
0.577860427929538,0.290215721677512
0.574086731173582,0.292068454274934
0.561139351299085,0.288042619566628
0.553052567187517,0.286163412945399
0.584753018837052,0.289883221717003
0.554025147235394,0.289598581506778
0.582324915961258,0.285640768562043
0.553004207323334,0.287498599996603
0.559661176607653,0.289322503511822
0.580845623399894,0.288810472732175
0.578101835181412,0.2877701503611
0.578227179305867,0.290530922146768
0.558866515236638,0.288935813682827
0.575087529791297,0.286923436251342
0.576487147369936,0.288555833696944
0.540571638798934,0.290267360781134
0.570712570957073,0.288745343238999
0.581939489522894,0.286411910695346
0.560454529034418,0.290440719826323
0.580589426107039,0.288685374369473
0.561952418150708,0.286542829770857
0.566205600307799,0.287280368192745
0.581599741821795,0.292378373876793
0.564281729139062,0.288894807029468
0.544884922309051,0.287660251897101
0.5619317418475,0.289205920113035
0.57458953381514,0.289647531405808
0.562652041016341,0.287933682580404
0.583433925713531,0.291044435024335
0.589209078046596,0.286828741217819
0.567341830903703,0.291254953901122
0.586011915148283,0.291053556084429
0.565685477210441,0.288288200071534
0.562225129890735,0.290049647402025
0.58125525583045,0.289330920393405
0.566980500425832,0.288811879195477
0.560020635588785,0.286292319610017
0.578266591936237,0.288759309604856
0.565350276471639,0.288925306447142
0.588668366952264,0.286391984721185
0.572052540113067,0.289416342058841
0.585786686683314,0.287990988394875
0.550629377121918,0.288387671945779
0.541099114790531,0.288732757091394
0.593137550174127,0.288657856875908
0.594683384640463,0.287056837654021
0.581535876113142,0.28778767931679
0.589165981252073,0.286463181472209
0.562136691124597,0.290805397391526
0.564990119235887,0.288598742131915
0.582157350018989,0.290005925491033
0.550969847419086,0.28803779683474
0.551619432807614,0.28933406674514
0.560564113537654,0.290229707014066
0.553624509920326,0.289018498313361
0.553298918719547,0.288395893044121
0.586493087938168,0.29233304808586
0.585622279359263,0.28971766044489
0.567714244451872,0.289545405763748
0.564745026819207,0.288264243128096
0.57324991226846,0.288596792483967
0.563688989346187,0.289602090046301
0.548027599146625,0.288264444953513
0.5944244581208,0.286279894628633
0.570669461394204,0.291104068274575
0.555471090175107,0.288008090758564
0.595740683973134,0.288752535905356
0.552558456818307,0.289222637518957
0.533967936004126,0.288962021398229
0.559073632072065,0.290377102634882
0.566047784973843,0.290802425237063
0.577187040279522,0.288393769751031
0.584884421401023,0.288615730140522
0.598727172983032,0.287459771559305
0.548003449719827,0.287278650070278
0.568356166428903,0.287105875197962
0.579935899203363,0.289638218846646
0.554089457279472,0.290739162545425
0.558044375001382,0.288232922356815
0.577876290270945,0.288921270512473
0.574763174480222,0.287858212527647
0.575678126549922,0.287038937771792
0.549770554600053,0.286075860835675
0.581475250041145,0.288622967017544
0.537022955332267,0.287219842286556
0.553471769748995,0.289457591475234
0.572771122631841,0.287044423443837
0.563531148547075,0.286975726148172
0.584562876773823,0.28719845299387
0.549035471433197,0.289642171286679
0.564619885001336,0.288429442181093
0.583038483163966,0.288474115755016
0.575696052464435,0.288029238694676
0.580293129308152,0.28862724607767
0.574566804571462,0.286706073625959
0.58004870736969,0.287154163705754
0.561052318174494,0.287138378979747
0.554552317672091,0.288221539131542
0.532536284898853,0.288112090212192
0.568196835515202,0.291769439343347
0.567184580987751,0.289215742397334
0.568693911925086,0.287827873162945
0.579611976067242,0.290176602704926
0.570060012593865,0.291471951352363
0.57404183192255,0.288139180474169
0.564993830971584,0.289278420296108
0.552548299082226,0.287260673370455
0.567420261427896,0.289225338042865
0.565657912695503,0.290567836400555
0.571900748238611,0.287951113774989
0.574856254138885,0.289311568531996
0.56555571179983,0.28871276205425
