"E","C"
0.849458506417913,0.2481584614534
0.856074858170658,0.242827300061603
0.849959707287111,0.245199167643961
0.844244244315219,0.254191233322461
0.860171050699751,0.232973802233744
0.85206737588834,0.240147648226346
0.848976863768084,0.246706395502937
0.853946057027087,0.24222973189253
0.857769059879882,0.237175826528057
0.863630568763847,0.233710140043739
0.850898558205474,0.245614934027217
0.851923024510395,0.243429582309124
0.851522585052073,0.247598194598349
0.854495052139192,0.242919924972968
0.856160703727517,0.237027577873466
0.854591809125722,0.239520504050939
0.85213178061125,0.245722761342736
0.853319787852462,0.242066058670456
0.853306829284127,0.244652565621625
0.852999396979459,0.241002242898997
0.865203287879895,0.23005205014161
0.85462431855727,0.240973595721147
0.856155204089177,0.240302755414565
0.854601015841363,0.243534114006919
0.851602506481551,0.244493426967527
0.856600824723335,0.238547514002301
0.851907901759674,0.240462677370643
0.850918417200688,0.247426671132977
0.854474921987156,0.239614534767303
0.846801562720765,0.248415863764502
0.860957232923503,0.232454842965267
0.850495655171251,0.246134463559124
0.85756805215979,0.239965037190688
0.851318066787155,0.243989968507867
0.853962953410842,0.244082831089314
0.852227484189279,0.241210992178237
0.858294448627952,0.23762884803266
0.854523655738812,0.243000015708206
0.848599166963074,0.247545008903328
0.85652935906685,0.238925668638039
0.855709377341544,0.234362561966394
0.853336925042083,0.243364397098495
0.856950082634674,0.237909006741512
0.853601432361003,0.239634732071078
0.854794466041843,0.237929615038382
0.854425510578504,0.245786299103377
0.854262861752132,0.243647255735802
0.856794551883535,0.239641695831226
0.845934579516327,0.251852674393122
0.854990792838162,0.240471734308866
0.854312882222733,0.242276231304526
0.855803620338141,0.244956829475071
0.849036775541509,0.248031186730679
0.854421620898509,0.244345618366874
0.853939908896467,0.242671903566409
0.858314867088175,0.237691059721017
0.853190765886454,0.243697909463214
0.850832442734265,0.244350901352235
0.849825658989815,0.245829537458476
0.858814232897075,0.237482476709483
0.850210397348587,0.249438867929182
0.853589979047291,0.242615859218437
0.85922944795886,0.234955717199528
0.859935391399837,0.236556139318717
0.855739909712649,0.239716659305573
0.851647940912558,0.245721381681398
0.862618330469657,0.232991172909618
0.857114752772717,0.239505676608462
0.856688084227992,0.242593757979639
0.852781755432264,0.241795477387233
0.852933927714884,0.243584929438861
0.86355398386477,0.231756332456914
0.854633764922942,0.240611092349487
0.857922506884734,0.24077184631818
0.858584352827905,0.235484214963057
0.858339210062804,0.237685929033025
0.854913680690627,0.239948360755259
0.856564227777761,0.240325068515168
0.852865804967203,0.242238053930523
0.849283335263445,0.246524762059241
0.849662401942538,0.246213553309107
0.853990701821469,0.242509610417834
0.855831724346054,0.241127589900303
0.856834890545838,0.239423685831519
0.852934747286581,0.243228631150794
0.852531030427791,0.244343500739402
0.856393079101793,0.234612250889166
0.85497216867681,0.240014108020688
0.85442674267802,0.242983130494415
0.857822701140322,0.237733835183775
0.851571934628265,0.244284397261138
0.85904530366101,0.234391229641475
0.849480509990366,0.247581977020944
0.853175318045084,0.242048398106231
0.855799670769143,0.240306171910773
0.856489746679746,0.240930232249388
0.853012326160144,0.241198635261201
0.852186185501675,0.241032184339377
0.851865153408922,0.246889837899363
0.860272622811571,0.233555075885909
0.856864941125521,0.23814463117216
0.857002345083755,0.241204610220576
0.853246721628421,0.243428392559479
0.847547237818652,0.247736158241642
0.845854443712084,0.251864248032698
0.855087587415233,0.241705928503899
0.854732023369243,0.243124067709118
0.856258958897416,0.238046587350338
0.851791947513611,0.244737208012448
0.855749527770574,0.240336139052085
0.852863467997282,0.243069347682503
0.853620803982508,0.244385287929202
0.85824271379901,0.240857120578694
0.857499020748564,0.239344946637973
0.855799137424316,0.237912413492209
0.854952412053609,0.242503595983275
0.85802953476643,0.236661813140285
0.853673086616111,0.242670370831833
0.856091088563455,0.240368203098487
0.856259325976551,0.237201049536145
0.852493691616282,0.245707878260987
