"E","C"
0.906483231656435,0.106464372725853
0.900097283778108,0.111873867400195
0.909419547373947,0.101934376240133
0.911167117427722,0.0959086302805761
0.915432471801709,0.0953065280441608
0.909655270312878,0.101331974762761
0.895771160135054,0.112562076782097
0.899489758423179,0.112700788034629
0.90514915159151,0.103611697698861
0.914909642544764,0.0970234416602215
0.919603098123468,0.0904913473613092
0.89384891508094,0.117966040107928
0.903433819813882,0.105941431688163
0.90432721108675,0.106293922158615
0.914203141796698,0.0975481740730998
0.920128616749606,0.0893984429997895
0.891447842267576,0.117551587341518
0.902664317347941,0.108179848244191
0.911120843190725,0.100513193303686
0.898500244101399,0.111613260869889
0.912595002996658,0.0983528533425112
0.923739188116588,0.0873126379080251
0.923473515265486,0.0876196603775891
0.897804695295397,0.112469301915196
0.903460218436112,0.10517191490646
0.885221105017901,0.126425697280299
0.903423129979454,0.105830876224027
0.892493952582088,0.115828755440921
0.909856091482761,0.102074783126769
0.901707219074079,0.110307858050847
0.904506333383819,0.106231563769606
0.923405477302555,0.0871326517291487
0.905189458945521,0.105770954769174
0.913713932460281,0.098593373170858
0.914642167898641,0.097667164505333
0.91327259279211,0.0975197615645195
0.905145420947858,0.104324726166027
0.908443574904896,0.100650085991998
0.896458419774799,0.110766714114796
0.893876907602573,0.115526201580649
0.916045245074294,0.0952236897850435
0.893806681866111,0.116504045650797
0.89978481955871,0.111481274433711
0.918094916317688,0.0938837323697147
0.907498262712432,0.101571227274308
0.90004310669084,0.110074621889046
0.907610784067833,0.102316715034187
0.919605437374792,0.0893840030626868
0.920861254157231,0.0890209638170291
0.912782037040562,0.0969668330290366
0.898653037246477,0.112661034080137
0.923505063232176,0.0872864742801092
0.916201663284361,0.0932758244448649
0.904758158068209,0.102817492241276
0.905231922468675,0.107893328348559
0.894008508019224,0.115135403592141
0.919118257264613,0.0914186852470762
0.886288898782757,0.12107256880567
0.899873702322404,0.109910130424948
0.899576375787995,0.110739589924634
0.911595222963887,0.0980336326016871
0.899172992411106,0.11070772163012
0.910420477830779,0.0974915911098419
0.919456489138725,0.0904337417732049
0.904689921149147,0.105456418485721
0.920351661254518,0.0908829448446814
0.911554330635338,0.100212478386805
0.888416881479476,0.122077188324014
0.908943195007202,0.0984983792986399
0.913269440682752,0.0974260294736452
0.91911161024573,0.0932647065332181
0.909354438297454,0.100790400152896
0.905127295001456,0.104193496596232
0.905415730932914,0.103556460957987
0.897881624550218,0.111240053510072
0.891899336862155,0.116975798264242
0.906166726670926,0.104720742226289
0.898021153402181,0.112026861737535
0.913808105016888,0.0970324559095199
0.913754661574457,0.10015952357781
0.89515341759801,0.115624278926718
0.894874961115534,0.113867112652329
0.903480217116201,0.105910875207631
0.893424065670194,0.113543001758789
0.881455643986462,0.127157548699637
0.901507283220318,0.108685365665731
0.901894700015844,0.108084745557866
0.920465843078486,0.0902520724845304
0.904161836966806,0.107558128263081
0.906646564062612,0.108065142376948
0.914792047726967,0.0959820113386076
0.91192540555455,0.0971749901802128
0.926631915570866,0.0804960013612208
0.907589024151936,0.105095625712946
0.894723958421028,0.114161565839001
0.910887809172627,0.10074529363714
