"E","C"
0.996178032690637,0.00496164688294116
0.996475696596663,0.00459002006087895
0.996557359044543,0.00447924864259
0.996216859134227,0.00491904440400202
0.996267376386526,0.00484909158082118
0.996183414545289,0.00497207580117635
0.996436742531328,0.0046326702840081
0.996255316769867,0.00486487595114822
0.996281413844197,0.00484368344477823
0.996404499986563,0.00466328262601727
0.996548920613979,0.00449184041802582
0.99635768527077,0.0047390991513988
0.996256123550059,0.0048712079862334
0.996402062602272,0.00467807273129351
0.996148399843564,0.00501395638235459
0.996501220450178,0.00454813055659088
0.996357114466048,0.00472453807034301
0.996241423972704,0.00488641807465994
0.995773849592721,0.0055093320712788
0.996401718976162,0.00468432476852544
0.996371740116336,0.00470830123807162
0.996546820731662,0.00450928848324682
0.99612228365186,0.00502870458668582
0.996143957970008,0.005017361194663
0.996211767867243,0.00492807866685964
0.996210279116585,0.00492820995639459
0.996344322718616,0.00474974273741407
0.996106953583695,0.00506697777770331
0.996354593149713,0.00474134137371803
0.996151053139563,0.0049972811470133
0.996115689605297,0.00506164149821173
0.996335570181325,0.00476464222715975
0.996782438118503,0.0041939902391608
0.996416020392369,0.00466131723785725
0.996147213489173,0.00501016706891083
0.996462476364365,0.00460044170868804
0.996322976743583,0.00478778476963688
0.996312940008864,0.00479784553196853
0.996144913637724,0.005013214355883
0.996507840418384,0.00454682690918097
0.996596520313152,0.00443081475489484
0.996745085883135,0.00421804067183216
0.996432612565217,0.00463830120370724
0.99639831619454,0.00469565607381613
0.996339209010333,0.00476642226879682
0.996009644908887,0.00518521405357646
0.996542787915583,0.00449514093420934
0.996296615883584,0.0048260128891681
0.996560943264617,0.00445711504328826
0.996307250102505,0.00481217652808479
0.996482099510779,0.00457106841010935
0.99634866423645,0.00475439034387198
0.996080302219082,0.00508149734443243
0.996443206470368,0.00463168662126809
0.996525096280971,0.00452250019375465
0.996217022295628,0.00491185366967663
0.996173789469428,0.00497268391199495
0.996387977347374,0.00469416107331856
0.996185729971779,0.00497144389138085
0.996405720327386,0.00467624396562997
0.996468058220391,0.00458853061626291
0.996330087573006,0.00477820556291597
0.996329171941149,0.00478677160892629
0.996299376769108,0.00480326882589737
0.996504216406104,0.00454320273783001
0.996489637266302,0.00457202973993867
0.996378208815258,0.00470655373949148
0.996036806492648,0.00515110068723618
0.996106669728349,0.00506520160789426
0.996276082236048,0.00483539570058641
0.996334759886987,0.00476492095539291
0.996378260916397,0.00471190858688863
0.996179358600004,0.00496527393377279
0.996254848374591,0.0048701586167055
0.996431425070921,0.00463300741504867
0.996150746594028,0.0050078678102745
0.9964184321013,0.00466756775975048
0.996471268521456,0.00459280131101653
0.996487088836586,0.00456763959475182
0.996355360896113,0.00473833622004412
0.9961048552439,0.00506449962799208
0.996406883676287,0.00467127331379694
0.996100588362823,0.00507406773443757
0.995991255573095,0.00521201636379466
0.996353584118491,0.00474169988781198
0.996286361997894,0.00482588302524245
0.996595400352514,0.00442973435584352
0.996351820189547,0.00474775579089716
0.996297586430372,0.00481647156291303
0.996149803500804,0.00500860870947434
0.996476938802858,0.00458624794298437
0.996438871392788,0.00463179046724816
0.996294788307363,0.00481155286570571
0.996479837587109,0.00457381887748278
0.996042563101844,0.00513820724957434
0.996388771804123,0.00469822575146811
0.996583657757955,0.00444340197071337
0.99647280994117,0.00458243936256479
0.996300631557983,0.0048117307901864
0.996429088715342,0.0046361219711218
0.996257344467013,0.00485670055589865
0.996149037816836,0.00500525486614486
0.996649900303922,0.00434769957836497
0.996236145393983,0.00490153843128712
0.996135829809543,0.00502535427513099
0.996188589837247,0.00496727493370352
0.996370466926355,0.00472167942132528
0.995990785390297,0.0052099990256805
0.99669716008692,0.0042971157545103
0.99695343099899,0.00395699793325306
0.996315392352052,0.00479067685430801
0.996305252562463,0.00480126381369848
0.996138258289658,0.00501134503504363
0.996111069855824,0.00504591851990312
0.996397304034072,0.004680423565919
0.996213127124731,0.00491849897644594
0.996426792669042,0.00464297340745189
0.996340456829217,0.0047570382362691
0.99652428019628,0.00452481425159913
0.996390379423266,0.00469366237826861
0.996302360785766,0.00481238677687967
0.99626201934084,0.00485842410721557
0.996543381344559,0.00449615010134009
0.996584348135246,0.00445133883158971
0.996392053093138,0.00469395885791295
0.996522183216418,0.00452901706018484
0.995895666119948,0.00534339818718269
0.996507639309821,0.00454671714485245
0.99666094810585,0.00434849086097947
0.996772987728925,0.00418907047715911
0.996107895489202,0.0050585320929614
0.996697196093679,0.00430595466033934
0.996451772932669,0.00461696928034043
0.996701687253887,0.00429098766574494
0.996429813300628,0.00464215131417057
0.996370508168035,0.00471383304219019
0.996405535857913,0.00467071956944124
0.996541717375142,0.00449964752636686
0.996229348459431,0.00489683055695699
0.9963397633602,0.00476570731066274
0.99629285940459,0.00481629684087055
0.996276612642626,0.0048343308566136
0.996602770856711,0.00440378785611534
0.996552631756521,0.00448698605943196
0.996274039098727,0.00483321827113992
0.996245973356838,0.00487594639633345
0.996486817903126,0.004580048267061
0.996236841751275,0.0048956279518126
0.996264622792556,0.00486104748694237
0.99654501602571,0.00450234121552848
0.996501623487916,0.00455892410695482
0.996216296386359,0.00492718948353829
0.996248240223676,0.00488576374017568
0.99611057965963,0.00505645459248602
0.996570018571398,0.00446348496013301
0.996379464156165,0.00471308893285117
0.996357460067402,0.00474354068595924
0.996142585803241,0.00502195902489265
0.996247037864578,0.00488454997378841
0.996475589812595,0.00459601157247019
0.996591271699059,0.00443737389916907
0.996269528122088,0.00485927595833928
0.996507375800613,0.00454411754920843
0.996671377456123,0.00433888532296315
0.996333199007851,0.00477387563146262
0.996473686738579,0.00458946437199058
0.996600323355858,0.00442420271268623
0.99642844313424,0.00464208848054267
0.996304139032565,0.00479804943838957
0.996560797868205,0.00447889490785912
0.996315358492281,0.00478817445763676
0.996523581454338,0.00451601997417885
0.996443891411634,0.00463200061489737
0.996173370279986,0.00497184961041681
0.996415044880581,0.00466468371825408
0.99662974016829,0.00438303346919006
0.996265662984211,0.00486134304775036
0.996624730989721,0.00439562314653438
0.996083021839312,0.00509062470505485
0.996341887085747,0.00476205598522529
0.99663053147968,0.00439085255743928
0.996366686833446,0.00472592187863451
0.996371081630004,0.00472108208742611
0.996662116245484,0.00433989021153279
0.996412058478809,0.00465910579877267
0.996164996558844,0.00497239615369465
0.996646004107547,0.00436579651731601
0.996228508867829,0.00491287330889361
0.99635561109062,0.00474024178083458
0.996275454271191,0.00484688043033487
0.996225616020163,0.00489868666544384
0.996176638540122,0.0049586880283129
0.99661979655403,0.00438882164322908
0.996190015277743,0.00495811502694434
0.996544904380122,0.00448722113464065
0.996335000571259,0.00477548161811082
0.996379393106537,0.00470847801734267
0.996341274273404,0.00474818314945988
0.996526713258107,0.00452142152790436
0.996331756773564,0.00477218715518692
0.996358851692666,0.00472364747484483
0.995813878197884,0.00544728171274295
0.996204982633798,0.00493875577668079
0.996176452610304,0.00497906701182656
0.996386161175987,0.00470523254625565
0.996548302112412,0.00448449981926304
0.996371888088017,0.00470622561034335
0.996109920484404,0.00505615152499298
0.996484733983804,0.00457793293470801
0.996381513230576,0.00471418282704862
0.996353462755506,0.00475178181743862
0.996473146631092,0.0045854866361684
0.996657350852364,0.00434478275464731
0.99607922432267,0.00510135493595525
0.996242182803563,0.00488291827521794
0.996605284339359,0.00441972995350096
0.996329871574354,0.00476890952144076
0.996291412014303,0.00481176216266587
0.996301960060193,0.00479855782650493
0.996346835039296,0.00474391225724566
0.996593029372147,0.00442820851839541
0.996103809695897,0.00506433463583483
0.996573703582348,0.00445482684436769
0.996322709812294,0.00479029244201129
0.99630930281451,0.00479945578339862
0.996115290479558,0.00504196401905341
0.996487636691544,0.0045667364682237
0.996286251445079,0.00482967297403021
0.996297075306949,0.00482204439779141
0.996288091783659,0.00482986748046232
0.996325137868983,0.00477754821393729
0.996353978836896,0.00474601122485331
0.99647697508242,0.00458260729485855
0.995746930831354,0.00551906545860933
0.996351055067897,0.00474334149682338
0.996526149869219,0.00451734773765084
0.99640843403928,0.00467577464319284
0.996244763038378,0.00487722438171288
0.995970889049902,0.00522622120429034
0.996492887889276,0.00455487978348981
0.996465023485312,0.00460863978782812
0.996477193370166,0.00458632699969081
0.996389170656686,0.00469765795204283
0.996538439739621,0.00450169346440158
0.996357155633289,0.00474870656631761
0.996288973397567,0.0048207329313427
0.996063947788936,0.00511051159113754
0.996370269970565,0.00470809553238794
0.996009720656555,0.00518223736595692
0.996212619415881,0.00493908205844981
0.996312844233777,0.00479386742265163
0.996608835095617,0.00441916526307239
0.996371102790316,0.00472425226078636
0.996261089718184,0.00486527015393051
0.996534175662566,0.00451295301989473
0.996052283299096,0.00513226289535583
0.996197933033192,0.0049376354598799
0.996392796433138,0.00468770858850177
0.996442649538682,0.00463008270145169
0.996465102260119,0.00459555699425469
0.996725604819377,0.00426496019349531
0.996556693385573,0.0044742369157161
0.996085759091096,0.00507988393413199
0.996274216976175,0.00483823673951957
0.996173657194549,0.00496865154091194
0.995966047597718,0.00524017622423918
0.996314649427426,0.00478848189579327
0.996598881757862,0.00442976628925581
0.996362764968251,0.00473348502595379
0.996624646511476,0.00440001850285466
0.996382054444102,0.00470067948991606
0.996538013772713,0.00451510873023281
0.996511855744051,0.00453102174703683
0.996321747991375,0.00478948508933755
0.996321446800804,0.00477348050100121
0.995993469925148,0.00519993072799085
0.996683083962177,0.0043166002299269
0.99637830329175,0.00471216689029141
0.996257301375309,0.00487214283482706
0.996342094040823,0.00475958356914759
0.996200677357431,0.004935628805766
0.996267096918643,0.00485838165832907
0.996362536403426,0.00473047309294822
0.996334726338601,0.00476649797045548
0.996600985392222,0.00441670760334249
0.996290553120302,0.0048352575433754
0.996554704081874,0.00448215253307783
0.996319682696241,0.00478141519145882
0.996278649624262,0.00483009621604525
0.996413278449712,0.00465678513400543
0.996269456427635,0.00485631198111592
0.996604451315737,0.00442603190323316
0.99630759798698,0.00481033731719176
0.996143617816549,0.00501870838270551
0.996384661192158,0.0047046148743101
0.99624951774432,0.00486872605451102
