"E","C"
0.858540457764278,0.229727302405732
0.858983731690074,0.228613543311133
0.858825482487614,0.229269686704548
0.859053644262634,0.229361348564997
0.858776142012639,0.228633590716342
0.859524586051112,0.228123962571371
0.857657452290484,0.23036504227855
0.859130508548471,0.228703571948983
0.859243537362229,0.228182188111146
0.859268802772352,0.228206210308202
0.859550078242845,0.228521921807326
0.858986215146678,0.228630716359539
0.859046181673857,0.227745405549792
0.859779487653486,0.227494041367231
0.860072795385311,0.227387264624032
0.85935732987396,0.22897657640636
0.860387369516686,0.227032897092229
0.858609732157381,0.229258216120288
0.858260147767167,0.228611576091276
0.85868500303676,0.22921160042721
0.859588820200087,0.228120428908289
0.858696227201397,0.228735143490156
0.857375379768847,0.230825094512583
0.857710507809218,0.230476411258934
0.858382807057349,0.229683952753687
0.85971666474272,0.227734403691677
0.858183717156615,0.231311404203244
0.858036493435995,0.229406877946719
0.858661404729078,0.229554878621478
0.860292262030426,0.227435592196959
0.858461651906908,0.229018982518109
0.858825209950957,0.229367215014307
0.85736744752174,0.230764455325355
0.858091372763986,0.231313684891043
0.859367713257749,0.228477861133728
0.858694657261325,0.229482811205353
0.859156478266052,0.227846283773401
0.859403927856104,0.228878165218213
0.859620258687705,0.229191378842474
0.856808759787659,0.231859120713599
0.855584016996893,0.23251080696029
0.85731872423962,0.231237715643639
0.857818633915213,0.230012737891727
0.857968796014943,0.229068327588435
0.860488505429002,0.227233391297249
0.861386835530282,0.225619364636043
0.856441597425783,0.231586950663522
0.859129854114543,0.22848332637709
0.858111838403782,0.231301812709393
0.858608473759399,0.229067189603032
0.860925330488266,0.226199796997614
0.858321369451363,0.230248466201208
0.858266080515948,0.230552468406265
0.860905678193687,0.22682990517467
0.858954264709297,0.22832965341038
0.85704992879528,0.230645977372651
0.858473538688153,0.22991511956916
0.859760055936703,0.228767703654695
0.857523066415893,0.230641224844852
0.856292303199833,0.231940651590314
0.861030389704258,0.226833011060301
0.85897862278552,0.229455033523934
0.859271465310412,0.228466426225664
0.86003413057905,0.228085228158098
0.859296961987562,0.23022716538707
0.859771386188071,0.228061414631021
0.860590170250859,0.227866775796748
0.857885753688833,0.229226851465967
0.8584819097534,0.229073716431964
0.857859863206381,0.229412991468263
0.86039008832689,0.22749218981258
0.858243056993713,0.229965561586707
0.857720591563527,0.23141093858137
0.859202639573805,0.228430687904141
0.859418494919575,0.228578111468248
0.858320484843976,0.22843521740814
0.860029869035711,0.227749815213622
0.859911529500905,0.228439753354399
0.860087729459413,0.228574919604058
0.857282951911755,0.229710101318961
0.858291791498034,0.229426384252705
0.860354321880523,0.226673699589847
0.859627518501935,0.22726381086876
0.861365852431784,0.226317508565886
0.859787517873359,0.227839458501825
0.860503514700345,0.228554296450728
0.856741283181765,0.23059112371505
0.858218519375286,0.230212779326166
0.860536803359035,0.22732126079159
0.857013870705124,0.231662083290676
0.85697314813062,0.23013009830925
0.859240731113675,0.229537719116527
0.858993432228999,0.228019290276036
0.858943559711694,0.229465608462863
0.859021683351065,0.229223500998557
0.860241812677971,0.227644448985642
0.861089448214193,0.227736248568296
0.859469428254481,0.22865637564242
0.859739735461221,0.227834270888514
0.860712438873971,0.225964202833579
0.85613670639809,0.233076861697718
0.859429781214581,0.227206240420564
0.859404918676358,0.229146132721498
0.858738144912196,0.228958522712351
0.858889560437598,0.229743083994795
0.857255980768912,0.229536439517477
0.858983339065846,0.228301857481655
0.858513171810847,0.229759352178667
0.858840255139178,0.229193798136176
0.858714027530932,0.229651917946761
0.859394927232523,0.228437851634969
0.859894986890525,0.227643304844953
0.860679657432655,0.226901596107416
0.858432753111595,0.229254503091292
0.861464401254024,0.226272479515202
0.858582596488534,0.230224698725977
0.858342707049805,0.229911546222505
0.856979490581951,0.230587670419054
0.857745374041618,0.229898242619195
0.861140758434193,0.226909529633696
0.857404249578423,0.231074105478977
0.860774176314743,0.226852185304003
0.860539558147866,0.227404379364556
0.860349439614125,0.226436887870819
0.860319693114389,0.225871777005983
0.858729604986959,0.228811195305328
0.858072779018405,0.230608358510167
0.85924173329858,0.22945611251051
0.857899460557689,0.230970345681136
0.858699597052057,0.228436110124621
0.859523823816819,0.227445499861047
0.860380028702968,0.227728025949719
0.858216805771962,0.229981072636176
0.859561589909271,0.22834714909165
0.861374901086936,0.225691669283305
0.858592618737685,0.229824208859789
0.858262412904952,0.22893435479429
0.85839612412794,0.229663415876335
0.858314798233479,0.229523458657397
0.856531665441872,0.231626427817992
0.858680454299048,0.22870605103262
0.858016993493125,0.230001467645537
0.856326138693327,0.23214706802842
0.856902778084751,0.231069976546231
0.859604181358296,0.228740146105654
0.857607454458784,0.229789704362657
0.857628552886237,0.229680134578046
0.860583571257205,0.227436154736523
0.859618949337981,0.228811242970189
0.860573904975134,0.227482636951025
0.857341758551129,0.23090742179517
0.859275723818597,0.22834160478523
0.857515928009214,0.231057793765808
0.856160187926086,0.231799163177885
0.859847106811844,0.228800599638962
0.861321409718639,0.227766623270502
0.859484533259743,0.227799674429564
0.857374105908323,0.231296097038893
0.862067045779278,0.225786490202287
0.858913085260091,0.230129431403891
0.857949535041977,0.229580071380835
0.860642072787271,0.227466934804678
0.858231507840069,0.229952117288583
0.856939972728635,0.231303556502858
0.860322280197832,0.227094091835266
0.859140383498698,0.228686044819791
0.856684894552273,0.231399966020672
0.860770719876531,0.225733458685745
0.859723386438875,0.228333948528719
0.859174194771847,0.229492188217522
