"E","C"
0.996689626960416,0.0043567222393801
0.993110863737259,0.00909189034030413
0.992261562216836,0.0103042713602595
0.994437527112246,0.00719830542927585
0.991997246963514,0.0104543651681063
0.983184426675348,0.0219532178320816
0.992909180736425,0.00915041568942855
0.991636578274264,0.0108794054928585
0.994116483576035,0.00771721014583763
0.993707921433236,0.00827316454872759
0.988597440553638,0.0148877751471229
0.984895118700397,0.0191738474099305
0.989567715367658,0.0140432452461089
0.995072403110628,0.00648077212119483
0.992750063751878,0.00931372167896481
0.996164932008776,0.00503544423276709
0.996311960470519,0.00480851727609246
0.991051674456842,0.0117604027553829
0.989490531152154,0.0134760521795515
0.993654575760399,0.00820598314885563
0.996518363331067,0.00450424962755981
0.993705455643228,0.00825876132052107
0.992926352566841,0.00915275340587395
0.991924193076436,0.0106749534545433
0.993497423903519,0.00855825394652754
0.989543372216036,0.0137013978171162
0.994569252723312,0.00700471613850035
0.994131945208364,0.00765893675304636
0.990274694827627,0.0129827531406066
0.997918865424185,0.00273869838166662
0.989748048228166,0.0134746831674374
0.989138292296623,0.0137373611215952
0.99326114612791,0.0087975076015959
0.990717231359132,0.0117362690143616
0.989816947568676,0.0127899236727207
0.992837080883869,0.00939263692732412
0.992014783475628,0.0103451944244982
0.992302448675854,0.00999192857564484
0.991180323164335,0.0114819152352795
0.996085240273161,0.00504376352588645
0.989549973952881,0.0135914362153591
0.994309562579762,0.00748976067929552
0.990130555558006,0.0129172954168821
0.994484340414515,0.00716713907433232
0.990634748636352,0.0120564432454884
0.993391025843604,0.00843277966061491
0.994883662922605,0.00667968912450511
0.99394461419676,0.00789085958230594
0.991109212309655,0.0113027354456042
0.992985542770405,0.00909067374218261
0.994334541300018,0.00737898691359321
0.99453847363176,0.00727620305557173
0.994500628500939,0.00744834656926506
0.993903573116097,0.0077943434388818
0.994745156463555,0.00686411464817097
0.991134201721953,0.0116277895298001
0.997301702907137,0.00351652625633673
0.991353013913003,0.0116019103537287
0.991238186147074,0.0111167441610177
0.994057128648196,0.00776038181058862
0.98759953424836,0.0158267240129625
0.993589876423632,0.00836253050349303
0.992103944238494,0.0103958645452758
0.990848790847235,0.0118841748686163
0.993211804531062,0.00872844960340864
0.993017971094999,0.00921926102442652
0.992218532916104,0.0100122097225899
0.995162598637523,0.00634374960031554
0.995149533166231,0.00631947445766706
0.991889488793875,0.0107160230724767
0.995829761657718,0.00545812148897139
0.994248954152692,0.00755026296813926
0.993055702286414,0.00894358715057799
0.991525233282522,0.0108700098626291
0.991826874185494,0.0106609148988205
0.994785491506782,0.006846013288263
0.994305498564584,0.00735848744761886
0.993027874699901,0.00913461690334837
0.994654530161558,0.00727483734175698
0.993962601035152,0.00780395414513607
0.995204943682844,0.00619646711208092
0.995096991514276,0.00647410016694215
0.988422435662049,0.0154095280339837
0.99415676602768,0.00760753431360619
0.993983306299287,0.00782982866025038
0.988756881285008,0.0146514904244101
0.991941027071357,0.0105839924529791
0.990319716974467,0.0127225002701229
0.991526934719177,0.0109207846591315
0.996983829985022,0.00396659134533601
0.986677729558347,0.017123209833838
0.996557456071916,0.00453498182056334
0.994392170634258,0.00736502335352808
0.991919305753844,0.0104935413165018
0.988593017929136,0.014566244215233
0.993027843739225,0.00896536314708089
0.991122904684165,0.0113186710380847
0.992656503318508,0.00957726376239288
0.995980007160814,0.00527865478369726
0.993874263986631,0.00806788269763391
0.997520716829292,0.00323676445682303
0.995684131101592,0.00559481071234317
0.993043258173986,0.00902806545348336
0.988340459369727,0.0152993486630737
0.992423298247783,0.009896546261288
0.993768129128084,0.00799431289353128
0.991127332945341,0.0115702659983429
0.992786213059242,0.00952268901652522
0.991026148527253,0.0117610123409978
0.996769391311313,0.00420843216761223
0.993576804298906,0.0081779685459553
0.994457130893379,0.00731971096395161
0.991939762989318,0.0104811869507322
0.993613793403291,0.00837027829269139
0.991722046417102,0.0110003090623581
0.991237789726152,0.0116641812756054
0.993290689404174,0.00833294068475771
0.994069249128389,0.00785629073337191
0.993919195713926,0.00795222808650524
