"E","C"
0.992367032115955,0.00732943828479669
0.990805705287545,0.00886737265817598
0.993636450876442,0.00623115935501535
0.989062542263399,0.010488911410297
0.991328706025847,0.0083624252092811
0.992913794814612,0.00684056063584995
0.992565902096259,0.00717852676962322
0.982692873784497,0.0164867401836826
0.986039123036178,0.0133261184892526
0.994322082831932,0.00549684313671984
0.993680696971965,0.00612570143946515
0.994001487346682,0.00579870410679035
0.992217768829371,0.00751912481185843
0.990660521844568,0.00905060979233883
0.983500447072214,0.0157043226803514
0.996028907997524,0.00385625720624143
0.991140557229794,0.00852018434785302
0.989993618567147,0.00961291628357442
0.992260341156233,0.00747418981393
0.990842497541886,0.00882685393005881
0.987156281273643,0.0123179119438763
0.992198804610872,0.0076281286086848
0.991888751718323,0.00782578935507483
0.989572900187306,0.0101169715732681
0.988873142216993,0.01077756374722
0.991534761502772,0.00818635686051529
0.988527396828603,0.0110337867541065
0.990210186758538,0.00945871852873003
0.988763401456498,0.0107464245988181
0.988209115425012,0.0113046160891037
0.99459043588912,0.00525526274320532
0.992772613832295,0.00696844580723104
0.99156559729497,0.00817635663671244
0.991630060618434,0.00808246637466196
0.995953391854673,0.00397967366830633
0.989875778481307,0.00968734469461548
0.99001226461651,0.00958510119560274
0.985994480620637,0.0133290012782433
0.991748377594342,0.00802072592242095
0.989549351433714,0.0100260050109558
0.988219713090324,0.0112785103019797
0.993589260301045,0.00616424296726579
0.99188792811756,0.00780272830123199
0.986714442567543,0.0127246592437197
0.993177036963478,0.00658769257345371
0.994485963078811,0.00531785290940145
0.986576374160323,0.0127851331279921
0.992613146101031,0.00712750837143986
0.991184322742689,0.00848051168401602
0.990833012577085,0.00883225951967314
0.993128000210899,0.00667961241795382
0.993664610143985,0.00611392364254405
0.991069345019859,0.00857135847814967
0.993350721442284,0.00645387569059243
0.990669492411404,0.00892000897582874
0.990883231284896,0.00876084378024834
0.984424148530167,0.0148365115138317
0.988897679917836,0.0107919406120869
0.987002626197834,0.0124153881513652
0.988656283529649,0.0108752055452321
0.982161334391482,0.0169389860826813
0.994639820492682,0.00518469644388583
0.988820105450603,0.0108207134878191
0.989864202094456,0.0098135367615781
0.987271434826893,0.0121562238608209
0.99259322570085,0.00711868580851104
0.992237678812081,0.00746378714007392
0.993657991046254,0.00610700628925308
0.988937944137504,0.0106661714050645
0.989147212963407,0.0104568828469555
0.985519693917197,0.0138932212852891
0.993605037420075,0.00617884211355155
0.992930753062598,0.00687161569586271
0.990254988074489,0.00936419441662805
0.994692963867442,0.00515233515109139
0.989537017142895,0.010076245946269
0.98676577594352,0.0126054973416968
0.98769467939298,0.0117833265021606
0.99032135109348,0.00943370222641226
0.984985832478754,0.0144838181211574
0.993726120160149,0.00605677756818495
0.990141355762823,0.00949940681403938
0.986981756263179,0.0124581644011684
0.995741857929926,0.00413493500979408
0.990646835640657,0.00897617860544613
0.98355318056018,0.0158988157486737
0.988598634068874,0.0108883351662585
0.989294326136924,0.0103882815064131
0.986746978562758,0.0126870688066208
0.989274281858166,0.0103827059415873
0.990818367749517,0.00892940672843117
0.994307823596117,0.00552568490398148
0.98622202672843,0.0131622254704691
0.990827177024482,0.00881257973849586
0.993709468212853,0.0061046437977248
0.987856438494975,0.0116678747827242
0.984651224116161,0.0146737529778253
0.989598786044532,0.00998363911757197
0.991410601947851,0.00828601978860434
0.990201917057224,0.00939515197269101
0.990951576579066,0.00870093232895984
0.98846130485291,0.0111153796548146
0.994426764301872,0.00541217727109453
0.984446143773132,0.0147853675309572
0.989542596769618,0.0100484432288986
0.987248977564977,0.0121877849231983
0.992436770561949,0.00732504383168209
0.989932902213097,0.009721895322484
0.992368869336081,0.00734375057455445
0.992063956060793,0.00770618268545539
0.990579369718113,0.00914681097792725
0.988788985304659,0.0107778017406893
0.991389845921143,0.0083159677108555
0.99287751597482,0.0068732684398916
0.981179073115356,0.0178821601335611
0.986518628590161,0.0128788042414678
0.991139079342138,0.00855752756262951
0.992556929727277,0.00729836189456399
0.993673208827345,0.00613182265954766
0.992576113769636,0.00721641819359347
0.991097377000337,0.00856517265788617
0.991679987592435,0.0080283770597465
0.990898218144557,0.00877051904537721
0.991002491184527,0.00866343220888328
0.991705765254432,0.00801622381203537
0.989700060308473,0.0100173416749488
0.989592316868818,0.00999138242387805
0.993986469975505,0.0058141601123453
0.992461866514401,0.00727155879349182
0.992360561651483,0.00737644289939764
0.989091178875968,0.0104748519264869
0.98687859876415,0.0125441031934214
0.986121508478614,0.0132360609097669
0.991290784135642,0.00849018917360911
0.993025617905763,0.00678213348571053
0.995362231614921,0.00447263447264911
0.993659141410067,0.00615758044665618
0.987030012607658,0.012343322484125
0.992652739264676,0.00708585082514544
0.99150621933405,0.00818269229200925
0.993640119239044,0.00615548391909102
0.988464163664124,0.0110841965229157
0.985545813037459,0.0137822245980107
0.993486462598662,0.0062725205515069
0.987859088360104,0.0116175250568006
0.989013013605229,0.0105721173916303
0.992271508926455,0.00745318350661017
0.994109628898992,0.00567309427664728
0.994229706545324,0.00555958688577928
0.994190141093492,0.00562681015575849
0.991744317165319,0.00799818777138649
0.986104534314636,0.0133373880153443
0.990960046376751,0.00870742765783465
0.98932174130685,0.0102514662021401
0.989088899894115,0.0106215308747641
0.984799971457828,0.0144595415435977
0.987729511594167,0.0118195012108221
0.989654499433651,0.0100267724853889
0.996060936649003,0.00386392501066278
0.986772915128112,0.0126719954032429
0.988809299178475,0.0107515608642267
0.98885257343061,0.0107233781286045
0.994969580887762,0.0049360693334905
0.989333736768652,0.010370978005869
0.992573111165703,0.00714842414498684
0.993335555167256,0.00638897999735981
0.989423840923531,0.0101674819281542
0.985773742959909,0.0136682596237667
0.993553389344158,0.00623445872577721
0.987231753042818,0.0122391841569447
0.987711056275911,0.0117662791685101
0.992481585820159,0.00723376022137462
0.987142575798532,0.0124324016258738
0.989362821720969,0.0102194238749812
0.991948168779366,0.00779643645718265
0.994921040104551,0.00493480402661175
0.990282608590138,0.00932957593676999
0.993828922656389,0.00602068393940381
0.991658982651114,0.00806269961329293
0.997288171528413,0.00266230529531865
0.992132698648755,0.00763501604727198
0.983925239854448,0.0153742018982933
0.992782476240206,0.00702644294178807
0.983525326031301,0.0158809455058698
0.99124588527181,0.00831995411793423
0.991220671484363,0.00845621898397376
0.987984345532989,0.0115013594914358
0.983688775701341,0.0155238641250607
0.988744771431979,0.01086290185594
0.987865724856582,0.0116249864970837
0.988415465474273,0.0111170058755181
0.989096467805096,0.0104552131721276
0.993007594699558,0.00676526495927545
0.992666025534979,0.00710676478745855
0.992565213332218,0.00714743197152142
0.993433805085801,0.00636427964963354
0.99008647948025,0.0095272932281586
0.990558755498202,0.00913006357105101
0.991305643852435,0.00838629961918183
0.993292077951105,0.00648641978415667
0.990979046836228,0.00867335571784634
0.992010281166738,0.00767851776175622
0.987434435369835,0.012190590413215
0.987771224841455,0.0117461154652545
0.993205701685703,0.0066150627314901
0.990263577940049,0.00941304245385905
0.994361686501297,0.00550559685698932
0.987412578031802,0.0121911566452782
0.992348755696564,0.00739816410474129
0.989256831466563,0.0103253926676366
0.992684990270949,0.00703939893914421
0.989786270127935,0.00973769365198582
0.984384636145936,0.0148927400086078
0.991532822423517,0.00814255159108157
0.989204801751801,0.0103481099428986
0.995404284422901,0.00446468738119238
0.987258647586173,0.0121993962254528
0.992762245933993,0.00698178441736897
0.991257979953319,0.00839929730493952
0.990260992813738,0.00939855196494464
0.991425633574184,0.0082284077335685
0.990818455677113,0.00874970656893389
0.987623051920383,0.011847352278477
0.987430160288288,0.0121709095167941
0.991259432411588,0.00841593916219009
0.98976196407834,0.00981674966715685
0.992010281166738,0.00767851776175622
0.986477236320338,0.0129276398454363
0.992142858705349,0.00758258450979334
0.988505878715825,0.01112340376876
