"E","C"
0.517998216888289,0.327052976063081
0.527773708143699,0.327415912599771
0.524556543414337,0.329055600406206
0.520414046489866,0.326331375556319
0.543825941395064,0.330686639534865
0.530871096841206,0.326847503755434
0.530231414671518,0.328378802555925
0.519845747059153,0.326835400863633
0.532163472963122,0.332562267267197
0.532133295935013,0.329157180761223
0.529953457511844,0.327731256647858
0.512220023059864,0.327045309540992
0.516084519237995,0.325858073615449
0.522143783538081,0.325789789917116
0.516745266164887,0.323243197244129
0.532956096413382,0.3286874447734
0.507414971835813,0.324939408890566
0.524990810382312,0.326359517530614
0.524138962432953,0.327457512815532
0.532525747545932,0.330858975089824
0.502634283604942,0.32376212107602
0.512687096330133,0.3257448874712
0.54022658682356,0.334421798046628
0.516523491708752,0.327222091363771
0.545538728991715,0.330394189934576
0.502882877033635,0.320232781001737
0.539657272457837,0.333084370874131
0.525303661997955,0.331354522489476
0.533212989528676,0.328127302043659
0.501344225382526,0.322182386835064
0.537083013684188,0.328061908956252
0.543269372501969,0.332268326657309
0.521883304432937,0.328263507757867
0.525305829821662,0.32670939346098
0.543597596024888,0.328660049855509
0.541670495897451,0.330696986475583
0.508493533267712,0.325621587632393
0.526507238873474,0.327785382961929
0.536144275946924,0.332871199182033
0.507064968999638,0.324759715017332
0.512679083739477,0.325349185544862
0.522394674991454,0.328111936521293
0.5523889282052,0.334836992523889
0.497390404419139,0.321474180826644
0.526600749127353,0.327770415071926
0.517869959865531,0.325655112615117
0.555960651250442,0.332361754672109
0.528747176313286,0.328747910898235
0.509660309290695,0.324968146910318
0.506020442566559,0.32615260981502
0.556456876834227,0.332037724066199
0.527519476921024,0.326433171182395
0.53800396411843,0.329676671324675
0.526455727899212,0.330278438408024
0.507060079455569,0.322482961169632
0.526656986522841,0.328066823321228
0.500253242264372,0.322606932280618
0.526564752797047,0.330285021921982
0.524720957296861,0.324859065933491
0.515925819104307,0.326770158441098
0.507516576927448,0.32247325074058
0.51868167868102,0.327747667578869
0.527126748943901,0.328134545377692
0.530919429449993,0.32867902320325
0.526081277834269,0.328282979403298
0.521890887204043,0.328608278086821
0.496079689681351,0.320074811342123
0.487425690909208,0.319861656633486
0.50996207989152,0.323394851840178
0.524753426516786,0.324654854636326
0.541782997162578,0.329619178732167
0.508080474754898,0.323983162610755
0.537653908369564,0.328299826556448
0.51509121998919,0.326949989476945
0.516062698175349,0.325899041886452
0.526984602180041,0.328937950379308
0.532739815676151,0.331704799407251
0.501528355710091,0.319848785090196
0.518874998259333,0.327202640698056
0.501173515031329,0.321355852413795
0.537643193990483,0.331153866846623
0.517978088568349,0.327209447388022
0.521447955458578,0.327489829598859
0.493589254115766,0.320649497563683
0.524865163845748,0.328505132989244
0.500885209013661,0.320093610782186
0.535666900428267,0.329844524080743
0.562673521686496,0.338150992025803
0.523436162497332,0.330593531548508
0.515401016074467,0.324155404865595
0.535682557568375,0.327397643878681
0.528255309618132,0.329780833108453
0.531574603049463,0.331689312858173
0.550127479220408,0.33606282606207
0.502288378441966,0.320767005564653
0.52290303932968,0.329376978030342
0.517754132920057,0.324902077056363
0.541839407274537,0.332041310227489
0.508151516857136,0.321966108704031
0.508153612968631,0.324789176876501
0.498526956462795,0.320384185328246
0.537344029289485,0.332910738548526
0.503756818095308,0.323453478034636
0.51355864744273,0.325057847227932
0.511917386610268,0.326076065982965
0.51737331972384,0.3297929061675
0.519392723753327,0.325345780850472
0.504164392919137,0.3202254208939
0.520112390604856,0.32643728197854
0.511195042946716,0.323906245366107
0.53764057622588,0.333750441011185
0.530524227731354,0.328934476722666
0.524293226453544,0.327965127715156
0.525248343270432,0.329712682761035
0.513547994823877,0.326148843601009
0.522379626673755,0.330421759906228
0.543359920068608,0.33131838621772
0.50462324712027,0.324528633587133
0.513334102569854,0.325498848559911
0.516888125296974,0.326870730156221
0.503893519913491,0.323767147227267
0.534031582816734,0.336752518139864
0.513956626999926,0.324465549348812
0.509127318913645,0.321425727995139
0.54638298069,0.331002047977764
0.51918739365697,0.323949893193518
0.535002320518842,0.331850683609253
0.497642102467641,0.324449297876227
0.521394911330807,0.329361863537066
0.519447236360063,0.326373673483955
0.522701210036818,0.328439242075073
0.537330696662792,0.3295789723475
0.51449452100397,0.326639716688718
0.509411538843589,0.324903417890621
0.551498500475587,0.339361985191472
0.508256884250353,0.322707554039198
0.519581416516978,0.330447620703864
0.543179716817979,0.332816299157581
0.531039868804443,0.328335143978093
0.515649900796336,0.326326614657858
0.511984203683811,0.326459714768508
0.526638490712721,0.330816459302955
0.532048146487461,0.329264504351399
0.521270655275361,0.326730806650724
0.553932604553418,0.336014786120867
0.531651917624346,0.32930548190623
0.506818667401292,0.325883600670316
0.522452750657185,0.326774711110776
0.512171294032474,0.324607688438989
0.519015913130957,0.328615135438066
0.526124973823654,0.330189309575159
0.511941855796216,0.322671982885711
0.511480027472931,0.324513639354052
