"E","C"
0.983541847857399,0.0208139468224785
0.984562718174331,0.0196306364198142
0.984379271468762,0.0198791155770093
0.983474868722989,0.0208901994586817
0.984187474945411,0.0201481539037721
0.983567318769594,0.0208087467054092
0.98361859124335,0.0207932808348941
0.983516072354928,0.0209254234667528
0.983749203042377,0.0206114966319162
0.984277286404472,0.0198809874341485
0.983942511893946,0.0203786649899508
0.984149309395987,0.0201104540198094
0.98394555461859,0.0203784684226596
0.984299264673608,0.0199223573449369
0.983632008909756,0.0207780506504179
0.983681435245499,0.0206642972835507
0.984152276527082,0.0200411471711939
0.983789252808904,0.0205757671284237
0.98376234890921,0.0206212741611654
0.983514734607103,0.0209221177500171
0.983648926859235,0.0207535570340741
0.983517046296885,0.0209174398680222
0.983674468123355,0.0207749360695209
0.98424985702904,0.0200239359053447
0.983663671584297,0.0207423462440717
0.98417395676714,0.0201061187877916
0.983519316550422,0.0209488285511221
0.983297314949921,0.0211858566494317
0.983690907790223,0.0206779854979669
0.983623732480589,0.0208192370081537
0.983221603725887,0.0211829949610532
0.983817146297393,0.020550906874424
0.984419696650437,0.0197945932906542
0.983319230476919,0.0211641890163847
0.983804643716822,0.0205531526692439
0.984083871727832,0.0202299486739466
0.984036841882758,0.0202518882130814
0.984160173066098,0.0201047558982305
0.983479618581235,0.0209534814525708
0.984079684285059,0.0202502342557604
0.984029183448657,0.0202551531965267
0.983894052197715,0.020436057428016
0.983978432712225,0.0203505853308259
0.984117058230509,0.0202072057163216
0.984175188931944,0.0201467432119512
0.983662676536229,0.0207347456015571
0.984028815550638,0.0203057809401478
0.983920464459207,0.0203627246458647
0.983475846584972,0.0209177249930942
0.983614453672574,0.0207537860743419
0.983281586216418,0.0212402215837391
0.983814333174304,0.0205497349022408
0.983097344143092,0.021387715512963
0.983193014891394,0.0212988707077219
0.983570876409511,0.0207924814850655
0.983413053698235,0.0210184302489641
0.983541339617977,0.0208556662642215
0.983416908979867,0.0210385134334838
0.983489939228274,0.0209649969535652
0.983928308790388,0.0204522983477113
0.983984454045929,0.0203129726330342
0.983314681035944,0.0211784517950302
0.983565460260081,0.0208740280987516
0.983574426374005,0.0208500101137272
0.983768384575056,0.0206359512256948
0.983044814351672,0.0215192474534345
0.982829260144499,0.0216857388257482
0.983612789287194,0.0208534712829526
0.983240911103995,0.0212481944572212
0.983049854677419,0.0215358530981475
0.983808054353483,0.0205596399326209
0.983813180934447,0.0205330115782588
0.983425953497085,0.0211184499610764
0.983891974610447,0.0204181043037309
0.983342042437976,0.0210716382774307
0.98400156073752,0.0203253843705957
0.983991583352589,0.0203287702054158
0.983033973596815,0.0214906120130248
0.98359520690045,0.0208364866405346
0.98359797735693,0.0208429467680958
0.983523292333748,0.0208873327986138
0.983395958175885,0.021045962727792
0.983519040247727,0.0209437809077808
0.984100672810567,0.0201673017827619
0.983057266060651,0.0214656851183008
0.983214539769236,0.0212987442235994
0.98428388553651,0.0199804076756992
0.983485795991334,0.0209434940661159
0.984144893550633,0.0201075917796492
0.984756287304609,0.0193739329673336
0.983396718960201,0.0210436706766639
0.983280559535296,0.0212378572286087
0.983630212095817,0.0207650928578701
0.983483094659826,0.0209875319661547
0.983894669971149,0.0203917179740789
0.983156053322118,0.0213829248979399
0.983620851731697,0.0208047168326801
0.983663676158098,0.020760330644932
0.983660589507411,0.0207240142536725
0.98437852839647,0.0198356574679308
0.983392247642076,0.0210715702987295
0.983714447889647,0.020734146115384
0.983255610812607,0.0212076146197038
0.983433874700513,0.0210102155540592
0.984033631428571,0.0202041389239366
0.983428027793675,0.0209948997283832
0.98368108953245,0.0207179565173373
0.983840717402637,0.0204894969440694
0.983618676604318,0.020802983989187
0.984023896036687,0.0202482231359677
0.98346891276818,0.0209946380684802
0.98286404210539,0.0217534256612109
0.983764024322313,0.0205997753409693
0.983573586914273,0.0208221830124481
0.983536766144179,0.0208566492267841
0.983740694440622,0.0206264255365433
0.982678866569203,0.0218765054299272
0.983617781656477,0.0207301395788096
0.983628404579509,0.0207964494381992
0.984175208285283,0.0200918773927561
0.983531543057274,0.0208813349913233
0.983133252853696,0.0213213502767273
