"E","C"
0.906869659425199,0.10212055042029
0.905790475028447,0.103182156364852
0.906467995684935,0.102517640908333
0.906559428027874,0.102333863652288
0.906256259277439,0.10272234928958
0.906285446447207,0.102647725798426
0.906129940165613,0.102882817070544
0.906910705958158,0.102143002710856
0.906735425914062,0.102244691834856
0.906676457692139,0.102313022034012
0.906497400049095,0.102478637693479
0.906717969178699,0.102295883931808
0.906697450229358,0.102230826692577
0.906025840257526,0.102922678543464
0.907076600662212,0.10199957852015
0.906573094396038,0.102484769802377
0.906487944012437,0.102447787716726
0.906578020522556,0.102441922797307
0.906729194926102,0.102315809443453
0.906600766553115,0.102436429031364
0.906297861106735,0.102742851609888
0.906472783168919,0.102473328176949
0.906661581980231,0.102358316061391
0.906546452608732,0.102388578533163
0.906420080707653,0.102589405063658
0.906457184191138,0.102569124624059
0.90690418724164,0.102193424444755
0.906716264984986,0.10218036296706
0.906558544650019,0.102391398042238
0.906446073343607,0.10254054203649
0.906849131897368,0.10215311786741
0.906928393429754,0.102015631944434
0.906523856626292,0.102390542208146
0.906267634600449,0.102739207325706
0.90653849280198,0.102438623453273
0.906780450413384,0.102159286557074
0.906356385444941,0.102667804102784
0.906683630927005,0.102225886182761
0.906923475951563,0.102178333738066
0.906413986992219,0.102563497886559
0.906593627114242,0.102453012169268
0.906186356674419,0.102777715010518
0.906707680709925,0.102229170408273
0.90684970040387,0.10218817533634
0.906444691733971,0.102487498627188
0.907152675692888,0.101935813867773
0.90684212277584,0.102198882146627
0.905921359881194,0.103066323154956
0.906257165085188,0.102780438448373
0.906891937022255,0.102143365473932
0.907089758699153,0.101935831065539
0.906498175799584,0.102453350635717
0.906702845983613,0.102287626920906
0.906686131999959,0.10232394395828
0.90644758351207,0.102591465708644
0.906611631552343,0.102343020789524
0.90663439288216,0.102342745438374
0.906757816232683,0.102234870990871
0.906840535687177,0.102166269796447
0.906013698661455,0.102926541054354
0.906563637830417,0.102455456158873
0.9070133708768,0.10203066808567
0.906310415315043,0.102672638978884
0.907188847342175,0.101797267965425
0.906618707568899,0.102382707008908
0.906660963646116,0.102338937816973
0.906518624236747,0.102514673291231
0.907120661183618,0.101895639292314
0.906430793803486,0.102542672805335
0.906687014078781,0.102326943387657
0.906776071027725,0.102248871709081
0.906925680936792,0.102118046257594
0.906637076415892,0.102354298300198
0.906663783669372,0.102378386832286
0.906748437049098,0.102269724931949
0.90660388508775,0.102456634401092
0.906484825485238,0.102555650338803
0.906553911983711,0.102439776952245
0.906350783774331,0.102605304261555
0.90686716144042,0.102134453257767
0.906370981604563,0.102605793145362
0.906593850806804,0.102425049092266
0.906533600670915,0.102307033343637
0.906584082724606,0.102410253264212
0.906437111620997,0.102625368409592
0.906965028216379,0.102107113423954
0.906309708820434,0.102696512886862
0.90659508397797,0.102318484332675
0.906883056092202,0.102071655587282
0.90697103769875,0.102031833295383
0.906556632277119,0.102354721110529
0.906253317237443,0.102725028981911
0.906652048348859,0.102366933305154
0.906690224174021,0.102272525982551
0.906371726291339,0.102558979002594
0.906431669792067,0.102527311444811
0.906578880123296,0.102418630043897
0.906514446627667,0.102525778701369
0.906833523769519,0.102203541266188
0.906222488868912,0.102854415576703
0.906547003340769,0.102451428137735
0.906416260869219,0.102505206190606
0.906899614229432,0.102203442154536
0.906013047103454,0.102859274833309
0.906313758582954,0.102642883686906
0.906413731744803,0.102584757985602
0.90648637731272,0.102532516276838
0.906353073249466,0.102617835715269
0.906119441298772,0.102892228278509
0.906547578078805,0.102469954698711
0.906285469140929,0.102640901866246
0.906784771373057,0.102278189791288
0.906615170493352,0.102337298585561
0.906945587762405,0.102091857857804
0.90694173348794,0.102168012924547
0.907195135652778,0.10186525800253
0.906852746116727,0.102213398333722
0.90611135942115,0.102770811817728
0.906664897546044,0.102368507569556
0.906948004672717,0.102097906600537
0.906637826758907,0.102276624093794
0.906810248288024,0.102251156087017
0.906432878320504,0.102565631549684
0.906793662921948,0.102208108779041
0.906986947404851,0.101957837420223
0.906895872324205,0.102046649063432
0.906759031482601,0.102237059745321
0.906226605161966,0.102740886393519
0.906315137264205,0.102634626907937
0.906590468437443,0.102434861808601
0.906794011696116,0.102235069904165
0.906958621462336,0.101998875825775
0.906234731431556,0.102737582148634
0.906276427330688,0.102723274125915
0.906808444051603,0.102240890170788
0.906851889839307,0.102174391135541
0.906547348846772,0.102379690196622
0.90667264435458,0.102447040436143
0.907141347736784,0.101840636579744
