"E","C"
0.805206738576852,0.177798873804545
0.803285483087949,0.178649548537608
0.802534870409303,0.179568204934343
0.803838485490823,0.178911570656652
0.805923779434632,0.177460872975573
0.804662363748165,0.178327592265802
0.802571047521828,0.179341281109647
0.803836280079973,0.179057615952571
0.804779566312934,0.178208680502218
0.80483505356441,0.178007196909519
0.802657330942031,0.179289733499352
0.801249801580665,0.180018867305356
0.802471070704422,0.179340385462335
0.806438519559305,0.177114523389499
0.805549927557553,0.177590730158957
0.802551118653894,0.17907508035694
0.804352006875377,0.178177057262608
0.802814718861857,0.178966101960762
0.806979162473054,0.176783999607914
0.80424105416401,0.178304604374342
0.802677317660017,0.179059580561495
0.804107819509779,0.178868052419479
0.804096537411383,0.178274264935839
0.800868088301071,0.180452619350423
0.802728168808628,0.179256920442287
0.806071015151537,0.177254540754323
0.807897118218234,0.176022805281366
0.801619450150547,0.180411547518126
0.802948367902919,0.178968538014136
0.804184858192347,0.1782192784758
0.804242295877319,0.178810179565545
0.805989752287716,0.177227726032018
0.802980467636399,0.179418035578365
0.804507645967293,0.17828086571796
0.80706081976842,0.176389994243508
0.800709452175985,0.180440312096828
0.80472234610516,0.178062445228667
0.803000793377597,0.179047649625843
0.804553613403763,0.178193835557498
0.805831199318841,0.177933923428502
0.807819922421645,0.176374688369181
0.80488786210557,0.177969002318093
0.802104786524331,0.179490912363965
0.802123048245332,0.179567149933567
0.806511827480986,0.177262802538514
0.804181874232837,0.178401787050027
0.80328234323074,0.178815690411605
0.803649846260336,0.178506332699788
0.801507424976399,0.179881057163721
0.805162951827689,0.177741018714061
0.803637764514353,0.178666562140524
0.802558092821256,0.179301687241335
0.799704290870619,0.18126563493792
0.801296954557508,0.18039237847055
0.802639088827583,0.179243088804195
0.803408914090689,0.178778165646479
0.801499083550295,0.180030280345869
0.803274192143254,0.178777945489982
0.803553102982459,0.178952708592221
0.80106570050725,0.1802727511869
0.800561331508749,0.181095115743069
0.806152381328701,0.177355088832886
0.80643007841031,0.177256377812894
0.804992687437615,0.177763822096311
0.803037081208614,0.179357549445241
0.802678626517646,0.179564386812674
0.806280003234348,0.17690570938171
0.803084456146993,0.178906773564105
0.806153724655241,0.177056623230812
0.806880120275979,0.17707446090581
0.805498426286147,0.177431342886707
0.805124960074359,0.177929778854621
0.802691737675807,0.17891959243154
0.80531061289477,0.177986082841881
0.805650131828811,0.177739616595044
0.805036285127516,0.17806163526169
0.804928276658037,0.178176254545111
0.806008013465741,0.177422720222553
0.801192431907285,0.179938768820449
0.806569451547149,0.176708308605607
0.803531702008368,0.178932043221322
0.807489834727816,0.176318464962449
0.802392723271408,0.179648873561943
0.803040474830436,0.179450869194864
0.805276216746009,0.177595000118265
0.802706996205697,0.179275396734626
0.803078662750128,0.179595513726077
0.805125745623011,0.177960611976555
0.80268830750204,0.179265642657085
0.803589173340192,0.178523696862748
0.806604497782981,0.176929742043438
0.80537267160399,0.177707356727261
0.80477463045694,0.177901481522704
0.807659972458465,0.176219866635401
0.802661735610536,0.179129289766469
0.804432516661193,0.177985596236772
0.807128739636897,0.176312700068528
0.803751218980605,0.178545717040717
0.804512361170117,0.178380274323407
0.808106018511442,0.176238032250862
0.806179512760225,0.177477851294427
0.800380753418666,0.181096233685333
0.802760889278547,0.179715586738051
0.804491987910158,0.17860950316147
0.80363609801316,0.178879609486952
0.807947877761649,0.17667814252706
0.805580099354576,0.177734086973412
0.807192624699152,0.177078392957303
