"E","C"
0.99144364767053,0.00824110263117052
0.991774293300785,0.00792821464210679
0.991910217371041,0.00779229880385894
0.991852232327328,0.00785418448524461
0.990815776957245,0.00883408417018163
0.990395334448208,0.00922536670857555
0.990949084093277,0.00870589560937289
0.99075484705365,0.00888340270268193
0.991219137568058,0.00845221750810949
0.992241483337277,0.00747897190285188
0.991884858692054,0.00781506884081589
0.990854773355757,0.00879219263585477
0.992061084488485,0.00764881572408698
0.992364741127381,0.00735711913830668
0.992392508446163,0.0073369480392744
0.990590988986763,0.00904078091487528
0.992591778159458,0.00714466933117194
0.990509520538044,0.00910908843523102
0.990816429195076,0.00882932567565221
0.991783082132273,0.00791361409207619
0.992059909788348,0.00765054188271248
0.990246600891322,0.00937188195390796
0.992152064018714,0.00756137535439273
0.99056524839724,0.00908813347295674
0.991993909819265,0.00771157039221625
0.992827145574549,0.00692108205467363
0.991716839578061,0.00798067014989406
0.98998129267099,0.00962360304226809
0.991728783244942,0.00796394288376459
0.992554226213378,0.0071825130415795
0.991751241555793,0.00794179132254489
0.99158146231269,0.0081122323045003
0.993111391309935,0.00665266467009282
0.99087372808837,0.00878121074497512
0.991143667345319,0.00852721100285364
0.992664060149848,0.00707452950350799
0.991830095497343,0.00787353060792962
0.991509269472511,0.00817300090095906
0.992126467562744,0.00758834644210847
0.991824138907845,0.00787934230075352
0.990010325040523,0.00959144883319355
0.992231909761058,0.00749168333041042
0.990223466222351,0.00938897907808804
0.990978487803444,0.00867998033907012
0.991855155836135,0.00784351813227611
0.992057270002794,0.00765452742481717
0.992056114805306,0.00765436720333814
0.991590511987905,0.00810289415479315
0.991010454801426,0.00864574470852951
0.991867768078285,0.00783120995969214
0.992186402104234,0.00753792641696226
0.991225982583104,0.00844411180795994
0.990071094366286,0.00953307980549851
0.992435650069731,0.00729580428664495
0.991700605167055,0.00799154955405738
0.992963599787185,0.00679091263668504
0.991626538700901,0.00806390260037533
0.993235347885412,0.00653167681801033
0.990484128074451,0.00914342471905796
0.990754398408884,0.00889487027307032
0.991783560705856,0.00791333566650547
0.991422836601488,0.00825525893595415
0.992946215728689,0.00680771735548861
0.990812549624347,0.00884153575553565
0.991067514796484,0.00859088076858972
0.99157196464133,0.00811678465871538
0.99304285478333,0.00671863423160757
0.991014933070203,0.00863616260123591
0.992754501708186,0.0069917664145566
0.991341956734534,0.0083341456923309
0.991537074076829,0.0081491209917765
0.992194575255304,0.00752650030199942
0.989838751049777,0.00975857115528263
0.989850019326456,0.00974392619825153
