"E","C"
0.88387023454626,0.157511556227258
0.873139256680973,0.17020070237314
0.877908854439202,0.166510453380903
0.880769909190218,0.161397101560682
0.876100757003584,0.167493998180356
0.879796960711175,0.162705055131655
0.875571777702373,0.167623088550695
0.880891288354013,0.163812342910139
0.88098381878792,0.16255899504798
0.872313855320428,0.171932879861429
0.880181846723247,0.162492712973895
0.878793445256048,0.16540169564026
0.863683679190372,0.179641429559105
0.87434941987899,0.17027249831909
0.873713814180401,0.17046528803171
0.879085988441375,0.162510141303359
0.877696429129879,0.165045994817881
0.881907159522606,0.161769616725111
0.881045955996636,0.162530277911427
0.878949421563784,0.165538662982404
0.875272942558947,0.16812885853085
0.882907078671163,0.158760997273731
0.878141282506668,0.165230801287336
0.883096350510646,0.157202117708066
0.880492603089765,0.161761507142945
0.882105536082768,0.162108751380314
0.880256390185512,0.162092231496407
0.87933930722527,0.163679732141372
0.881668381455098,0.16083262732845
0.880970019276555,0.162650150348147
0.877908312582913,0.163665565809249
0.877986536378112,0.164083053833319
0.877219154087823,0.165483255283072
0.876558348049922,0.167021370904153
0.883211890993974,0.159028502993735
0.878305036276899,0.165140546286973
0.873560134137748,0.169063990927385
0.884582315706797,0.158545829630402
0.87540855224346,0.166515389245368
0.878561069928705,0.16341471157622
0.884729688217967,0.159049065892853
0.880133017904193,0.16215575020117
0.882528045483617,0.159927884011646
0.875687099808057,0.166173809874554
0.882219137071194,0.158544619705151
0.886114923830301,0.156437690114187
0.876405041878838,0.166100879525427
0.88391627252588,0.158959143380465
0.878780391509144,0.164757435260737
0.876082596362296,0.164792325254625
0.880598608671251,0.162282895382269
0.880708644601833,0.16046828163402
0.882750538535088,0.160041978805948
0.87928177234778,0.163028711054845
0.873022390887469,0.169010906205844
0.876713802731121,0.167109049399311
0.878375067615724,0.165210682220112
0.876537145826306,0.166492916836543
0.882008139240602,0.159738848362078
0.876951353174368,0.165771177146619
0.877128394708701,0.165191533981508
0.878427521034847,0.164668785515546
0.880029533135127,0.162375942760724
0.877431329444793,0.166145703764745
0.884294374318943,0.158262362216787
0.879740659100964,0.161647666903858
0.878503987753684,0.165228240820642
0.87779939690511,0.165383040860697
0.878928491103876,0.163554875251216
0.881735668031809,0.160315494769115
0.883314347610336,0.157576287520061
0.880679546526714,0.162572861986288
0.885853084806993,0.158477618340752
0.885151006926701,0.157786733869482
0.883249208537996,0.15918652856702
0.884396677234826,0.159114062023992
0.880910130330808,0.161065149084993
0.880031722443641,0.16351293729055
0.881483261516301,0.160719532326793
0.88063421529327,0.162158914034948
0.881211774477187,0.161012217628457
0.87858213971968,0.166303689735948
0.885215671712414,0.156391189829802
0.878861010521609,0.163573925070157
0.877417163096667,0.16579222180564
0.879503141305623,0.165335294700457
0.884974503116791,0.156533993956458
0.87860844572166,0.16573002008881
0.87928559545424,0.162575963051852
0.884117615780557,0.159890223471737
0.878531581863433,0.165670279570692
0.881209762675703,0.162969554692058
0.884167066973152,0.157696032970253
0.8796191835805,0.165133846307862
0.882209208396925,0.159847756702402
0.878558645710159,0.165453608568867
0.882889337423269,0.159229147265409
0.878128730439749,0.164096930496352
0.881824421577216,0.16063264104864
0.879657888207706,0.162984499159465
0.873504664781325,0.170014200190844
0.878754940639569,0.165256576784431
0.880538106301433,0.162548417907866
0.880873282247478,0.162825947859568
0.877241306768932,0.166608712875651
0.881898758000093,0.159662429749576
0.876936322252324,0.165729487387169
0.875371115902248,0.165066678200393
0.883564183117208,0.159580913428162
0.882201008142669,0.160331421896195
0.87781156465166,0.16519733742845
0.881640454835483,0.161542824169179
0.875733365167173,0.166438412645487
