"E","C"
0.487826896753378,0.310578482762471
0.484850486231282,0.310055121564553
0.4690278288931,0.304991816714546
0.46918239609825,0.304250319298815
0.493000259073826,0.311006648078534
0.473455934835559,0.306191711600342
0.494777980314849,0.312571606072491
0.486477212922852,0.310073988939401
0.48224152203917,0.308423597529639
0.473638633609961,0.307165565408847
0.491170372861721,0.310755677717965
0.491149367560594,0.312254383280457
0.473065451531208,0.306356262281035
0.483508462458936,0.308761534270242
0.484736727963842,0.309045275840552
0.4904336258386,0.309964546448567
0.491827031380906,0.311066396142414
0.493544622565693,0.311401818647158
0.464723559935867,0.302869356340796
0.475023293893305,0.306505688551813
0.484322147610122,0.308871328908727
0.473782472885422,0.305940695966929
0.480179594357365,0.307856345580128
0.487276157064376,0.309788575437814
0.485855379110311,0.309051344793784
0.460173509033133,0.301674404597371
0.477858205771789,0.306891884263532
0.481654704417176,0.307502258525574
0.484524612587009,0.308386032218777
0.484872908673004,0.309013845422466
0.481985904953224,0.308977120621368
0.484326814579038,0.309793509234081
0.486337341470295,0.309892498807811
0.489146590082929,0.3099855290602
0.488705302598712,0.31011514762488
0.470970997594257,0.305326352908787
0.491103153986176,0.310925177885993
0.478949232797135,0.307249006629833
0.490808850121803,0.310725231784989
0.482724193602062,0.308388613688448
0.477304989423217,0.307741784916418
0.478160353071107,0.306756257565029
0.472846915279365,0.306296854881794
0.462916019723256,0.301810983123562
0.470946107224491,0.304262584004073
0.493329640812615,0.310255017752578
0.479669505400909,0.307875066713534
0.48239980865817,0.308763386186891
0.492538096489548,0.311297362934096
0.494528578555788,0.313654858019782
0.486491594444549,0.308991913628312
0.480087806505191,0.308620275180973
0.481628158170668,0.30844530680998
0.483959175260632,0.308748491523014
0.476877596620577,0.307064986002531
0.480891728431102,0.3081027608378
0.489384088763849,0.311667252814296
0.472754600052923,0.304991108089263
0.485908968141106,0.309161377846742
0.47675171009273,0.306802512685975
0.48369818316179,0.308522584878681
0.480481115035118,0.30777061841138
0.475062786214264,0.305183185435665
0.489385331882328,0.310672430396496
0.480617077549116,0.307835676136075
0.459993063195461,0.302662926519805
0.474363687625556,0.30739841688135
0.478536808421224,0.307927510956829
0.480127882690227,0.308167497495459
0.472089883300769,0.305178741917259
0.48094308545554,0.308645107518697
0.479873503095243,0.308459411998786
0.468708680754467,0.304499607932538
0.488721888145243,0.310250857111153
0.489740983992144,0.310542941195321
0.482525305146941,0.307670298205074
0.476885346924914,0.306398856716696
0.476033209962724,0.30647251695488
0.477265340316838,0.307418822353475
0.486511978699226,0.309127345851364
0.484716403161809,0.309590208946954
0.479805972852974,0.308538259447357
0.48380244226612,0.308880682272608
0.467787183985455,0.304190387754819
0.484992566797227,0.308505311603724
0.487234958724001,0.309494088606621
0.458902151071158,0.300724866127753
0.482062947916066,0.309134756977401
0.484415064186738,0.309040630028227
0.487350497414963,0.310182017116289
0.47805125765291,0.308598377175557
0.482464042093374,0.308380504859743
0.47464460713835,0.305857268188328
0.474913550460531,0.306451193164306
0.473050587440072,0.305987912525743
0.481103542300956,0.308016841376637
0.469353486743833,0.305056289293872
0.48445488112292,0.308700683942218
0.499945308002764,0.313169737075511
0.476932492720829,0.307300633921791
0.488594295336608,0.310400596812498
0.491624182849018,0.311601936820905
0.457636254027604,0.300452661499793
0.481045089239217,0.308117866885023
0.480075294082342,0.307773267629703
0.473824806654912,0.306975628557196
0.477370714812104,0.307187073448952
0.4770480116655,0.307944969919467
0.48618020647145,0.309461966561486
0.487328993033551,0.309547231094032
0.476397149460867,0.306495948944464
0.485419821588128,0.309360418279151
0.482264378456695,0.308855931188206
0.475911685737554,0.30654692854874
0.498458626482677,0.31270129875165
0.488015133825607,0.31065278069431
0.496061062939256,0.312709037065071
0.489835946527685,0.311010050692018
0.491171134451928,0.310834571389713
0.465168122776954,0.303220897494913
0.486945722016514,0.310609189281706
0.478350032467323,0.307469024936272
0.484630588856241,0.309593867287401
0.477798504964587,0.307137509582508
0.473677601460988,0.305262084902461
0.466982036364688,0.303561154988529
0.479281580038741,0.30769991128897
0.471118477863691,0.306224223714187
0.464949026033185,0.303258289475953
0.498612243541484,0.312949327346094
0.490690935434408,0.311649885273552
0.476770258275403,0.306146005645613
0.490315131114528,0.310413213443487
0.468066055097316,0.303235254444841
0.48851952535401,0.310454082339703
0.479255780975103,0.307015526324001
0.474371810516478,0.307408548492333
0.478992613675875,0.307089232444209
0.487144596121261,0.308673913738225
0.479554181929886,0.307294759021201
0.484455830700277,0.308388488901544
0.48007489969884,0.307342450544714
0.487616926932024,0.310615369296224
0.480213148253897,0.308540852941106
0.488562384682934,0.309269142492194
0.486193904725881,0.309671538147406
0.470132997214039,0.304241153082005
0.483328927387717,0.307936261236298
0.478188115272145,0.307521455567919
0.47130778622699,0.304735337516455
0.478399850785033,0.307666925308318
0.470286919654891,0.305474916004148
0.478438945641604,0.307280012515999
0.49107991317755,0.311511537043196
0.473224903846951,0.306238762227412
0.486637423162987,0.309518504600224
0.481711052101777,0.306982419130677
0.486501385905482,0.31018620791998
0.480737536833309,0.307698209472508
0.463814080669858,0.302258977712116
0.483112964394284,0.308054966734153
0.455514027956241,0.300202229836693
0.493493752837265,0.311801863181079
