"E","C"
0.67651706410069,0.221759965453221
0.668848722604666,0.224967740088235
0.677222690157775,0.221460611331338
0.680286890477179,0.220132481117815
0.676135177166394,0.2219250401975
0.677165043897297,0.22148495609567
0.678553794880706,0.220894408108808
0.676837106687295,0.221627206233883
0.68304328210919,0.218954589917267
0.67167977908602,0.223792499057288
0.677003586648416,0.221554679664391
0.675424709803153,0.222226238379509
0.666377142756197,0.22597714301007
0.678756804930139,0.220802579393454
0.68278332600632,0.219063465524363
0.669934432467314,0.224521915836593
0.674584164314083,0.2225782925208
0.679474357864304,0.220498637572786
0.675348475375148,0.222255332445614
0.668644406107143,0.22505415322112
0.680084637891472,0.220234405022399
0.678389859055078,0.220963756198423
0.675668464905981,0.222121725597162
0.681267052233212,0.219727123407475
0.673232932711895,0.223136377070099
0.674257435333646,0.222717688737814
0.67212493792155,0.223612203248298
0.676768766813726,0.221654465827759
0.680614643051041,0.22000880303385
0.67494400585569,0.222425981742905
0.67656130598103,0.221741890145134
0.674848913219495,0.222464388999882
0.6700548248828,0.224471793181178
0.676521059224543,0.221759490243408
0.668275706126127,0.22520127989868
0.687174539656927,0.217142692926534
0.677592782132521,0.221304987407223
0.680375406818924,0.220111989421967
0.67674390531509,0.221655321180498
0.67564169251408,0.222133445829924
0.678575915143942,0.220885025073115
0.679858292906702,0.220333441881628
0.667660352504727,0.225458259249241
0.668939598240003,0.22492698973422
0.67245367908014,0.223470775992415
0.674481862435362,0.222623130361772
0.674225992994922,0.222731604051299
0.677162384086909,0.221486227194995
0.679500225840231,0.220488068680753
0.676588199809303,0.221732604603841
0.679226950490097,0.220602703466265
0.682968715240102,0.218988836582145
0.678549028437329,0.220893958139349
0.670707650193218,0.224202075352981
0.665295372149238,0.226423123759582
0.675396970821545,0.222236172421671
0.672205748314245,0.223577332229397
0.677299880937907,0.221429946946353
0.679666447560984,0.22041435348303
0.673542306692619,0.223016732075771
0.676276285384424,0.221865023112969
0.677211855783089,0.221467637835827
0.674403499990138,0.222647483471291
0.675242866619338,0.222302550840411
0.678072001066932,0.221098248139049
0.679213209124439,0.220612048636746
0.680225442727619,0.220176453483646
0.676115680520089,0.221930090549966
0.667375285338567,0.225575150836907
0.674704149033152,0.222529421222864
0.669554967746923,0.224678752285187
0.677115300833746,0.221505022588678
0.674659248148164,0.222545417602064
0.681174829091815,0.219762615682227
0.677574875943603,0.221312925822798
0.674690310269997,0.222523131017256
0.67735325890156,0.221407212569331
0.676998267639235,0.221558203980102
0.678359804278593,0.220975317934581
0.681204851081104,0.219754116894942
0.671213766096701,0.223991631588422
0.672467749834017,0.223466416878987
0.680750661771115,0.219950246241381
0.682753473635345,0.219082364017751
0.669786098176664,0.224568552434648
0.680886108032628,0.219891771255347
0.667920886274102,0.225339819685653
0.678513036620218,0.220911752697554
0.671846173127282,0.223728076991032
0.676899420392723,0.221600123990418
0.674892431816026,0.22244967377519
0.676403943546839,0.221804685413221
0.675395642583965,0.222237716580773
0.679073417341772,0.220671307269667
0.67687038608017,0.221611517262656
0.675362858694819,0.222251534269678
0.674431666233614,0.222644133012322
0.673798713682001,0.222908984034532
0.675074616862114,0.222370722892796
0.670527633850847,0.224276149221588
0.667628644838638,0.225468160230662
0.674400973118267,0.222652325153503
0.673562575940348,0.222992573250074
0.671552944215237,0.223850149768603
0.674935903782714,0.222431785802184
0.678160351824587,0.22106129628144
0.67505325402039,0.222381798399009
0.679527434580341,0.220475298619812
0.675166169620146,0.222334689433485
0.67884186807376,0.220771186001403
0.680562202811115,0.220031622019892
0.67897985363475,0.220707169810361
0.681078394273159,0.219808724459837
0.673500698202211,0.223035250406793
0.675469058298857,0.222190387437546
0.674581782000063,0.22257997217231
0.678475551961083,0.220926756963129
0.673643967837566,0.222975593856408
0.678909055286337,0.220742328853889
0.681506135386435,0.219615234091855
0.673414464602389,0.223070259255249
0.67650519831479,0.221767190690895
0.673070298851829,0.223216402206852
0.662101135358173,0.227711014172265
0.673339715879864,0.223102882321967
0.6790859926638,0.220666456783278
0.676921618579346,0.221587701145336
0.671572310259136,0.223838510770505
0.675617475551866,0.222144634805146
0.67523186778634,0.222306979730676
0.673912486195122,0.222863249483876
0.670117311054118,0.224440237367461
0.672546402375204,0.223435151422389
0.676219944494082,0.221889070932887
0.669048821813955,0.22488775825963
0.676585717104006,0.221727580727256
0.677308613612332,0.221426421924177
0.67715040197675,0.221485072404217
0.682484130797058,0.219199469589245
0.676621011003679,0.221718400835032
0.673027067138555,0.223234156776919
0.680751996983646,0.219947226537039
0.67695392678395,0.221576027230954
0.679951276774593,0.220293298288593
0.674254959923087,0.22271822646009
0.685315425859658,0.217963035546822
0.678353305477217,0.22097921738893
0.674482633702314,0.222623756219994
0.67859857806775,0.220872686027713
0.683233746602932,0.218873258943433
0.668945953720362,0.224928589293346
0.672255224305615,0.223557229803235
0.679912015085512,0.220311011760841
0.676809805890601,0.221638350834777
0.679539232821885,0.220471867779479
0.679010695820547,0.220685694601088
0.681773011071218,0.219506671413575
0.674700770824025,0.222530217137191
0.681972344615382,0.219420174584454
0.673718704671491,0.222944536988922
0.670379891761186,0.224335745765173
0.675737278272343,0.222090549245466
0.664350930327657,0.226793545314229
0.677490773968951,0.221348763153572
0.67904649150729,0.220683009317224
0.681993038078051,0.219411978998549
0.679805285775307,0.220355123472376
0.675047291202579,0.222374533675318
0.68282603494877,0.219037565769919
0.679777940174625,0.220369332994517
0.680984888732725,0.219849150168649
0.683358983588086,0.218818049248874
0.675866040934788,0.222015277573063
0.67168279886887,0.223795654680255
0.675879460063128,0.222033130373009
0.682707414595917,0.219101131875841
0.669973458559038,0.224476075714065
0.684535550860402,0.218303904487868
0.668503314142173,0.225111790594859
0.672748201168358,0.223350776156556
0.684801739502804,0.218186798265472
0.675740106643716,0.222090465549017
0.677926382613442,0.221161671919818
0.674149251467281,0.222762856064878
0.678312247751016,0.22099799650229
0.670255544567269,0.224387564085778
0.680021581402196,0.220264704743823
0.681703462679048,0.219537213052101
0.676289631162646,0.221847681476931
0.676512930355214,0.22176295576107
0.681751049065582,0.219516115774926
0.676489404366416,0.221774195150956
0.672923723702835,0.223278107795988
0.675032673165824,0.222386674514057
0.674782938611933,0.222485727619125
0.673208085625774,0.223159132101495
0.678123709290284,0.221078664606791
0.674913220855035,0.222441739039832
0.676612700002177,0.221722235007145
0.676236855630401,0.221881638482084
0.676389858616535,0.221806209085581
0.682730415415478,0.21909167120697
0.671045505718215,0.22406051625824
0.677230853432914,0.221457082600389
0.675404489000625,0.222233274329309
0.674974306308006,0.222416195618688
0.681139320373255,0.219782068010598
0.674083259626129,0.222791613211365
0.666025025300083,0.226126174040411
0.674365691363009,0.222672534936959
0.685865874507181,0.217720428670878
0.678335223081296,0.220986145741481
0.677995701936625,0.22112810199584
0.673297881721037,0.223121388242953
0.682594965222015,0.219151322420186
0.670371628412843,0.224323580731673
0.679569281404566,0.220458284764359
0.681474947806376,0.219631156993466
0.675962532336311,0.221997353550202
0.678520710592229,0.220908699564882
0.676770858622566,0.221649423154177
0.673335667773578,0.223105781487408
0.677579144187119,0.221303280028528
0.679349669901702,0.220553307867176
0.674525067767561,0.222605549737648
0.669804198859036,0.224572208481362
0.680993110857587,0.219842988277596
0.675399031375149,0.222236471090201
0.67213494402072,0.223596299284469
0.678689338397426,0.220836327570119
0.675821845265876,0.222057389166193
0.674632543484016,0.222560202843358
0.682401894268628,0.219234200605935
0.676373411099139,0.22181491864565
0.676488978023648,0.221767081701363
0.677919697099575,0.221165580812363
0.666460443543007,0.22594889626384
0.679182542248181,0.220621588119762
0.676021414785349,0.221972944218218
0.68622158999453,0.217564006916378
0.672129586172953,0.223609926516522
0.672255478948133,0.223557327043158
0.670170108932649,0.224421922357345
0.676000995660971,0.221981739337781
0.678828343855657,0.220776639581356
0.676229558735385,0.221883007882654
0.676416960709088,0.221802562526484
0.679893268751366,0.220319786707199
0.675531883840113,0.222180227723007
0.684944809613846,0.21812535898641
0.669558340657474,0.224674541098477
0.680481895053411,0.220066269754151
0.680827917375024,0.219916390517974
0.683251785515171,0.218862491494624
0.667613956373722,0.225474981779155
0.679419736129552,0.220520889901354
0.682620631438379,0.219140161500322
0.673703672383166,0.222951270774365
0.67781700008836,0.221209239735631
0.675848616028366,0.222046430001161
0.680598211024967,0.220016114296411
0.675599506533064,0.22213939696797
0.67674437726566,0.221666470294341
0.679062788145807,0.220674101963577
0.670527911628253,0.224276232050456
0.682336021290947,0.219263422478898
0.670493046853661,0.224291023950628
0.675502064621238,0.222182176048469
0.677055289386329,0.221530620456494
0.680439526376925,0.220073200045146
0.673768254347641,0.222923746367644
0.68177104771296,0.219508979298605
0.670530292547268,0.224275243576419
0.682264100483753,0.219294971325203
0.673313219435449,0.22311484797653
0.67531535002581,0.222272059219104
0.677775220671778,0.221222937646771
0.680726723408905,0.219956210693947
0.671795093709,0.223749776271416
0.68063912959507,0.219998371515754
0.670804724031132,0.224151845660438
0.671283843714216,0.223962225618426
0.669874923839915,0.22454241888003
0.668485968772408,0.225113260705569
0.672999737123353,0.223246691498637
0.668019492676238,0.225311105683761
0.677721906742253,0.221248380801048
0.673034055978725,0.223227716399189
0.67984530819377,0.220337610649296
0.672208309838651,0.223576533805634
0.676319931962756,0.221843448539663
0.671980984284246,0.223666992950191
0.676681039472552,0.221682232934405
0.675940443476179,0.222003575972729
0.677020982053023,0.221545606208159
0.675520935016066,0.222185656073815
0.670603792716056,0.224243690445742
0.672923637067653,0.223275752994406
0.673168458511852,0.22317490724189
0.684840318801239,0.218171186241022
0.678775289330618,0.220799523560131
