"E","C"
0.726450792127843,0.310481774507896
0.725027545651458,0.311045170883994
0.726755678955655,0.310509292253964
0.726758398806107,0.310361285938773
0.728506356322436,0.309787008612843
0.727968372129451,0.310315529169296
0.72631191383885,0.310797486130392
0.726781129345741,0.310584140723903
0.727712986252694,0.310264914416151
0.727764958663388,0.310527030812928
0.727051874947402,0.310835347653537
0.726271045910048,0.310754402247492
0.728123873439517,0.309865858344941
0.727779753091107,0.310968544769894
0.727307766155268,0.310565216044636
0.726590357442413,0.310848951497413
0.727926333517339,0.310293783956773
0.726393804121586,0.310897107053923
0.727212789875379,0.309976637021482
0.727783168229198,0.310327548335209
0.726993923953516,0.310274219935777
0.72696085473806,0.310557194852062
0.726807615371325,0.310730789886832
0.727069594773467,0.310148825148626
0.72829581437613,0.310295594819587
0.728484412708731,0.310068088010716
0.726780864132253,0.310295744174212
0.727016776324917,0.310383379152217
0.726914535551199,0.310589259874965
0.728072306835134,0.310334723169587
0.728061092466668,0.310298510134299
0.727101220615396,0.310751129340889
0.726969135368697,0.310446889138083
0.727794846330209,0.310176002482563
0.728433630900603,0.310080932414494
0.728049623298928,0.310050186013519
0.727400312766591,0.310062116735755
0.727546155281589,0.310654718171789
0.7268316408651,0.310748284612536
0.727194625629579,0.310747476293117
0.728175486073344,0.309940121328205
0.726462198721641,0.310965593242351
0.728513160602227,0.310065898353736
0.725761254861638,0.311259761237286
0.727395905781665,0.310133658459033
0.727072419891561,0.310566553206245
0.728554512715401,0.310093041613301
0.728838921912125,0.310320284280684
0.726647186422065,0.310514998219053
0.727198458448128,0.310368742745886
0.72701463550584,0.310681991641688
0.729105462992659,0.310178747340729
0.727223998552171,0.310475534834706
0.725846902237466,0.310797321738456
0.726384835466916,0.310650159525328
0.727035477998516,0.310533719746936
0.726505060982838,0.310551401946664
0.727764271699735,0.31062522262593
0.726718550926577,0.310640174168511
0.72656342486498,0.310640391903201
0.727146697625918,0.310036060616369
0.727457154658476,0.310459441662863
0.727312923216464,0.310342081847467
0.727546128544875,0.31089675260866
0.727028324823568,0.310293706124451
0.727095412747097,0.310585686534779
0.727290332479603,0.310241959733645
0.72652169876055,0.310629769399928
0.726784450763305,0.310732179167727
0.726732530122717,0.310739012225076
0.726557463269323,0.310703513246734
0.726338782593199,0.310397315494584
0.726468131655202,0.310859290075845
0.727575670693687,0.310478284184021
0.726735953929285,0.311052393424087
0.727384045657377,0.310176757242053
0.725915400226399,0.311073269053624
0.727704726134378,0.310103029257691
0.728464025337939,0.310166248731187
0.726852480874339,0.310695830878337
0.726016012886157,0.311225479764666
0.728492732865467,0.309993138542818
0.726773092059455,0.31097535363207
0.726816951702534,0.310826790808466
0.727032789243042,0.310999006360476
0.726935479003869,0.31091821132889
0.727538450519902,0.310387996017338
0.727126149112452,0.310880167976672
0.726485388432815,0.310352952067046
0.727308892655079,0.310981339241491
0.727392362608691,0.310630004046625
0.727872527832076,0.310296143694683
0.727661243614267,0.309886283816262
0.727344768552728,0.310652976065004
0.726312791018731,0.311213639454358
0.727781302121305,0.310247233284291
0.727076558028688,0.310470473423466
0.726242423852609,0.310531337666104
0.727671191319494,0.310005526822591
0.726484348387126,0.310897482462127
0.726887855683569,0.310438302686037
0.726851561871196,0.311010824484653
0.727266812320135,0.310360711871242
0.728287550517496,0.310313104226773
0.728721496204538,0.309965331764971
0.725962463958321,0.310303358023958
0.727475139987524,0.310308996786479
0.727290579477186,0.310545554055763
0.726481559664984,0.310597636117859
0.72747547199198,0.310279049678097
0.726690389510317,0.310611471837351
0.727087920333684,0.310523255742892
0.726111300557592,0.311127522545136
0.727122384994359,0.310260873136065
0.727653725948821,0.309815931012221
0.726169557995569,0.310963680049852
0.727207817590156,0.30961987675404
0.727766385641615,0.310601399496693
0.725770165509831,0.310903988352461
0.726858740754334,0.31011113860219
0.72589745883167,0.311019844332937
0.727899886022694,0.309907828575698
0.726183248419189,0.310816279676498
0.726719708423947,0.31046080922375
0.726853533168593,0.311000001633011
0.726677928757171,0.311040708159742
0.726759095113795,0.310321420913622
0.728611092544582,0.3098732697631
0.72653575864385,0.310378962684867
0.726602154754238,0.310340811459173
0.728085599643227,0.310043597082628
0.727948911691232,0.310856442649038
0.726822914149666,0.310871774629439
0.727350769915586,0.310297373734105
0.728030431099354,0.30994107424643
0.726256816448245,0.310947680086914
0.72746843493994,0.310652970627152
0.727319961711176,0.310725456964502
0.727012044927108,0.310682215249112
0.727887886026283,0.309938815674116
0.72653923996491,0.310761589949117
0.726769911389588,0.310444444973506
0.727319137953643,0.310173267719725
0.727752243150769,0.310289197005921
0.727975697793702,0.309780125023036
0.728222410238681,0.310259471918047
0.726552070559234,0.310805597348076
0.72633993227202,0.311050607492555
0.727085536466498,0.310944463885225
0.726188391794161,0.310854806781357
0.726652480612103,0.310131163785968
0.726488121225664,0.310884998462668
0.727996398727112,0.310542460347335
0.727488679514862,0.310367547392565
0.726483059104855,0.311025897309329
0.727772838825908,0.310562476727916
0.725952770642986,0.311138259944332
0.727793838241878,0.310297234947806
0.728230467509301,0.310140715454298
0.727736672808582,0.310272564464573
0.726700298012279,0.311276175570966
0.72666810550482,0.310753026459872
0.727274793626589,0.310177491241062
0.727840433185015,0.310058921455791
0.72857214519747,0.310295218822124
0.727067877157142,0.310339943229441
0.726445633234993,0.310592941837298
0.72913115780525,0.309644099572997
0.728056668775551,0.310678456939622
0.727162046989036,0.31028522648399
0.72783278716297,0.310196905102448
0.728824318666852,0.309891326318051
0.728993864310171,0.310503604623722
0.725874431732536,0.310632160998646
0.726914748662833,0.310305318219115
0.726908750149692,0.310958633948241
0.726847132534661,0.310589664321038
0.727505492300429,0.310336379425044
0.726175589007686,0.310356916499945
0.727134758164581,0.310789498184875
0.725652522809624,0.310985939931807
0.726446706894253,0.310512988858418
0.727820254576312,0.310380139349075
0.728117781761474,0.310201955026933
0.727046512605314,0.310805331545021
0.727107976173841,0.310616087584648
0.727605349751765,0.3102487791907
0.728171810990202,0.310298380318141
0.726507349742783,0.310343554958032
0.726970685633444,0.31082233026248
0.727615472577625,0.310533176119212
0.727614969628062,0.310172636961795
0.725948014009947,0.310944434566774
0.726333549661033,0.31078958490271
0.727566005361966,0.310329604452341
0.726458281120939,0.311083827253697
0.72757170631743,0.310186407204534
0.726847337757013,0.311047685952724
0.726549323234582,0.310821627702719
0.725809387405123,0.310701861861613
0.726829136772251,0.310599863192614
0.726969557149877,0.310963853813866
0.72673063675169,0.310375169059491
0.727611232610656,0.310382109995543
0.727683268820318,0.310176081118318
0.72756391736369,0.310070278197695
0.726564012741162,0.310870705257349
0.728495502295982,0.309499249841635
0.727606010411082,0.309968935246008
0.727572206904427,0.310258256620795
0.725817683122264,0.311282218744992
0.726366968982312,0.31106889425521
0.728026597677172,0.310513376627951
0.728561245717538,0.310362126148567
0.727057080027893,0.310647558291709
0.727083509041772,0.310601602591972
0.726728434353702,0.310745984352615
0.72603269581097,0.311038285102514
0.727444006907021,0.310301904745325
0.726455621014409,0.310424690089836
0.726880012755936,0.31053433232726
0.726558615427357,0.310942658873196
0.7271632783859,0.310130416389797
0.727875121690277,0.310718139604152
0.727475016945173,0.310357121959779
0.7264171218716,0.310640669539632
0.727194950781745,0.310687490058436
0.727571622859748,0.31088892043157
0.726104416159405,0.310767278818577
0.726538851397686,0.310711610741247
0.726824995409411,0.310358531961728
0.727117746103913,0.310800733076274
0.727809595377802,0.310255724496267
0.726193159971807,0.310398545298219
0.727937787880289,0.310335292144133
0.728298617048004,0.309795857813727
0.726304075266693,0.310387214654491
0.726120635767993,0.311064206891341
0.728199194879209,0.309741209548104
0.727917217300984,0.31032901622542
0.726562790525119,0.310792600433566
0.727441215954554,0.310771477827161
0.725801043128785,0.311079977515413
0.7274257036265,0.310400431364496
0.728618811591966,0.309803027524771
0.726521232222199,0.310780792299203
0.726371878144733,0.310747890413976
0.727890155319933,0.310186496852788
0.727035200107651,0.310370975306288
0.726890672074756,0.310319384034585
0.726327511690944,0.310979741568741
0.726536142706408,0.310596032570301
0.728658822211299,0.309618767599685
0.728094781112457,0.30991174139789
0.726282979015822,0.310394506830979
0.726699715471993,0.310874345860699
0.727283964025414,0.310516313598874
0.727419461278897,0.310662885759344
0.725905620006908,0.311082270186754
0.728257340980528,0.310413883195279
0.726342354205755,0.31057445407012
0.727696940236514,0.310437924125074
0.726958395036914,0.310633816349667
0.728069161053423,0.310903761977478
0.726950185614886,0.310561239085697
0.726013004336048,0.311164505305264
0.727021504577782,0.310617541736668
0.725720558050208,0.310916725204977
0.727208088821243,0.310625213924567
0.728244519377959,0.309966370832803
0.726563082652567,0.310713192425141
0.727977916292617,0.310174507292291
0.726646042649796,0.310574175105088
0.727398181147709,0.310795747635292
0.726338029099947,0.311042679422159
0.727861747042043,0.309977390999293
0.72891150482312,0.309759659225995
0.725808644427953,0.311340780790472
0.726261298507295,0.311106245409304
0.726663209794004,0.310895197337945
0.728150980569656,0.31008180777134
0.725119996716409,0.311381350532701
0.728462085974172,0.30999108756936
0.727366827911267,0.310404948624052
0.727277925722173,0.310052279991605
0.727394457345007,0.310852208611329
0.727280403325312,0.310432971708098
0.725982115404058,0.311052507596031
0.727513816516742,0.310640610057986
0.727669021751559,0.310218043065239
0.728014091889183,0.309951430686897
0.727575845533417,0.310896980606355
0.727593895450728,0.310359496866916
0.728026202722789,0.310059127747367
0.727082216923608,0.31028484536493
0.727561452649548,0.310394306348634
0.724808612679789,0.31140990255464
0.727326203502128,0.310752207181863
0.728057084096568,0.310417191956038
0.727122545945863,0.310699181345398
0.727203818785729,0.310583448859966
