"E","C"
0.607610168237764,0.299293729193837
0.605545454137459,0.306303579119335
0.657024457512811,0.289877729537252
0.653123629330063,0.302638841459982
0.604334593907116,0.296977661972504
0.662320351781572,0.297500177603302
0.655567262870053,0.295104607041596
0.603671891903655,0.306546141695522
0.640736708382417,0.303218124486428
0.64736437145527,0.301647260623191
0.663008353030037,0.299038586812263
0.634921964277972,0.301016089873013
0.658103196804164,0.298774592037315
0.644069890324889,0.295010033560912
0.664989576377117,0.295326763362839
0.641169083904126,0.29275321936073
0.592979919241712,0.308448020318762
0.591489727198968,0.300941340384254
0.610904989644317,0.304336555458128
0.613584732625597,0.302316374293587
0.620715876053137,0.298731534191924
0.628269817105054,0.296209078721991
0.597921355061501,0.294953097617163
0.598378805088002,0.29794649921914
0.638020436682799,0.295874220316741
0.660965066494157,0.305620497331857
0.630560170151121,0.299626502762464
0.626988472096129,0.301446078689522
0.633817381567411,0.296733742657113
0.605338606323092,0.305368873413163
0.59292194941897,0.304299963714259
0.630108081349846,0.300711521522497
0.606423683868767,0.299657668033852
0.619927135659484,0.296934168592359
0.67071853831625,0.290517942164656
0.620697513310509,0.301800951084448
0.645167631869563,0.306761750483585
0.64466311191949,0.298982875793127
0.649440152343675,0.300771003506826
0.633279513721476,0.30243521360798
0.633506467596582,0.302549796047576
0.641621421507766,0.30095961003236
0.639659619777073,0.299868761554238
0.594020806485079,0.313569499321326
0.616176139776952,0.313477536507574
0.647821371458101,0.299096679985349
0.584493038473596,0.307225728903134
0.611009391919128,0.304503330678576
0.642868575979009,0.293651771727475
0.628549824355867,0.296261040745567
0.611865646080564,0.300524022381279
0.623003350267861,0.295144232048802
0.625290410099978,0.30445921547194
0.614335286373717,0.301978353697528
0.6052554758194,0.303014791617157
0.628226084970202,0.299671320175574
0.612191792609983,0.298887398701287
0.629060012063987,0.298408420474051
0.678468846170666,0.28893912668196
0.636727615360284,0.297055454203448
0.660063669149657,0.298937068716505
0.627306753741158,0.300807219749756
0.61574398067208,0.306047967090107
0.634297503035334,0.307875971828316
0.632713236304144,0.296117060327438
0.614988583291184,0.31141116942462
0.621498458616495,0.302579206695561
0.639122423377299,0.300108614547655
0.591817884301205,0.311258590105447
0.626816214807911,0.298015639001145
0.664881563773347,0.29087649191448
0.667869256448939,0.301276654157611
0.650399679631479,0.301224679609858
0.609875676865297,0.29558480476839
0.654347637668529,0.302936691747566
0.613472991940239,0.304426914962382
0.626975662323543,0.295418162020979
0.604043288652645,0.304474728307769
0.618644301879167,0.302330767034656
0.597780321045985,0.30499515161731
0.620318269734274,0.297227528066351
0.66516770703476,0.305393480302097
0.649501684683119,0.30437948228359
0.649282940824125,0.30317776145136
0.663396037383529,0.299588129536717
0.626627291524734,0.305520902893373
0.648092748808478,0.295231984118544
0.648465368388965,0.305136184191549
0.635241659946962,0.296918791602604
0.631330970939678,0.29668384724399
0.641688475679248,0.307767709813231
0.638974147786874,0.296927457615255
0.632865733039444,0.306194875516095
0.602955071339832,0.302086500364889
0.615328114750925,0.303428198079414
0.579839596252632,0.298786870825747
0.655726459651677,0.300763148163998
0.646181703075587,0.298704007489261
0.628871276791936,0.31046403579271
0.634397217466091,0.305436521061961
0.653352697354965,0.293128054768125
0.652955974175833,0.299975008513305
0.622439561687411,0.300443746241112
0.644048056504587,0.308368871803396
0.62723318859456,0.291069330396254
0.570835519399653,0.298719698281321
0.633542477453515,0.300815879509275
0.607293492258603,0.303990742274843
0.611420857055342,0.317764574754073
0.635764902708692,0.301940112774835
0.60290942548966,0.301834378558212
0.614873117721158,0.309310293526645
0.661158890379929,0.295848151035424
0.631401234707771,0.309534842327938
0.600259868951843,0.302388729417691
0.619869389901359,0.298368865518822
0.602211981398131,0.303303483277509
0.641611611644762,0.297964063384522
0.663133093252322,0.294185710540463
0.644441023732854,0.305071806677426
0.565698664829986,0.307193339911603
0.640227663118819,0.302716406046522
0.61956353670216,0.303630088647755
0.612219553681889,0.305535703598163
0.614050565044799,0.300383683002456
0.591259745745008,0.306907113839565
0.614845202223309,0.314674454873511
0.617250161236298,0.302263438719759
0.609322022551364,0.310010131221315
0.610574200964458,0.293814781822327
0.692034435276588,0.287133160728961
0.597446099629515,0.31631865182199
0.674339513402461,0.290722087187777
0.623225317136806,0.308743261295671
0.598320489384996,0.300150290489529
0.64524286006646,0.294835666177608
0.57940817660206,0.29996018435542
0.638475679079478,0.29600505786204
0.661139461472249,0.296140851648463
0.656269277693859,0.287503747198753
0.653298236080198,0.296025625780589
0.584169981615416,0.306951367217101
0.623626495870447,0.300512853533523
0.652345196829048,0.294606172881651
0.625178509727476,0.299015320915503
0.66442527766793,0.3000380897787
0.654143250667691,0.29130100542541
0.599203746739634,0.301001978677535
0.600986988604083,0.297247502036945
0.62119785950583,0.300365921898592
0.636009759340505,0.304192833969214
0.663448187492682,0.302591147090357
0.640927525940031,0.298624238107718
0.615670969232971,0.293133517990855
0.644197438682302,0.30364410081487
0.623910271619944,0.302874102307845
0.633647066887439,0.295952324335936
0.623492688672256,0.309398010624296
0.624064244500902,0.299479782130698
0.577624039457452,0.30194246879213
0.646565334316279,0.291013927699945
0.614692510783062,0.305273395486104
0.667052481997786,0.288658814580473
0.665404849474549,0.28594121016655
