"E","C"
0.907222278517526,0.101798457052891
0.907571962734595,0.101628549167122
0.906289000500734,0.102632341985285
0.905394361976359,0.103340401789309
0.905917150573315,0.103280979770666
0.906363111436714,0.102882715514206
0.905350740420805,0.103465913714402
0.902762056783493,0.106055942735308
0.906507969956026,0.102552018566098
0.907333266661164,0.101793807051068
0.905362958464173,0.10377564323673
0.90596090064058,0.103130272354699
0.907713424999968,0.101171844983042
0.906347994327686,0.102404091024241
0.908440166517427,0.100721567343289
0.907391111063346,0.101753171945393
0.905599222646735,0.103532827909327
0.906632900727025,0.102276821376073
0.90606675134491,0.102872710302257
0.907034217730378,0.102206077778203
0.905575263634066,0.103291701413603
0.906193398710708,0.102756095984178
0.906624895875423,0.102147814672761
0.908289308303922,0.100635813796763
0.905994030236073,0.102702262413588
0.906981877033795,0.102333848398495
0.906395863739753,0.102324449603421
0.907207699752699,0.102100537679662
0.905015196492074,0.103863573307901
0.907656930895514,0.101337772144547
0.906805140180462,0.102344562032138
0.908413834404195,0.100749231646524
0.907307208784559,0.10177342296693
0.905592198021544,0.103110376368809
0.907169487779466,0.101834422337745
0.906804171238373,0.102188733267011
0.907866265454651,0.101126669131225
0.906186004706559,0.102924684694753
0.906292364871299,0.102821332974529
0.907101092943169,0.101883048387365
0.905339476085158,0.103414710125039
0.906831101336724,0.10215692242748
0.907121022247388,0.101915986491621
0.907117542350344,0.102336831853254
0.906575277588514,0.102509306634479
0.904832386898501,0.103979895137986
0.906803386415756,0.102410106546157
0.906164243404732,0.102729107601307
0.906784784990637,0.102032977216882
0.905483068053388,0.103532919080089
0.905406416165869,0.103427926151232
0.907341922094873,0.101906673692377
0.907196903966519,0.101908018965921
0.90739334593683,0.101599708870026
0.907306747721531,0.101675054233771
0.904319230323249,0.104447546407077
0.905435231762729,0.103467088322942
0.906814452344624,0.102230236736883
0.905140869557643,0.10369459585042
0.906176831894136,0.102847101915019
0.908325731989295,0.100669471535101
0.906059149342201,0.102949290975292
0.906150695151928,0.102814902918347
0.904773985927104,0.103948308128453
0.907575741487713,0.101580137015943
0.905712643966587,0.103089173287338
0.907015053083185,0.101849983403894
0.905171528771474,0.103716177527571
0.907066166233711,0.101984170180589
0.9064912830743,0.102949537489117
0.906018592152691,0.103201809260871
0.906805884236789,0.102169280360436
0.904879612364519,0.103859751564771
0.905996560244723,0.102932133982264
0.907312844900489,0.101943964160555
0.905071168028166,0.103531181043219
0.907431992845165,0.10180940034774
0.907467217632725,0.101683317534304
0.907540837458204,0.101224990700483
0.906044731535078,0.102998608922755
0.908408280168784,0.100631459208664
0.907222120323886,0.101650901300695
0.907078869294671,0.102042821875933
0.905390905447283,0.103569063163468
0.907765025445059,0.101134101955653
0.907377891457117,0.101677144900689
0.907513223606436,0.101468808163901
0.90665153135738,0.102232623858818
0.906478869370429,0.102578045107041
0.906383169542959,0.102539015969854
0.907676125518699,0.101581086233864
0.906199030880765,0.102778328311821
0.905768506089381,0.10325239789435
0.905427012974012,0.103552105293793
0.906228977234696,0.102939879792724
0.902831166610701,0.105870479798286
0.907173421392616,0.102180464330129
0.90728777721829,0.101725963656365
0.907138835843831,0.102005713358898
0.905500757736417,0.103520316866305
0.905823316472526,0.103021249217538
0.908020211653735,0.101163582725485
0.905967460545242,0.103191807780409
0.90635627522522,0.102645994199442
0.904373222931737,0.104179650257922
0.907147193235173,0.102065365289078
0.906499075575271,0.102556260126736
0.905705082153785,0.10314188253683
0.907309322233612,0.101832431027083
0.907698516712067,0.101250608524424
0.906857083701841,0.102174798017322
0.907481060214916,0.101429605855453
0.908280179515506,0.101017167295653
0.907287297282192,0.10174006581976
0.905449776716773,0.10322682108552
0.905600025434895,0.103488410489521
0.905589526729568,0.103532043417889
0.907188218131895,0.101721110246503
0.904991431662024,0.103664264715761
0.906653908258485,0.102488929124325
0.90604078044785,0.10300926369952
0.905300893723279,0.103708067993963
0.907097537434059,0.101888911718249
0.907402521212146,0.101377065211849
0.906520693076214,0.102530287183145
0.905077954240355,0.103563194623262
0.905360871718166,0.103407151422746
0.909252489440415,0.0997788263644591
0.907040914741281,0.101996861823831
0.906075582572515,0.102626618302295
0.906641856079811,0.102423921544671
0.906166631330769,0.102813305307237
0.90766504130673,0.101488172920778
0.9071076580884,0.102196316244208
0.906771676048193,0.102140498856346
0.90618098528675,0.10265976288398
0.904075626978823,0.105073573157284
0.906285082408202,0.102623794079431
0.907628576477851,0.101352566875016
0.906543705903153,0.102333631006887
0.905482219716898,0.103475351992672
0.905887150285525,0.10294154687154
0.905009226189954,0.103705313134194
0.905557871809019,0.103515248203184
0.907761379274438,0.101255011147889
0.907025727795081,0.102141653033642
0.90608054725609,0.102778634029276
0.906333609454402,0.102739902433713
0.908458625493529,0.100633638036695
0.906999812306621,0.102147349753851
0.907505268634594,0.101725609988204
0.906523093970394,0.102446767456577
0.906763786653449,0.102313184832318
0.906351630016953,0.102804634852556
0.906859954909284,0.102237654734038
0.907453675211814,0.101756696394699
0.906907409062647,0.102403376894324
0.907108696252122,0.101960545328147
0.905122995413489,0.104006725829594
0.905853251029244,0.103019495255126
0.906087437061208,0.10283243252539
0.906374805962418,0.102482214919688
0.907338685098962,0.101698449107271
0.908589589978421,0.100102378425694
0.906564833325663,0.102399116317734
0.907965375635959,0.101150561752199
0.908402300988375,0.101021826640657
0.906953524859308,0.102160310379837
0.904761029640511,0.104052875498705
0.907819672696292,0.101350888116901
0.904651526413251,0.104090225170553
0.908089761289128,0.101095212090821
0.906946799916584,0.102255357438813
0.906482591754345,0.102693083385247
0.906122555857847,0.102824154173369
0.906450228659582,0.1026698064825
0.908337421219567,0.100733334196341
0.905247640212947,0.103831115215533
0.90632811374532,0.102590272680226
0.907270784186791,0.101794277794276
0.907396883939568,0.101959410980905
0.907114679501146,0.101681250077695
0.906725546520086,0.102432913457721
0.905077849872868,0.103906230144456
0.908112131372722,0.100899915863031
0.906769730304022,0.102109890004104
0.90650752546234,0.102402942571211
0.905832956222796,0.103265952676573
0.908129539468517,0.100714738695512
0.907186125051177,0.101836967176971
0.906364959432145,0.102240292228128
0.907244315824497,0.101824565526452
0.905625822191286,0.103600758095749
0.908483310061598,0.100740619641369
0.90728615662279,0.101808280134851
0.907961650848894,0.101204656428493
0.907629522526062,0.101642759130577
0.906776178616584,0.102259827561859
0.907361677866397,0.101802746899319
0.908037090965227,0.100920347177761
0.905920721968904,0.102907518277437
0.905911945199,0.103658621885226
0.907088027431509,0.101793891294976
0.906636646089081,0.102582474469648
0.907698376294151,0.101212836261375
0.905370922579299,0.103638025504326
0.905138990259207,0.103853418606551
0.906050231347855,0.10284646554249
0.904815734203931,0.104118392027156
0.906777720524373,0.102258222634251
0.909173882020541,0.0999499149162522
0.904986516086069,0.10411835191444
0.906057980753079,0.103172817882396
0.908658375896762,0.100336967821503
0.906576852309173,0.102409531334768
0.905462813880655,0.103164053671985
0.907273227185101,0.102037219764824
0.906226082124325,0.102652600017337
0.905780113397898,0.103119875808693
0.906624980938603,0.102405564825154
0.906416338232611,0.102319576068073
0.906058525684541,0.103072102043175
0.90558262867274,0.103391558361564
0.906373356419795,0.102922201655127
0.907279993744318,0.101947275758789
0.907782342482516,0.101314665083065
0.906362200823466,0.10259676544602
0.90717598316805,0.101561790653178
0.906855736686375,0.102418559574532
0.908327694919159,0.10087509196455
0.908561087301394,0.100621682751342
0.906654668310261,0.102290783713075
0.907760126966772,0.101241034038622
0.906546449140832,0.102263941786388
0.905821941295232,0.103198573320967
0.905950913271685,0.103100041034019
0.907124887738892,0.102001408885556
0.906654320886434,0.102326592140439
0.905308885663357,0.10358360806883
0.907460308773377,0.101412612291322
0.907016813132216,0.101844147296684
0.908070382595747,0.100946904062875
0.907187721347551,0.101875396724834
0.907670665711452,0.101547561940607
0.904388373496208,0.104284070881582
0.909019698320994,0.100149543835192
0.907723108368892,0.101701701341311
0.906213163321046,0.102702397101374
0.904992560586039,0.103714397547292
0.907072696083149,0.102238940274021
0.907091122644075,0.102071990244352
0.906294443532499,0.102695112933308
0.906528093949398,0.102334014870119
0.906407541302411,0.102456255825126
0.905667162524993,0.103197299185021
0.907627566996382,0.101454446836738
0.906188815539948,0.102608036272225
0.906778787397963,0.102257708132698
0.907316801291433,0.101902623168184
0.905451543368678,0.103476201327315
0.905877860098866,0.103113149069641
0.90653673029505,0.102544926288541
0.908059934464758,0.101048346705382
0.90888549902012,0.100309501140105
0.908527527708622,0.100555906341399
