"E","C"
0.896944340187955,0.157041978271934
0.933712537624463,0.108520646367609
0.925478425855073,0.117539139996958
0.921788704567337,0.126484884138393
0.918867655603434,0.130292757063807
0.932845174895964,0.109440485275311
0.933142463610128,0.109507130794274
0.936616409783491,0.104340012868708
0.941229576138733,0.100996558511883
0.934570716094488,0.104048360612186
0.93945517555038,0.0998296119108448
0.940515343622231,0.097168384664553
0.927251582592846,0.11466508894455
0.940231940866686,0.0958998715132946
0.921406211467841,0.125372357545567
0.937297978167544,0.0974399091925507
0.942325031425696,0.0977029536660964
0.933983998095244,0.104496124157009
0.917644392866171,0.128456827072128
0.936096493318983,0.110813984997524
0.927880765316102,0.117282845195918
0.922330972311799,0.121886229574656
0.933256057203388,0.106330152053869
0.933295639692296,0.107250662037907
0.924551123271454,0.124193423080672
0.927797128016532,0.120843296681132
0.93156387583966,0.110841565702925
0.920842889488173,0.124892933229335
0.938612566029186,0.0980297708005548
0.928293569246565,0.11564562279948
0.927243692170902,0.11676679665933
0.925415637171249,0.119881336970246
0.936211457236958,0.102178333255787
0.928002087924185,0.114784829120382
0.92422074170877,0.119703686482246
0.931325290948396,0.110775631243136
0.929858898758517,0.111190425768955
0.944595192005469,0.092062481658786
0.933680644329788,0.110255008580474
0.936884961057121,0.0983117655595015
0.936324528315572,0.106201796487771
0.934138236243436,0.1060812109009
0.931496466506361,0.108589853478538
0.936225946652742,0.104575779216228
0.935227901419953,0.104452883473764
0.92180192260268,0.131068458837289
0.928960130219646,0.115761791381713
0.918598409009081,0.130921940075932
0.930537657385927,0.111795193466442
0.917249922836966,0.125622956711658
0.934401659556237,0.105771279849067
0.948604107297327,0.0885750937863317
0.916072210230322,0.131634865295025
0.921705819494551,0.123067576838059
0.923808252825974,0.122856915154001
0.912589773679565,0.142644476615761
0.925746927331369,0.122344388460797
0.923115170896915,0.120162747118398
0.940473030316791,0.100440994307341
0.93851501194347,0.100485312196064
0.91519723337061,0.132458844621456
0.926740731676043,0.117090430079635
0.939646273825091,0.103349634631972
0.927033599474296,0.114379708315004
0.935121057332244,0.105952598105817
0.933382729270757,0.107277126614684
0.933692591314369,0.106021658121127
0.928689318074856,0.11531751058213
0.928086519088508,0.115360986919154
0.930348684099652,0.114255095922675
0.928724598901914,0.118802387375932
0.929161778699007,0.111872729350342
0.916911152298298,0.130977330309961
0.929838851908582,0.113521877586272
0.918755654923667,0.132362213890265
0.92914757525142,0.111328684249332
0.939065135982846,0.103686268610976
0.940321791694908,0.0985676224013036
0.938393000584398,0.0988901253538262
0.923738157278157,0.120156622085725
0.924746235245521,0.124415865990168
0.942501469380523,0.0935335959204932
0.93446885251705,0.106416999729959
0.913573632910025,0.132918164144356
0.935327122886387,0.107343675566339
0.931401209779587,0.110032193661916
0.924028311124663,0.122001272439951
0.939239608042224,0.10101233192291
0.924494285792643,0.121056302047187
0.938506680634961,0.0998754791125762
0.932204831968096,0.108978205333175
0.929055055995183,0.110322179552159
0.926963292749494,0.11889353120802
0.930162969072322,0.109047408646104
0.926872006721763,0.115308887552452
0.921604354185645,0.127168225907947
0.932007199656366,0.110505007313364
0.942260026348886,0.0919747616467101
0.913324779661332,0.136030847991479
0.923670205725598,0.125599972766065
0.91703903556601,0.124708626721992
0.945215467705231,0.0884630492560539
0.925988820196783,0.116714314263364
0.924225611358615,0.119298597748574
0.942686280250448,0.0974946407789679
0.924471415953975,0.120229971785164
0.940562249535058,0.098828773742377
0.91497971631096,0.134861228637225
0.922080484924645,0.123141329807976
0.926102247204418,0.120726470574858
0.927329457430947,0.112348686568344
0.928895375460476,0.113984718564187
0.922870458369177,0.124923055368383
0.941310320818477,0.0982477269534841
0.923197974987391,0.118716492952328
0.924991030913301,0.118915149185939
0.928283831613446,0.117111211533417
0.917149338556042,0.128812847496666
0.932052857853645,0.11307640766556
0.939327865520587,0.0983873048395835
0.928146924612957,0.114990110333297
0.938765546398688,0.0968895749718744
0.929829971168354,0.118241400117521
0.940046460988934,0.0994549634374484
0.919901112236904,0.122603710105602
0.934295108849764,0.104363876979862
0.936381603232338,0.102699786898889
0.934672187100511,0.103131185082614
0.930347064757591,0.111654033507241
0.941890507404204,0.0954408120136326
0.914695560540125,0.137129536636337
0.935981421471906,0.107248056823328
0.929973936227864,0.114433593880186
0.929894221493757,0.109172862863159
0.932859205569417,0.105840110729683
0.941474224107863,0.0960288559702375
0.948630844076901,0.0861078733254765
0.937913325955458,0.101375659400449
0.93697684089655,0.102765938727832
0.92338614696627,0.121180131882214
0.940334149876645,0.0955547032756573
0.941381688756219,0.0955741451449218
0.929622083571476,0.119002990132029
0.921708200053597,0.125428511222343
0.945443177127126,0.0916833172063575
0.942099955713906,0.0983432925544448
0.931104230931217,0.106896974528121
0.939658994856656,0.0969438259028291
0.922812611693182,0.125139574876889
0.93257347730236,0.111890174250391
0.919209335171147,0.129660013739956
0.932216070758806,0.108525130060092
0.928147433998726,0.121110418544685
0.943172908290006,0.0923585492635311
0.917363574658215,0.131231142291513
0.933047070579784,0.111552577831495
0.931290219195018,0.108751163986415
0.93405228858219,0.107523169098195
0.940273853490908,0.0988465281037651
0.92314331079431,0.122423262718591
0.920831656252813,0.12242895215574
0.919619481368266,0.122113176212432
0.927798811659271,0.112396544968667
0.928718128572611,0.11925461081962
0.948123622417673,0.0909541313615935
0.930544559713188,0.116209397141343
0.923133325342138,0.126143828126938
0.92292308635355,0.125310780152033
0.927304669673558,0.114426913157524
0.926672047999845,0.117076238414827
0.932972055826835,0.112405448944233
0.93313854079681,0.109945366936628
0.920518517207695,0.129219212215304
0.93552557259374,0.10359739878324
0.944195719539079,0.0950569724367687
0.932837031039071,0.111113354129105
0.933317732672038,0.108275463776238
0.920756649164091,0.12686574323868
0.936401533774833,0.100968554307306
0.918089127658648,0.129697266722165
0.933130467606686,0.109027307310531
0.927742860045295,0.116572618421434
0.932892988389274,0.108343463869547
0.926701651611331,0.116175431500299
0.93929239514958,0.0996399551764649
0.926920027390574,0.11604982097121
0.925960160882323,0.120631605112727
0.935236036993505,0.107499234598456
0.926828364843599,0.115740943958306
0.954020777603041,0.079441261721113
0.935192123708241,0.106044331710614
0.94063340770488,0.100824716923794
0.909629780606846,0.142974972330094
0.918044681133432,0.134062112098214
0.927137045018366,0.119541570763948
0.935451956553788,0.105329148482031
0.911094328109463,0.136365483716588
0.926562359956901,0.120477172183965
0.93606508927206,0.107668819738876
0.927919707402196,0.118196728380699
0.931968596116787,0.106954162014285
0.940071612036135,0.0975666059099067
0.936751593727632,0.105397583029625
0.941588030255498,0.0938793773708122
0.922940024476283,0.126098805138539
0.937927273083677,0.102179865648847
0.929587282882739,0.112005250620212
0.931781208354106,0.109055213758475
0.932413615917772,0.10928865945162
0.926390933855403,0.117843754427466
0.937600011862249,0.102517813857742
0.929339360411567,0.109900269141377
0.933793141737103,0.104516571332406
0.918351519804157,0.130010152167939
0.926299112476476,0.122891862686483
0.934330483067134,0.106973941449265
0.944160291451659,0.0925450602477284
0.935211144813881,0.105632778921069
0.93791196049151,0.0999174194359323
0.932484001080575,0.106052946375574
0.928663579290374,0.114755521321837
0.925407238114809,0.118641904479086
0.926896639388806,0.113701085606756
0.935621875567913,0.102731511804962
0.942117344879436,0.0952351311114708
0.913813141060001,0.144425413168721
0.929738388314236,0.110902622064192
0.932637211847719,0.109970198900894
0.948484039082942,0.0849424571550249
0.920012851257173,0.125395606040058
0.916133289890171,0.130721760890076
0.938545724270516,0.0993590499825123
0.937087333515996,0.101952934998245
0.927791369576113,0.119752664207704
0.927789464006387,0.116488676208927
0.924022147969499,0.124443176010082
0.936910214565294,0.102940774214963
0.931746945595838,0.114359550062449
0.935765185118207,0.106293819170393
0.924747917484332,0.123815113082444
0.930013985541991,0.115945799384351
0.93368602470385,0.106641496450257
0.92728609200506,0.120033088817111
0.937142185355493,0.104940410257553
0.932087282332048,0.111443265366807
0.925318147757487,0.11425317783773
0.945543522587207,0.0914095513729574
0.930189323217978,0.11625090533702
0.936762615351016,0.102576411229342
0.93815215477372,0.103106765038394
0.914771157206577,0.132331931834168
0.933046146119494,0.107143452306315
0.916260298521917,0.134625401311697
0.932299596916473,0.105987402011526
0.915781382171096,0.131628744677683
0.929048570920257,0.114828773194045
0.932501999377189,0.110718366536216
0.941331042684776,0.0988733589764446
0.912856513791575,0.134751280068425
0.928690883257887,0.115318835276793
0.925731441182848,0.121603440734521
0.924487368563842,0.12289917883506
0.922227063535348,0.121338734214849
0.926831858876564,0.117710745634445
0.933240823869929,0.109975105496727
0.930271644196645,0.113806494722166
0.91975674504484,0.125339082245566
0.930764176196244,0.10857735041372
0.933493267146513,0.112700399355162
0.939007734299732,0.101250366703438
0.940368375260166,0.0961118013653423
0.932013780672217,0.110706308752372
0.931754516857722,0.110913901765595
0.924858923417001,0.119274339069996
0.935119784353734,0.104365818159419
0.929912496296071,0.112046652258297
0.939420593842298,0.100680793183579
0.936461762891421,0.104173254226115
0.941574209556681,0.0952863336110043
0.928858077210077,0.113563463231979
0.913388199311252,0.135452318235913
0.919626525332513,0.123012431985055
0.928692003259775,0.115699191855551
0.929459656709227,0.118212685827702
0.932142849178199,0.110970104337816
0.929828439178831,0.111690934894523
0.939872777405699,0.0989298144807375
0.941586225312852,0.100702350280426
0.925370242343527,0.119664788142423
0.934680709653918,0.106755193091265
0.928465654897117,0.11512050541117
0.934513228938244,0.103062822331057
0.935220178609782,0.100211912659228
0.933787955617174,0.109163206866292
0.924894266115687,0.120396071457693
0.938987759612509,0.0987572271861394
0.926326264321912,0.117533744033005
0.938661085139196,0.0984070647668568
0.937940052407539,0.0974519204189617
0.926945670315919,0.118246090032754
0.939578609684035,0.097096759901822
