"E","C"
0.957237224072824,0.0515628041113296
0.957113944628167,0.0517498376605217
0.957071260004971,0.0517454528510098
0.957058770269877,0.0517696504781584
0.957284314382358,0.0514930662441254
0.95713936876041,0.0516914988473735
0.957318682886011,0.0515024389582007
0.957102918892213,0.0517982802658023
0.957411322852212,0.0513556699871731
0.956985000155349,0.0518798869902249
0.95748217145016,0.0512700018969216
0.95708072373482,0.0517321139838367
0.957112314534328,0.0517210013416572
0.956924600404224,0.051876935677547
0.956966643502659,0.0518980324401878
0.957374434599078,0.0514555460820829
0.957237425220338,0.051596964532273
0.957236642876436,0.0515707097486956
0.957308637744532,0.051507129499079
0.957056380312907,0.0517438601265209
0.957276129216829,0.0515369918815405
0.957176287519163,0.0516793256032746
0.95720377042686,0.051623806710629
0.957153314658546,0.0516751214945312
0.957153154976199,0.0517106137408183
0.957219007893204,0.0516187380652403
0.957498685586422,0.051266683088208
0.956787911054467,0.0521498274439828
0.956673226225767,0.0522363239456404
0.95692326308962,0.0519246778334924
0.957374982694676,0.0514025147804761
0.957354910620023,0.0514554741150317
0.957649050697777,0.0511237638556215
0.956998891084516,0.0518656371342451
0.957266797636458,0.0515366705412428
0.957489296225694,0.0513074267384917
0.95760599198963,0.0511491339049
0.957039017816011,0.0518229431882054
0.957335441061817,0.0514653587907746
0.957245400100702,0.0516102605534356
0.957123624367779,0.0517195249727243
0.957586891925439,0.0511659534640101
0.957282146442465,0.0515147874645477
0.957459962141673,0.051305381575729
0.957437608648616,0.0513841433638852
0.957297522172008,0.0514843591282685
0.957034130216846,0.0517907740628712
0.956961065064589,0.0519289429476321
0.957178961907506,0.0516395488960776
0.957250224394709,0.0515340895708513
0.956419943930249,0.0524778781484187
0.957005599247608,0.0518377827883019
0.957148993490312,0.0516687215280278
0.957286854577119,0.0514847332731664
0.957051752160283,0.051797139405044
0.957538438780131,0.0512164584773133
0.956752316209481,0.0521102477502545
0.95768000455429,0.0510705847438727
0.956977257446139,0.0518987565469511
0.957091968343762,0.0517134826477089
0.957240359806865,0.0515921800061762
0.957433934392289,0.051348128630901
0.956988663036521,0.0518010544666863
0.957219355039553,0.0516266111967381
0.957116228404029,0.0517227482092293
0.95686340064858,0.0519867815014649
0.957335096335849,0.0515372583622549
0.956613524262434,0.0522745755061876
0.956879322939815,0.0519570690742026
0.957313050177726,0.051495893316949
0.9571564353166,0.0516705626035461
0.957343153997826,0.0515253060291969
0.957033722502175,0.0517971513855072
0.957029329545259,0.0517649037581366
0.957420722596056,0.0514360301401253
0.957238886211982,0.0515629279056922
0.957100343839451,0.0517162529449934
0.956981933788678,0.0518445366894242
0.957535903194973,0.051241046078893
0.957141870620761,0.0516839531263228
0.95725622132541,0.0515705646696507
0.957394542898214,0.0513599234929366
0.957588819598957,0.0511842838806185
0.957577291775357,0.0512245978117685
0.957406973421891,0.0513436281247717
0.957333556276699,0.0514506898276711
0.957057501437051,0.0517660500530119
0.957257110771613,0.0515317066412423
0.957156545797272,0.051680300756305
0.957539166434006,0.0512128499776495
0.956991898574347,0.0518120854830379
0.956852272477234,0.0520260088342721
0.956886419797913,0.0519823326530173
0.957569304868163,0.0512168515283976
0.957451108136002,0.0513418093023129
0.957201303005089,0.051563623614625
0.957098347347585,0.0517804276779935
0.957539544899958,0.0512401722208801
0.956850167060582,0.0520544549733135
0.957346035475729,0.0514465967763737
0.95719161129974,0.0516297895673767
0.95713759947252,0.0516848999966039
0.957570765740953,0.051198889908064
0.957313428935121,0.0514716412634225
0.95729564898491,0.051558534400286
0.956913322298641,0.0519310168025332
0.95717549775227,0.0516790525068621
0.957262004598408,0.0515409604425453
0.957238657719668,0.0515787309507455
0.957097188113433,0.0517194115623882
0.957273306653389,0.0515873292826524
0.956857212673142,0.0519511383033744
0.957740368549641,0.0509863732157195
0.957071060413998,0.0517959650659977
0.957317960827567,0.0515020064263334
0.956997050611678,0.0518459726240436
0.957346072900038,0.0514537186782343
0.957122753669731,0.0517157872004858
0.957101389547478,0.0516872672488513
0.957450192119621,0.0513565626590557
0.957291532604158,0.051523898096707
0.957318295904598,0.0514826748751163
0.9570811351916,0.0517742995911463
0.95725246637584,0.0515349964486608
0.95719486971835,0.0516020875409892
0.956946043717505,0.051884502058937
0.957413607835106,0.0513668165272786
0.957245979840651,0.0515403930101372
0.957427063118289,0.0513456573348638
0.957222161952334,0.051568933786974
0.957316257318751,0.0514982473048606
0.957219997562552,0.0516322825752084
0.957035689820585,0.0518099910274094
0.9570624847592,0.0517474614907014
0.957209294330042,0.0516407373043829
0.957248274207647,0.0515612878569005
0.957005713027169,0.051832065953543
0.957564077303284,0.0511804053180138
0.956971007493244,0.0518730575826166
0.957181936250087,0.0516304851701178
0.957201703453069,0.051605241422816
0.957278373112726,0.0515161744137803
0.957367186085049,0.0514309823476746
0.957429527839792,0.0513654873755522
0.957313380790402,0.0514630627175619
0.957091805407416,0.0517657387436948
0.956826114959781,0.0520374457437019
0.956924545413104,0.0519724835140294
0.956874138392753,0.052008193201168
0.957039999520234,0.0518563633894956
0.956639639810628,0.0522312443628138
0.957257219998421,0.0515308870436431
0.957489963331911,0.0512897297615306
0.957623490892071,0.051150890260243
0.957265509267227,0.0515038461394451
0.95712250200798,0.0517282737761765
0.957268168620576,0.0515384399259681
0.957280272293138,0.0515293137090415
0.957229907837797,0.051645182090492
0.957411863237525,0.051344384786761
0.957128177655728,0.0517005782777848
0.957393234054628,0.05143990978468
0.957222179363344,0.0515817532152631
0.957214346619796,0.0516333898268866
0.957451055546852,0.0513527625233882
0.957290014140955,0.0515190031206118
0.95720392400426,0.0516186138284064
0.957380327844639,0.0513945261248247
0.957116853288364,0.0517048344023744
0.957649950456334,0.051104851252108
0.957075523309338,0.0517864781464368
0.956975541935605,0.0518426239506549
0.957281386922116,0.051549737449685
0.957297413540113,0.051503834897057
0.956974197409525,0.0518852973205302
0.957403279362303,0.0513820666594793
0.957622183238115,0.0511884114719076
0.957264137448026,0.0515373039496249
0.957194808902805,0.0516160951503428
0.95726346377342,0.0515413117962248
0.957222973788977,0.0515927545982711
0.957359800151419,0.0514141597719117
0.957068399819738,0.0518107692227688
0.957247904133868,0.0515983921398006
0.957360480230337,0.0513882187962229
0.957597801832489,0.0511786262641399
0.957496851451868,0.0513169672214275
0.957334848749392,0.0514868194259739
0.956935771206004,0.0519263810865914
0.957527884396177,0.0512375819285723
0.957122608211308,0.0517162246281202
0.957273859460669,0.0515429554546433
0.957042820067038,0.0518174783589852
0.957491035132611,0.051262301019552
0.957313526469267,0.0514622674652859
0.956878783561236,0.0520054780939518
0.957342403859314,0.0514611104724119
0.957002358615904,0.0518373824295486
0.957189746983121,0.051636650774188
0.957314897450178,0.0515282094079035
0.957124427179085,0.0517336987398583
0.956834269293803,0.0520253977378051
0.957024822223308,0.0518288525679513
0.957413072820256,0.0514330084150913
0.956833631739931,0.052050269109129
0.957267554963529,0.051525389460721
0.957238110175145,0.0515333510661659
0.95695197472082,0.0519271691782466
0.957327339477799,0.0515142199299118
0.957446165997413,0.0513004115780258
0.957102489988905,0.0517503542876452
0.956212495796252,0.0527349032745048
0.957023103491917,0.0518305948781577
0.957313251729952,0.0514979144805977
0.957485159273591,0.0512710576645337
0.956940724706269,0.0519494928779055
0.957037868603692,0.0517783178167687
0.957174925808996,0.05167365934434
0.957242523453224,0.0515989346746366
0.956874873761006,0.051982078762139
0.95727479476656,0.0515512049628611
0.957055099996196,0.0517749374833275
0.957146141241189,0.0516990774954902
0.957168720038945,0.0516633767171259
0.957088384934616,0.0517133839552704
0.95740344333379,0.0514004762930304
0.957189344862164,0.0516241973704866
0.956932328349935,0.0519250550494397
0.957436559121347,0.0513707678620222
0.957061030058266,0.0517939441020476
0.957362515539983,0.0514722482459836
0.956865744600546,0.0519965221511074
0.957100056236184,0.0517094646857037
0.95720623003781,0.0515754730305599
0.957024541962882,0.0518424764231014
0.957441532183759,0.0513698551330502
0.957349406331493,0.0514439988350177
0.957211544638586,0.0516500470541004
0.957417622605061,0.0513904331873995
0.956783736899007,0.0521145285698041
0.957019803078722,0.0517905428984704
0.957295506944249,0.0515274166562166
0.957174903058181,0.0516142300000559
0.957251950954886,0.0516072374538932
0.957661644959993,0.0510888904089439
0.957041381228002,0.0518362012587354
0.957212180076176,0.051594083375038
0.95701555122413,0.0518505751547525
0.957213275240439,0.0516075074326616
0.95737271929908,0.0514614192927588
0.957332306392607,0.051479133163961
0.957253679403833,0.0515708397161549
0.956557491415254,0.052338261323671
0.957313297660235,0.0514951452204904
0.957211134224024,0.051589857201913
0.957186179554281,0.0515995990833915
0.957015452034015,0.0517884615411289
0.957021138013975,0.0518218675667139
0.9571549452477,0.0517169047204989
0.957141152703238,0.0516540223627407
0.957647638990652,0.0511220404082281
0.957269718604462,0.0515648044314373
0.957399462503221,0.0514176303706576
0.957416370217317,0.0513657987918315
0.956861357174264,0.0519861745042726
0.95721312830225,0.0515732624280321
0.957357393895203,0.051431673283621
0.957268743967852,0.0515491633102497
0.957200988332674,0.0516262734221361
0.957210077450229,0.0516362315835156
0.957251284968632,0.051542940684189
0.957117701171864,0.0517224377047456
0.957578852557536,0.0512187859719171
0.957593100683381,0.0511827503543616
0.957432472591764,0.0513879585735406
0.957423949289355,0.0513738087427886
0.9573623039694,0.0514203339199268
0.956863818118276,0.0519906058598913
0.957265249015984,0.0515502364328395
0.957244308181324,0.0515713987530654
0.957141824829991,0.0516928412006632
0.957480403772118,0.0512905913399766
0.957508334673785,0.0512960956658011
0.957245042857239,0.0515964845598238
0.957289411424383,0.0515491887041893
0.957321748280594,0.051470548094413
0.957499973025565,0.0512845979959111
0.956759723584768,0.0520886490778113
0.957130181304826,0.051680309917171
0.957437750085491,0.0513860223815729
0.957138087049185,0.0516740608419126
0.957515603683653,0.0512859243749025
0.957243400816602,0.0515508606928905
0.957241353273345,0.0515528255568746
0.957285590192615,0.0515372797823951
0.957325865984608,0.0515109718070437
0.957539593646907,0.0512914128262631
0.957207949158435,0.0516226851207434
0.95740318051265,0.0514031252862185
0.956953222732712,0.051900763318499
0.957038763414656,0.0518152038295503
